Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:31:22 PM,37.44444818825968,40.27615242851375,→ 94°,535.0,616.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:31:52 PM,37.48065937659404,40.368808102167094,→ 94°,535.0,616.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:32:22 PM,37.51669073340172,40.462148830117236,→ 94°,534.0,615.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:32:53 PM,37.55254028857573,40.556178752840175,→ 94°,534.0,615.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:33:23 PM,37.588206163888856,40.650901921489066,→ 94°,533.0,613.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:33:53 PM,37.62368657093587,40.74632228348642,→ 94°,534.0,615.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:34:23 PM,37.658979809001224,40.84244366837927,→ 94°,534.0,615.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:34:53 PM,37.69408426286164,40.93926977399833,→ 94°,533.0,613.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:35:23 PM,37.72899840053298,41.036804152958354,→ 94°,533.0,613.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:35:53 PM,37.763720770970394,41.13505019953535,→ 95°,533.0,613.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:36:24 PM,37.798250001730125,41.23401113695299,→ 95°,532.0,612.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:36:54 PM,37.83258479660135,41.33369000510667,→ 95°,531.0,611.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:37:24 PM,37.86672393321574,41.43408964875153,→ 95°,531.0,611.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:37:55 PM,37.900666260642225,41.53521270617813,→ 95°,531.0,611.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:38:33 PM,37.934410696972584,41.637061598420544,→ 95°,531.0,611.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:39:03 PM,37.9679562269046,41.739638519011905,→ 95°,530.0,610.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:39:33 PM,38.00130189932932,41.842945424298875,→ 95°,529.0,609.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:40:03 PM,38.03444682492873,41.94698402432377,→ 95°,529.0,609.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:40:33 PM,38.06739017378953,42.05175577428108,→ 95°,529.0,609.0,"33,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:41:10 PM,38.10013117303693,42.15726186657755,→ 95°,528.0,608.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:41:40 PM,38.13266910449325,42.26350322349642,→ 95°,529.0,609.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:42:10 PM,38.16500330236643,42.37048049046539,→ 95°,528.0,608.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:42:40 PM,38.19713315097244,42.47819402992621,→ 95°,528.0,608.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:43:13 PM,38.22905808249538,42.58664391580865,→ 95°,528.0,608.0,"33,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:43:43 PM,38.260777574788825,42.69582992860253,→ 96°,528.0,608.0,"33,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:44:14 PM,38.2922911492219,42.80575155102084,→ 96°,528.0,608.0,"33,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:44:44 PM,38.32359836857303,42.91640796424523,→ 96°,527.0,606.0,"33,000", ,FlightAware ADS-B (SKD / UTSS)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:45:18 PM,38.354698834973,43.02779804475954,→ 96°,527.0,606.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:45:49 PM,38.38559218789969,43.13992036176103,→ 96°,527.0,606.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:46:19 PM,38.41627810222669,43.25277317513658,→ 96°,527.0,606.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:46:49 PM,38.446756286327904,43.36635443398954,→ 96°,527.0,606.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:47:19 PM,38.47702648023961,43.480661775703794,→ 96°,526.0,605.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:47:49 PM,38.50708845388143,43.59569252553052,→ 96°,526.0,605.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:48:19 PM,38.53694200533711,43.711443696684455,→ 96°,526.0,605.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:48:50 PM,38.56658695919601,43.827911990938354,→ 95°,527.0,606.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:49:21 PM,38.59602316496221,43.945093799704495,→ 88°,526.0,605.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:50:12 PM,38.625250495547604,44.06298520564677,→ 84°,526.0,605.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:50:42 PM,38.65426884585868,44.1815819847953,→ 84°,526.0,605.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:51:12 PM,38.68307813148446,44.30087960913767,→ 85°,525.0,604.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:51:42 PM,38.71167828749074,44.420873249659984,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:52:12 PM,38.74006926732406,44.54155777981117,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:52:42 PM,38.76825104182714,44.66292777936658,→ 85°,523.0,602.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:53:12 PM,38.79622359836654,44.78497753866934,→ 85°,523.0,602.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:53:42 PM,38.82398694007161,44.90770106322669,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:54:13 PM,38.85154108518326,45.03109207863859,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:54:45 PM,38.87888606650995,45.15514403584453,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:55:15 PM,38.906021930987826,45.27985011666677,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (CIT / UAII)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:55:48 PM,38.93294873934095,45.40520323963394,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:56:18 PM,38.959666565837,45.531196066063416,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:56:48 PM,38.98617549813319,45.65782100638203,→ 85°,522.0,601.0,"33,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:58:51 PM,39.012475637142174,45.785070226873955,→ 105°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 06:59:14 PM,39.03856709700373,45.912935656841306,→ 86°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:01:48 PM,39.06445000507042,46.04140899639883,→ 105°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:01:58 PM,39.09012450196419,46.17048172481718,→ 86°,523.0,602.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:02:58 PM,39.11559074170404,46.30014510940008,→ 86°,523.0,602.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:03:28 PM,39.1408488918983,46.430390214788666,→ 86°,522.0,601.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:03:58 PM,39.16589913399502,46.561207912600096,→ 86°,523.0,602.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:04:28 PM,39.19074166358376,46.692588891314394,→ 86°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:04:58 PM,39.2153766907423,46.82452366633352,→ 87°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:05:58 PM,39.23980444042592,46.95700259023211,→ 87°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:07:53 PM,39.264025152826825,47.090015863310846,→ 107°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:08:50 PM,39.28803908378879,47.22355354448875,→ 87°,524.0,603.0,"33,000", ,FlightAware ADS-B (LBD / UTDL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:09:47 PM,39.31184650527479,47.35760556249674,→ 84°,526.0,605.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:10:17 PM,39.33544770588003,47.49216172725842,→ 84°,527.0,606.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:10:47 PM,39.35884299138272,47.62721174135608,→ 85°,525.0,604.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:11:17 PM,39.382032685324965,47.762745211492366,→ 85°,526.0,605.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:11:47 PM,39.40501712961654,47.898751659869646,→ 85°,526.0,605.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:12:32 PM,39.42779668515748,48.0352205354633,→ 85°,526.0,605.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:13:02 PM,39.45037173247238,48.17214122512338,→ 85°,526.0,605.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:13:48 PM,39.47274267235269,48.30950306449516,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:14:18 PM,39.49490992650064,48.44729534870345,→ 85°,523.0,602.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:14:48 PM,39.516873938168544,48.58550734275349,→ 85°,523.0,602.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:15:18 PM,39.53863517278783,48.724128291608,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:15:48 PM,39.56019411858274,48.86314742990793,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:16:18 PM,39.58155128716418,49.002553991313384,→ 85°,524.0,603.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:16:48 PM,39.602707214099475,49.142337217445196,→ 86°,524.0,603.0,"33,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:17:18 PM,39.623662459454216,49.28248636641207,→ 86°,523.0,602.0,"33,000",23,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:17:52 PM,39.644417608303556,49.42299072092449,→ 86°,524.0,603.0,"33,025",692,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:18:23 PM,39.66497327120981,49.56383959598858,→ 86°,520.0,598.0,"33,750","1,254",FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:18:53 PM,39.68533008466369,49.70502234617333,→ 86°,518.0,596.0,"34,300","1,025",FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:19:23 PM,39.705488711486666,49.8465283724492,→ 86°,518.0,596.0,"34,775",825,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:19:53 PM,39.725449841192464,49.98834712859878,→ 86°,519.0,597.0,"35,125",320,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:20:24 PM,39.745214190306115,50.1304681272071,→ 86°,521.0,600.0,"35,100",-25,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:20:54 PM,39.76478250263906,50.27288094523727,→ 86°,519.0,597.0,"35,100",-25,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:21:24 PM,39.78415554951924,50.41557522919795,→ 86°,517.0,595.0,"35,075", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:21:54 PM,39.80333412997531,50.55854069991532,→ 86°,514.0,592.0,"35,100",25,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:22:24 PM,39.82231907087421,50.701767156917505,→ 86°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:22:54 PM,39.84111122701178,50.84524448244358,→ 86°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:23:24 PM,39.85971148115643,50.98896264509098,→ 86°,513.0,590.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:23:54 PM,39.878120744045596,51.132911703114125,→ 86°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:24:24 PM,39.896339954335446,51.277081807390154,→ 86°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:24:54 PM,39.914370078504156,51.42146320406675,→ 87°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:25:24 PM,39.932212110709415,51.56604623690796,→ 87°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:25:54 PM,39.9498670726007,51.710821349351434,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:26:34 PM,39.96733601308856,51.85577908632251,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:27:04 PM,39.9846200080715,52.0009100958146,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:27:55 PM,40.001720160123995,52.14620513030583,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:28:25 PM,40.01863759814609,52.29165504801342,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:28:55 PM,40.03537347697546,52.437250813988776,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:29:25 PM,40.051928976962536,52.582983501056205,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:29:55 PM,40.06830530350989,52.728844290597785,→ 87°,515.0,593.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:30:25 PM,40.084503686576724,52.874824473189086,→ 87°,514.0,592.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:30:55 PM,40.10052538014988,53.02091544909268,→ 87°,512.0,589.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:31:25 PM,40.11637166168251,53.167108728614096,→ 87°,512.0,589.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:31:55 PM,40.13204383150178,53.313395932326394,→ 87°,512.0,589.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:32:25 PM,40.14754321218719,53.45976879117076,→ 87°,512.0,589.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:32:55 PM,40.162871147920626,53.60621914643792,→ 88°,512.0,589.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:33:25 PM,40.17802900380997,53.752738949638164,→ 87°,513.0,590.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:33:50 PM,40.19301816518644,53.89932026225469,→ 91°,513.0,590.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:34:20 PM,40.20784003686736,54.04595525539093,→ 101°,519.0,597.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:35:03 PM,40.22249604236192,54.19263620935559,→ 105°,522.0,601.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:35:41 PM,40.23698762300393,54.33935551320814,→ 106°,521.0,600.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:36:11 PM,40.25131623700384,54.48610566426341,→ 106°,521.0,600.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:37:05 PM,40.265483358401106,54.63287926762014,→ 106°,520.0,598.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:37:41 PM,40.2794904759128,54.77966903571873,→ 106°,520.0,598.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:38:11 PM,40.293339091681226,54.926467787911584,→ 106°,520.0,598.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:38:41 PM,40.307030719923404,55.07326845003576,→ 106°,520.0,598.0,"35,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:40:50 PM,40.3205668854105,55.22006405418994,↘ 113°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:41:53 PM,40.33394912176831,55.36684773872807,↘ 113°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:43:53 PM,40.3471789695522,55.51361274860665,↘ 113°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:44:54 PM,40.36025797410509,55.660352436058844,↘ 113°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:46:46 PM,40.37318768317116,55.80706026168371,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:47:49 PM,40.38596964428356,55.95372979590555,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:48:49 PM,40.39860540194759,56.10035472075326,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:49:53 PM,40.41109649463831,56.24692883192098,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:51:51 PM,40.423444451590704,56.39344604119444,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:52:54 PM,40.43565078941064,56.539900379181475,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:54:52 PM,40.447717008491445,56.68628599841309,↘ 114°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:56:51 PM,40.45964458922704,56.83259717686376,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:57:53 PM,40.471434988062974,56.97882832179561,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 07:59:49 PM,40.483089633381596,57.124973973960095,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:00:50 PM,40.49460992126597,57.27102881205435,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:02:46 PM,40.50599721113983,57.41698765746201,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:03:54 PM,40.51725282132358,57.56284547918902,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:05:52 PM,40.52837802450314,57.70859739902378,↘ 115°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:06:52 PM,40.539374043159484,57.85423869681091,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:07:54 PM,40.55024204500047,57.999764815745415,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:09:54 PM,40.56098313838491,58.14517136773242,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:11:52 PM,40.57159836773507,58.29045413883924,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:13:52 PM,40.582088708935565,58.43560909485985,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:14:52 PM,40.59245506477002,58.58063238687104,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:15:53 PM,40.60269826043993,58.72552035667767,↘ 116°,,,, ,Estimated
