Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:32:24 PM,42.8991,16.7236,← 304°,404,465,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:32:54 PM,42.9293,16.6621,← 304°,405,466,"38,000", ,FlightAware ADS-B (DBV / LDDU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:33:24 PM,42.9609,16.5977,← 304°,405,466,"38,000", ,FlightAware ADS-B (DBV / LDDU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:33:55 PM,42.9932,16.5316,← 304°,406,467,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:34:25 PM,43.0246,16.4673,← 304°,407,468,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:34:57 PM,43.0577,16.3991,← 304°,408,470,"38,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:35:27 PM,43.0887,16.3355,← 304°,408,470,"38,000",25,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:35:58 PM,43.1206,16.2697,← 304°,408,470,"38,025",25,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:36:28 PM,43.152,16.2048,← 303°,407,468,"38,025", ,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:36:58 PM,43.1819,16.1428,← 303°,406,467,"38,025",-25,FlightAware ADS-B (LCC / LIBN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:37:29 PM,43.215,16.0741,← 303°,406,467,"38,000",-49,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:37:59 PM,43.2453,16.011,← 303°,407,468,"37,975",-25,FlightAware ADS-B (LCC / LIBN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:38:29 PM,43.2766,15.9458,← 303°,407,468,"37,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:38:59 PM,43.3075,15.8811,← 303°,407,468,"37,975",25,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:39:30 PM,43.3406,15.8116,← 303°,407,468,"38,000",25,FlightAware ADS-B (BRI / LIBD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:40:00 PM,43.37,15.7499,← 303°,408,470,"38,000", ,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:40:30 PM,43.4009,15.6849,← 303°,408,470,"38,000", ,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:41:00 PM,43.4318,15.6198,← 303°,408,470,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:41:30 PM,43.4625,15.5552,← 303°,408,470,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:42:01 PM,43.4938,15.4892,← 303°,409,471,"38,000", ,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:42:31 PM,43.5255,15.4217,← 303°,409,471,"38,000", ,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:43:01 PM,43.5564,15.3558,← 303°,408,470,"38,000", ,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:43:31 PM,43.5883,15.2877,← 303°,408,470,"38,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:44:01 PM,43.6187,15.2227,← 303°,408,470,"38,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:44:31 PM,43.6485,15.1592,← 303°,408,470,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:45:04 PM,43.6816,15.0882,← 303°,407,468,"38,000", ,FlightAware ADS-B (ZAG / LDZA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:45:34 PM,43.7115,15.0239,← 303°,406,467,"38,000", ,FlightAware ADS-B (LIDT)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:46:05 PM,43.7433,14.955,← 303°,406,467,"38,000", ,FlightAware ADS-B (LDZK)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:46:39 PM,43.7771,14.8818,← 303°,405,466,"38,000", ,FlightAware ADS-B (LIPS)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:47:09 PM,43.808,14.8149,← 303°,404,465,"38,000", ,FlightAware ADS-B (LIPS)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:47:42 PM,43.8408,14.7439,← 302°,403,464,"38,000",-24,FlightAware ADS-B (PSR / LIBP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:48:12 PM,43.871,14.6784,← 302°,402,463,"37,975", ,FlightAware ADS-B (LIRU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:48:42 PM,43.9011,14.6124,← 302°,402,463,"38,000",25,FlightAware ADS-B (LIRU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:49:12 PM,43.9312,14.5464,← 302°,402,463,"38,000", ,FlightAware ADS-B (LIRU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:49:42 PM,43.96,14.4833,← 302°,400,460,"38,000", ,FlightAware ADS-B (LOXZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:50:12 PM,43.9895,14.4182,← 302°,400,460,"38,000",25,FlightAware ADS-B (LIRU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:50:42 PM,44.0177,14.3562,← 302°,399,459,"38,025", ,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:51:13 PM,44.0504,14.284,← 302°,398,458,"38,000",-25,FlightAware ADS-B (LIRU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:51:43 PM,44.0787,14.2212,← 302°,398,458,"38,000",-25,FlightAware ADS-B (LINA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:52:14 PM,44.1078,14.1568,← 302°,398,458,"37,975",-24,FlightAware ADS-B (VCE / LIPZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:52:45 PM,44.1388,14.0879,← 302°,398,458,"37,975", ,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:53:15 PM,44.167,14.0248,← 302°,399,459,"37,975",25,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:53:46 PM,44.1974,13.9572,← 302°,399,459,"38,000",25,FlightAware ADS-B (VCE / LIPZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:54:16 PM,44.227,13.8909,← 302°,400,460,"38,000",25,FlightAware ADS-B (LIPS)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:54:47 PM,44.257,13.8236,← 302°,400,460,"38,025",25,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:55:17 PM,44.2866,13.7571,← 302°,401,461,"38,025", ,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:55:47 PM,44.3154,13.6921,← 302°,401,461,"38,025", ,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:56:17 PM,44.3454,13.6243,← 302°,400,460,"38,025",-25,FlightAware ADS-B (LIRG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:56:47 PM,44.3742,13.5591,← 302°,400,460,"38,000",-49,FlightAware ADS-B (LIPG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:57:18 PM,44.4033,13.4929,← 301°,400,460,"37,975", ,FlightAware ADS-B (LIDU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:57:34 PM,44.4184,13.4543,← 297°,398,458,"38,000",25,FlightAware ADS-B (CIA / LIRA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:58:17 PM,44.4489,13.3552,← 293°,397,457,"38,000",20,FlightAware ADS-B (LIPU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:58:49 PM,44.4714,13.2806,← 293°,396,456,"38,025", ,FlightAware ADS-B (GRZ / LOWG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:59:20 PM,44.4939,13.2057,← 293°,395,455,"38,000",-25,FlightAware ADS-B (GRZ / LOWG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 04:59:50 PM,44.5142,13.1381,← 293°,394,453,"38,000", ,FlightAware ADS-B (GRZ / LOWG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:00:20 PM,44.5356,13.0665,← 293°,393,452,"38,000", ,FlightAware ADS-B (LIPG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:00:50 PM,44.5566,12.9959,← 293°,393,452,"38,000", ,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:01:20 PM,44.5772,12.9265,← 293°,393,452,"38,000",-25,FlightAware ADS-B (LIPI)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:01:51 PM,44.5993,12.8516,← 292°,392,451,"37,975", ,FlightAware ADS-B (PEG / LIRZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:02:22 PM,44.6203,12.7801,← 292°,392,451,"38,000",25,FlightAware ADS-B (PEG / LIRZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:02:52 PM,44.6407,12.7106,← 292°,392,451,"38,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:03:22 PM,44.6619,12.6386,← 292°,390,449,"38,000", ,FlightAware ADS-B (LIDT)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:03:53 PM,44.6832,12.5656,← 292°,390,449,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:04:23 PM,44.7038,12.4953,← 292°,389,448,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:04:53 PM,44.7234,12.4282,← 292°,389,448,"38,000",-25,FlightAware ADS-B (TSF / LIPH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:05:23 PM,44.7439,12.3572,← 292°,389,448,"37,975",-25,FlightAware ADS-B (TSF / LIPH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:05:53 PM,44.7646,12.2859,← 292°,389,448,"37,975", ,FlightAware ADS-B (NCE / LFMN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:06:23 PM,44.7843,12.2173,← 292°,391,450,"37,975",25,FlightAware ADS-B (TSF / LIPH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:06:53 PM,44.8048,12.1457,← 292°,391,450,"38,000",25,FlightAware ADS-B (TSF / LIPH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:07:23 PM,44.825,12.0755,← 292°,393,452,"38,000",25,FlightAware ADS-B (LIDG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:07:53 PM,44.8457,12.0034,← 292°,394,453,"38,025",25,FlightAware ADS-B (LIDG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:08:23 PM,44.8661,11.9317,← 292°,392,451,"38,025", ,FlightAware ADS-B (LIDG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:08:53 PM,44.886,11.8618,← 292°,392,451,"38,025", ,FlightAware ADS-B (LIMB)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:09:23 PM,44.9057,11.7922,← 292°,391,450,"38,025", ,FlightAware ADS-B (AVB / LIPA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:09:53 PM,44.9265,11.7184,← 292°,390,449,"38,025",-50,FlightAware ADS-B (PMF / LIMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:10:23 PM,44.9457,11.6501,← 291°,389,448,"37,975",-75,FlightAware ADS-B (BZO / LIPB)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:10:53 PM,44.9656,11.5795,← 292°,390,449,"37,950",-25,FlightAware ADS-B (UDN / LIPD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:11:23 PM,44.986,11.5069,← 291°,391,450,"37,950",25,FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:11:53 PM,45.0056,11.4363,← 291°,392,451,"37,975",25,FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:12:23 PM,45.0254,11.365,← 291°,392,451,"37,975",26,FlightAware ADS-B (PSA / LIRP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:12:51 PM,45.0438,11.2974,← 289°,392,451,"38,000",21,FlightAware ADS-B (VRN / LIPX)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:13:36 PM,45.0664,11.1862,← 285°,394,453,"38,000", ,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:14:06 PM,45.0809,11.1129,← 286°,395,455,"38,000",25,FlightAware ADS-B (LILH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:14:36 PM,45.0964,11.0374,← 286°,396,456,"38,025",25,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:15:06 PM,45.1115,10.9653,← 286°,396,456,"38,025", ,FlightAware ADS-B (LILN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:15:36 PM,45.127,10.8905,← 286°,398,458,"38,025", ,FlightAware ADS-B (LILN)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:16:06 PM,45.1422,10.8173,← 286°,397,457,"38,025", ,FlightAware ADS-B (LIDG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:16:36 PM,45.1575,10.7428,← 286°,397,457,"38,025",-25,FlightAware ADS-B (LIPU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:17:06 PM,45.1736,10.6637,← 286°,396,456,"38,000",-25,FlightAware ADS-B (PMF / LIMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:17:36 PM,45.1881,10.5921,← 286°,396,456,"38,000", ,FlightAware ADS-B (LIDU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:18:06 PM,45.2032,10.5182,← 286°,396,456,"38,000", ,FlightAware ADS-B (LIPU)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:18:36 PM,45.2192,10.4394,← 286°,395,455,"38,000", ,FlightAware ADS-B (PMF / LIMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:19:06 PM,45.2336,10.3683,← 286°,395,455,"38,000",-25,FlightAware ADS-B (TRN / LIMF)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:19:36 PM,45.2485,10.2935,← 286°,395,455,"37,975", ,FlightAware ADS-B (VIC / LIPT)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:20:06 PM,45.2633,10.22,← 286°,396,456,"38,000",25,FlightAware ADS-B (TRN / LIMF)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:20:36 PM,45.2788,10.1425,← 286°,397,457,"38,000", ,FlightAware ADS-B (VIC / LIPT)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:21:06 PM,45.2934,10.0694,← 286°,398,458,"38,000", ,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:21:36 PM,45.3082,9.9941,← 286°,399,459,"38,000",25,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:22:06 PM,45.3234,9.9169,← 286°,399,459,"38,025", ,FlightAware ADS-B (ZRH / LSZH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:22:36 PM,45.3375,9.8456,← 286°,399,459,"38,000",-475,FlightAware ADS-B (PSA / LIRP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:23:06 PM,45.3531,9.7663,← 285°,395,455,"37,550",-900,FlightAware ADS-B (BGY / LIME)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:23:36 PM,45.3669,9.6954,← 286°,393,452,"37,100",-550,FlightAware ADS-B (VIC / LIPT)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:24:06 PM,45.382,9.6173,← 285°,389,448,"37,000",-125,FlightAware ADS-B (BZO / LIPB)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:24:24 PM,45.3895,9.5716,← 279°,389,448,"37,000", ,FlightAware ADS-B (LIMS)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:24:40 PM,45.3911,9.5359,← 270°,389,448,"37,000",-489,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:25:10 PM,45.3894,9.4597,← 268°,386,444,"36,625",-825,FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:25:40 PM,45.3872,9.3821,← 268°,388,447,"36,175",-975,FlightAware ADS-B (UDN / LIPD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:26:10 PM,45.3847,9.3052,← 267°,388,447,"35,650","-1,225",FlightAware ADS-B (FLR / LIRQ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:26:40 PM,45.3828,9.2311,← 268°,381,438,"34,950","-1,475",FlightAware ADS-B (CUF / LIMZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:27:10 PM,45.3809,9.1552,← 267°,376,433,"34,175","-1,525",FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:27:40 PM,45.3782,9.082,← 267°,377,434,"33,425","-1,525",FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:28:10 PM,45.3759,9.0093,← 267°,376,433,"32,650","-1,600",FlightAware ADS-B (VCE / LIPZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:28:40 PM,45.373,8.9343,← 267°,370,426,"31,825","-1,550",FlightAware ADS-B (LUG / LSZA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:29:10 PM,45.3704,8.8591,← 267°,374,430,"31,100","-1,031",FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:29:28 PM,45.3721,8.8172,← 279°,371,427,"31,000",-113,FlightAware ADS-B (GOA / LIMJ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:30:03 PM,45.3852,8.7345,← 280°,364,419,"31,000", ,FlightAware ADS-B (EDTM)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:30:42 PM,45.3947,8.6417,← 278°,362,417,"31,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:31:12 PM,45.4017,8.5716,← 278°,365,420,"31,000",-175,FlightAware ADS-B (VCE / LIPZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:31:42 PM,45.4075,8.5012,← 276°,366,421,"30,825",-700,FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:32:12 PM,45.4133,8.4289,← 277°,363,418,"30,300","-1,000",FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:32:42 PM,45.4192,8.3564,← 277°,368,423,"29,825","-1,000",FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:33:12 PM,45.4246,8.286,← 276°,359,413,"29,300","-1,025",FlightAware ADS-B (LSZP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:33:42 PM,45.4301,8.2164,← 277°,352,405,"28,800",-950,FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:34:12 PM,45.4358,8.1468,← 277°,353,406,"28,350",-900,FlightAware ADS-B (LIMA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:34:32 PM,45.4392,8.103,← 275°,352,405,"28,050",-553,FlightAware ADS-B (LIN / LIML)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:34:50 PM,45.4409,8.0613,← 273°,352,405,"28,000",-94,FlightAware ADS-B (GOA / LIMJ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:35:20 PM,45.4434,7.9921,← 273°,357,411,"27,975",33,FlightAware ADS-B (LILH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:35:36 PM,45.4459,7.9543,← 277°,361,415,"28,025",29,FlightAware ADS-B (TRN / LIMF)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:36:12 PM,45.453,7.8708,← 277°,357,411,"28,000",-22,FlightAware ADS-B (LILE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:36:44 PM,45.4591,7.7953,← 277°,349,402,"28,000",-53,FlightAware ADS-B (CUF / LIMZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:37:09 PM,45.4636,7.7411,← 279°,349,402,"27,950",-71,FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:37:26 PM,45.4724,7.6998,← 295°,351,404,"27,950",50,FlightAware ADS-B (LILE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:38:09 PM,45.513,7.6192,← 308°,363,418,"28,000",-144,FlightAware ADS-B (MXP / LIMC)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:38:39 PM,45.5424,7.5648,← 308°,354,407,"27,775",-750,FlightAware ADS-B (GVA / LSGG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:38:59 PM,45.5644,7.5242,← 308°,347,399,"27,375","-1,000",FlightAware ADS-B (BLQ / LIPE)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:39:21 PM,45.5842,7.4878,← 308°,347,399,"27,075",-857,FlightAware ADS-B (VIP / LSMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:39:41 PM,45.6006,7.4578,← 309°,350,403,"26,775","-1,110",FlightAware ADS-B (VIP / LSMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:40:11 PM,45.6335,7.3977,← 308°,345,397,"26,150","-1,200",FlightAware ADS-B (BGY / LIME)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:40:36 PM,45.658,7.3535,← 304°,336,387,"25,675","-1,117",FlightAware ADS-B (TRN / LIMF)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:40:58 PM,45.6711,7.3091,← 283°,328,377,"25,275","-1,086",FlightAware ADS-B (ZRH / LSZH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:41:34 PM,45.6812,7.2318,← 280°,322,371,"24,625","-1,036",FlightAware ADS-B (NCY / LFLP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:41:53 PM,45.6858,7.1932,← 281°,321,369,"24,325","-1,138",FlightAware ADS-B (GVA / LSGG)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:42:32 PM,45.696,7.1117,← 280°,316,364,"23,525","-1,130",FlightAware ADS-B (BGY / LIME)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:43:02 PM,45.7032,7.0527,← 280°,305,351,"23,025","-1,010",FlightAware ADS-B (BGY / LIME)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:43:24 PM,45.7089,7.0071,← 282°,301,346,"22,650","-1,078",FlightAware ADS-B (VIP / LSMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:44:06 PM,45.7187,6.9345,← 282°,303,349,"21,875","-1,148",FlightAware ADS-B (VIP / LSMP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:44:45 PM,45.731,6.8506,← 282°,301,346,"21,100","-1,301",FlightAware ADS-B (LSGL)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:45:14 PM,45.74,6.7935,← 286°,296,341,"20,400","-1,628",FlightAware ADS-B (CUF / LIMZ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:45:32 PM,45.7478,6.7622,← 292°,297,342,"19,825","-1,658",FlightAware ADS-B (EBU / LFMH)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:45:52 PM,45.7598,6.7263,← 299°,296,341,"19,350","-1,461",FlightAware ADS-B (TRN / LIMF)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:46:10 PM,45.776,6.7004,↖ 321°,305,351,"18,900","-1,083",FlightAware ADS-B (LSGL)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:46:28 PM,45.7957,6.6801,↖ 325°,296,341,"18,700","-1,098",FlightAware ADS-B (LSGP)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:46:51 PM,45.8213,6.6526,↖ 322°,290,334,"18,150","-1,382",FlightAware ADS-B (EBA / LIRJ)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:47:19 PM,45.8506,6.6193,↖ 322°,287,330,"17,525","-1,330",FlightAware ADS-B (DIJ / LFSD)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:47:35 PM,45.867,6.6011,↖ 324°,285,328,"17,175","-1,200",FlightAware ADS-B (LFKA)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:48:04 PM,45.8967,6.5694,↖ 325°,279,321,"16,625","-1,560",FlightAware ADS-B (LSTB)
TLV - GVA,easyJet,DS1576,A20N,18/07/2023,Tue 05:48:25 PM,45.9196,6.5452,↖ 325°,282,325,"15,875","-1,471",FlightAware ADS-B (LFKA)
