Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:05:47 PM,52.901400704437904,1.5886766512926322,← 275°,414.0,476.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:06:17 PM,52.91552758223712,1.498587833113992,← 275°,414.0,476.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:06:37 PM,52.92947502329253,1.4084711515741775,← 275°,412.0,474.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:07:03 PM,52.94324506471208,1.3183221296410836,← 276°,412.0,474.0,"34,000", ,FlightAware ADS-B (BLK / EGNH)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:07:33 PM,52.95683949997618,1.228142312341701,← 275°,413.0,475.0,"34,000", ,FlightAware ADS-B (CAX / EGNC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:08:01 PM,52.970260279679955,1.137927075951883,← 276°,416.0,479.0,"34,000", ,FlightAware ADS-B (CAX / EGNC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:08:31 PM,52.98351095332462,1.0476410135951166,← 275°,415.0,478.0,"34,000", ,FlightAware ADS-B (HRT / EGXU)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:09:12 PM,52.996593273720976,0.957284867476491,← 275°,414.0,476.0,"34,000", ,FlightAware ADS-B (EIME)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:09:42 PM,53.00950924314717,0.8668538796400043,← 274°,413.0,475.0,"34,000", ,FlightAware ADS-B (EGCW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:10:12 PM,53.02226070857092,0.7763453033157146,← 274°,412.0,474.0,"34,000", ,FlightAware ADS-B (EIME)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:10:42 PM,53.03484936937816,0.6857591543122525,← 274°,411.0,473.0,"34,000", ,FlightAware ADS-B (EIME)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:11:12 PM,53.047276881658384,0.5950980416980227,← 274°,410.0,472.0,"34,000", ,FlightAware ADS-B (LPL / EGGP)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:11:42 PM,53.05954505302815,0.5043589646983502,← 274°,411.0,473.0,"34,000", ,FlightAware ADS-B (LPL / EGGP)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:12:12 PM,53.07165476583288,0.41356098162599314,← 274°,411.0,473.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:12:36 PM,53.08360758319403,0.32270605347647024,← 275°,413.0,475.0,"34,000", ,FlightAware ADS-B (CAX / EGNC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:13:05 PM,53.09540405868903,0.23182746773304033,← 275°,416.0,479.0,"34,000", ,FlightAware ADS-B (EGOS)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:13:22 PM,53.10704844827608,0.1409618235935604,← 276°,416.0,479.0,"34,000", ,FlightAware ADS-B (KKY / EIKK)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:13:41 PM,53.11855012635641,0.05014414296174603,← 286°,417.0,480.0,"34,000", ,FlightAware ADS-B (BLK / EGNH)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:13:59 PM,53.12993818365834,-0.04065281517487705,← 294°,418.0,481.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:14:39 PM,53.141232287194946,-0.13142664201458065,← 295°,420.0,483.0,"34,000", ,FlightAware ADS-B (HRT / EGXU)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:15:09 PM,53.1524518617098,-0.22217848984579425,← 295°,421.0,484.0,"34,000", ,FlightAware ADS-B (WAT / EIWF)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:15:39 PM,53.16361395418305,-0.31290577991587376,← 295°,421.0,484.0,"34,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:16:09 PM,53.17473568833114,-0.4036099907964026,← 295°,420.0,483.0,"34,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:16:39 PM,53.185832305566834,-0.4942900137356239,← 295°,421.0,484.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:17:09 PM,53.196918525123635,-0.58494589712682,← 295°,421.0,484.0,"34,000", ,FlightAware ADS-B (BLK / EGNH)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:17:39 PM,53.20800604272578,-0.6755711214474323,← 295°,424.0,488.0,"34,000", ,FlightAware ADS-B (CAX / EGNC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:18:06 PM,53.21910806448076,-0.7661678318486933,← 296°,424.0,488.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:18:36 PM,53.230236682450595,-0.8567369069955816,← 296°,424.0,488.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:19:06 PM,53.24140089657608,-0.9472714474933498,← 295°,425.0,489.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:19:35 PM,53.25261212425936,-1.0377760553887811,← 295°,425.0,489.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:20:05 PM,53.26388113452896,-1.1282558547936457,← 296°,422.0,486.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:20:35 PM,53.275217011580686,-1.2187125794324662,← 295°,423.0,487.0,"34,000", ,FlightAware ADS-B (CFN / EIDL)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:21:05 PM,53.28662831499108,-1.3091485573469916,← 295°,423.0,487.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:21:35 PM,53.29812194092738,-1.3995622154010878,← 295°,423.0,487.0,"34,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:22:05 PM,53.3097053489286,-1.4899569428590869,← 294°,423.0,487.0,"34,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:22:35 PM,53.32138487306759,-1.5803338080958145,← 294°,422.0,486.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:23:05 PM,53.33316636611181,-1.6706938313174178,← 294°,421.0,484.0,"34,000", ,FlightAware ADS-B (BFS / EGAA)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:23:35 PM,53.34505590156064,-1.761041183806705,← 294°,424.0,488.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:24:05 PM,53.35705849469821,-1.8513780495155945,← 294°,426.0,490.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:24:35 PM,53.36917787192452,-1.9417027101080224,← 294°,427.0,491.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:25:05 PM,53.38142071228885,-2.032019086958292,← 295°,428.0,493.0,"34,000", ,FlightAware ADS-B (CAX / EGNC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:25:35 PM,53.39379180947498,-2.122326218555107,← 296°,428.0,493.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:26:05 PM,53.40630270878538,-2.212650533496706,← 296°,430.0,495.0,"34,000", ,FlightAware ADS-B (BHD / EGAC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:26:43 PM,53.41895723352268,-2.302993086672031,← 295°,430.0,495.0,"34,000", ,FlightAware ADS-B (BHD / EGAC)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:27:13 PM,53.43175931796179,-2.393356788397599,← 295°,431.0,496.0,"34,000", ,FlightAware ADS-B (EGOQ)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:27:44 PM,53.444710187004716,-2.4837361147193175,← 295°,428.0,493.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:28:12 PM,53.45781229964233,-2.5741314845430474,← 295°,426.0,490.0,"34,000", ,FlightAware ADS-B (CFN / EIDL)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:28:42 PM,53.47106859273001,-2.6645462790651964,← 295°,425.0,489.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:29:13 PM,53.48447712005349,-2.754966891939297,← 296°,426.0,490.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:29:38 PM,53.4980386200209,-2.8453916870835494,← 295°,426.0,490.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:30:08 PM,53.511755284660794,-2.9358253254195907,← 296°,427.0,491.0,"34,000", ,FlightAware ADS-B (EIME)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:30:38 PM,53.525627664906686,-3.0262674261794507,← 295°,426.0,490.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:31:08 PM,53.539656611496305,-3.1167196583652177,← 295°,420.0,483.0,"34,000", ,FlightAware ADS-B (WAT / EIWF)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:31:38 PM,53.55384790636566,-3.207203440780864,← 295°,421.0,484.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:32:15 PM,53.568201684783965,-3.2977197622162375,← 295°,422.0,486.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:32:45 PM,53.582717141205926,-3.388267097154246,← 295°,422.0,486.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:33:15 PM,53.59739297525896,-3.4788430146470555,← 295°,423.0,487.0,"34,000", ,FlightAware ADS-B (EGAD)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:33:45 PM,53.6122292641876,-3.5694507276112315,← 294°,425.0,489.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:34:16 PM,53.62722534371804,-3.6600915741707385,← 295°,425.0,489.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:34:46 PM,53.6423800479201,-3.7507657125803155,← 295°,426.0,490.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:35:16 PM,53.65769212862993,-3.8414736466898503,← 294°,427.0,491.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:35:46 PM,53.67316074613563,-3.932218045135772,← 294°,428.0,493.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:36:17 PM,53.68878486363505,-4.023001087016931,← 295°,430.0,495.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:36:47 PM,53.704554540459476,-4.113790966769267,← 294°,431.0,496.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:37:09 PM,53.72046950841749,-4.204594154142142,← 295°,432.0,497.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:37:39 PM,53.73653625398519,-4.295444225496504,← 294°,431.0,496.0,"34,000", ,FlightAware ADS-B (ENK / EGAB)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:38:18 PM,53.75275384006421,-4.386346010040369,← 294°,432.0,497.0,"34,000", ,FlightAware ADS-B (EGAD)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:38:49 PM,53.769120853291184,-4.4773029251616165,← 294°,433.0,498.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:39:20 PM,53.7856358221442,-4.5683186098370205,← 293°,435.0,501.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:39:51 PM,53.80229605928476,-4.659392063160205,← 293°,436.0,502.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:40:21 PM,53.819099967080824,-4.750527715284742,← 293°,436.0,502.0,"34,000", ,FlightAware ADS-B (EGOQ)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:40:51 PM,53.83604629416123,-4.841731021023905,← 293°,440.0,506.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:41:22 PM,53.85313266209774,-4.933003062966808,← 293°,443.0,510.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:41:53 PM,53.87035728386523,-5.0243472129430495,← 293°,443.0,510.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:42:23 PM,53.88771844489254,-5.11576792270008,← 293°,443.0,510.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:42:54 PM,53.90521450028339,-5.207269684534438,← 293°,445.0,512.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:43:24 PM,53.9228435814781,-5.298856733792269,← 293°,444.0,511.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:43:55 PM,53.94060380554572,-5.39053306051291,← 293°,444.0,511.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:44:25 PM,53.958491824579234,-5.482297479342889,← 293°,446.0,513.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:44:55 PM,53.976505050240874,-5.574151698842353,← 292°,445.0,512.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:45:25 PM,53.99464209415665,-5.6661024677732446,← 292°,446.0,513.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:45:56 PM,54.01290066108836,-5.758153024251125,← 292°,446.0,513.0,"34,000", ,FlightAware ADS-B (DUB / EIDW)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:46:27 PM,54.03127935070605,-5.85030999298193,← 292°,446.0,513.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:46:58 PM,54.04978351422766,-5.942609718425302,← 292°,446.0,513.0,"34,000", ,FlightAware ADS-B (CFN / EIDL)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:47:39 PM,54.06841117435542,-6.035056725625158,← 292°,446.0,513.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:48:10 PM,54.08715909578161,-6.127650565908245,← 292°,447.0,514.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:48:41 PM,54.10602402806772,-6.2203904820607585,← 292°,448.0,516.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:49:11 PM,54.12500270972101,-6.3132761061820615,← 292°,448.0,516.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:49:41 PM,54.14409119382061,-6.4063040451257836,← 291°,449.0,517.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:50:11 PM,54.16328673470701,-6.4994756263997955,← 292°,451.0,519.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:50:41 PM,54.18258636060086,-6.592791278773694,← 292°,453.0,521.0,"34,000", ,FlightAware ADS-B (NOC / EIKN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:51:11 PM,54.201990087621716,-6.686264344942628,← 291°,453.0,521.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:51:44 PM,54.22149453587132,-6.779893536273072,← 291°,453.0,521.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:52:14 PM,54.24109643500098,-6.8736780731633385,← 291°,455.0,524.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:52:44 PM,54.26079310510305,-6.967619495462323,← 291°,456.0,525.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:53:15 PM,54.28058232623515,-7.061721906380325,← 291°,458.0,527.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:53:46 PM,54.300461343508964,-7.155986095066722,← 291°,467.0,537.0,"34,000", ,FlightAware ADS-B (SNN / EINN)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:54:16 PM,54.32043077803642,-7.250429407073629,← 291°,467.0,537.0,"34,000", ,FlightAware ADS-B (LDY / EGAE)
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:54:51 PM,54.3405144751078,-7.345336038624426,← 291°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:56:46 PM,54.36071087367631,-7.440787846726168,← 283°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:57:46 PM,54.381018496057095,-7.536864728437303,← 282°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 05:58:47 PM,54.40145929409598,-7.6338443483533025,← 282°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:00:48 PM,54.42202884525563,-7.731780594301135,← 282°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:01:48 PM,54.44274457604791,-7.830920387363193,← 282°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:03:46 PM,54.463621637617955,-7.9314981286869,← 282°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:05:44 PM,54.48467380560823,-8.03374369998291,← 281°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:07:45 PM,54.50589107324887,-8.137660452017007,← 281°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:08:45 PM,54.527285105394725,-8.243468876401533,← 281°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:10:49 PM,54.548864258579286,-8.351364139826376,← 280°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:12:47 PM,54.57061662661045,-8.461331520213886,← 280°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:13:49 PM,54.59254820797049,-8.573552355814694,← 280°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:15:47 PM,54.61464537308871,-8.687991128053262,← 279°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:16:47 PM,54.63689545790934,-8.80461961274522,← 279°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:17:49 PM,54.65930057187793,-8.923586013231684,← 279°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:19:41 PM,54.68184859318484,-9.04486858057494,← 279°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:20:48 PM,54.70452567914557,-9.168420142145992,← 278°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:21:48 PM,54.72733324347055,-9.29439293381082,← 278°,467.0,537.0,"34,000", ,Estimated
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:23:44 PM,54.749976108481015,-9.423017911734565,← 278°,467.0,537.0,"34,000", ,TFMS Center
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:24:43 PM,54.77245812538644,-9.55441319616876,← 274°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:26:48 PM,54.79478132124606,-9.68867438898588,← 274°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:28:49 PM,54.816946008797196,-9.82587247002631,← 273°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:30:45 PM,54.83894624062208,-9.965889366174936,← 273°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:31:45 PM,54.86078172815305,-10.108816522888006,← 273°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:33:48 PM,54.882446256221954,-10.254532141941802,← 273°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:34:48 PM,54.90393376864337,-10.402919284686913,← 272°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:35:48 PM,54.92524243360685,-10.554060915494041,← 272°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:37:48 PM,54.94636915464697,-10.708016065363369,← 272°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:39:43 PM,54.96730790717541,-10.864678042008258,← 272°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:40:49 PM,54.988054768133125,-11.02411342821022,← 271°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:42:47 PM,55.00860507815481,-11.186395118959389,← 271°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:44:49 PM,55.0289532974328,-11.351572604014656,← 271°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:46:46 PM,55.049092871267334,-11.519513684019214,← 270°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:47:49 PM,55.06901755814972,-11.690241371633386,← 270°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:49:38 PM,55.08872093217913,-11.863647550040719,← 270°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:50:48 PM,55.1081960130396,-12.03979100079769,← 270°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:52:48 PM,55.127435500514814,-12.218701385578267,← 269°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:54:41 PM,55.14643325447594,-12.400244294016918,← 269°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:55:45 PM,55.16518345463656,-12.58428111994243,← 269°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:56:46 PM,55.18368048970305,-12.77068592365354,← 269°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:57:49 PM,55.20191652781999,-12.95949756899399,← 269°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 06:59:41 PM,55.21988621394883,-13.150597221039003,← 268°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 07:00:46 PM,55.237584682406336,-13.343854736866051,← 268°,467.0,537.0,"34,000", ,FlightAware Transoceanic
TLV - YYZ,Air Canada,AC81,B77L,17/07/2023,Mon 07:01:46 PM,55.255007337814206,-13.539149152780197,← 268°,467.0,537.0,"34,000", ,FlightAware Transoceanic
