Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:52:13 AM,48.4029,21.9186,↑ 346°,432,497,"38,000", ,FlightAware ADS-B (BUD / LHBP)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:52:50 AM,48.4751,21.9026,↑ 352°,440,506,"38,000",381,FlightAware ADS-B (LKKR)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:53:20 AM,48.5345,21.8907,↑ 352°,439,505,"38,425",650,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:53:50 AM,48.5962,21.8782,↑ 352°,445,512,"38,650",500,FlightAware ADS-B (ZBE / LKZA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:54:20 AM,48.6564,21.8657,↑ 352°,449,517,"38,925",350,FlightAware ADS-B (OSR / LKMT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:54:50 AM,48.7205,21.8522,↑ 352°,452,520,"39,000",75,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:55:20 AM,48.7796,21.8396,↑ 352°,452,520,"39,000", ,FlightAware ADS-B (UDJ / UKLU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:55:50 AM,48.8437,21.8259,↑ 352°,452,520,"39,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:56:18 AM,48.8974,21.8076,↑ 343°,442,509,"39,000", ,FlightAware ADS-B (EPRG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:56:36 AM,48.9353,21.7854,↖ 336°,436,502,"39,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:57:06 AM,48.987,21.7486,↖ 335°,434,499,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:57:51 AM,49.0708,21.6882,↖ 335°,433,498,"39,000", ,FlightAware ADS-B (EPKP)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:58:21 AM,49.1221,21.6509,↖ 334°,431,496,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:58:51 AM,49.1771,21.611,↖ 335°,430,495,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:59:21 AM,49.2312,21.5716,↖ 335°,430,495,"39,000", ,FlightAware ADS-B (BUD / LHBP)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 10:59:51 AM,49.2839,21.5333,↖ 335°,429,494,"39,000", ,FlightAware ADS-B (SLD / LZSL)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:00:21 AM,49.3385,21.4935,↖ 335°,429,494,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:00:41 AM,49.3737,21.4681,↖ 337°,430,495,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:00:58 AM,49.4083,21.4536,↑ 351°,443,510,"39,000", ,FlightAware ADS-B (UDJ / UKLU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:01:18 AM,49.4505,21.4538,↑ 7°,462,532,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:01:56 AM,49.5277,21.4807,↑ 14°,471,542,"39,000", ,FlightAware ADS-B (EPNT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:02:26 AM,49.5924,21.5052,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (EPNT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:02:56 AM,49.6547,21.5289,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (EPNT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:03:26 AM,49.7198,21.5535,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (EPNT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:03:58 AM,49.7864,21.5785,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:04:28 AM,49.8498,21.6021,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (ZBE / LKZA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:04:58 AM,49.9143,21.6264,↑ 14°,474,545,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:05:29 AM,49.9802,21.6515,↑ 14°,473,544,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:05:59 AM,50.0435,21.6754,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:06:29 AM,50.1096,21.7004,↑ 14°,473,544,"39,000", ,FlightAware ADS-B (EPRJ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:06:59 AM,50.1688,21.7228,↑ 14°,472,543,"39,000", ,FlightAware ADS-B (KRK / EPKK)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:07:29 AM,50.2333,21.7472,↑ 14°,475,547,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:07:59 AM,50.2987,21.7722,↑ 14°,476,548,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:08:29 AM,50.3623,21.7969,↑ 14°,477,549,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:08:59 AM,50.4253,21.8213,↑ 14°,477,549,"39,000", ,FlightAware ADS-B (EPKW)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:09:29 AM,50.4907,21.8465,↑ 14°,478,550,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:10:00 AM,50.5562,21.8717,↑ 14°,479,551,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:10:30 AM,50.6199,21.8964,↑ 14°,479,551,"39,000", ,FlightAware ADS-B (EPKM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:11:00 AM,50.6849,21.9217,↑ 14°,481,554,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:11:31 AM,50.754,21.9488,↑ 14°,482,555,"39,000", ,FlightAware ADS-B (UKLA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:12:02 AM,50.8206,21.9749,↑ 14°,483,556,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:12:33 AM,50.8891,22.0018,↑ 14°,483,556,"39,000", ,FlightAware ADS-B (EPNT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:13:03 AM,50.952,22.0266,↑ 14°,484,557,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:13:34 AM,51.0187,22.053,↑ 14°,484,557,"39,000", ,FlightAware ADS-B (RDO / EPRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:14:04 AM,51.0835,22.0787,↑ 14°,484,557,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:14:34 AM,51.1485,22.1045,↑ 14°,485,558,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:15:04 AM,51.2136,22.1304,↑ 14°,485,558,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:15:34 AM,51.2779,22.1561,↑ 14°,486,559,"39,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:16:05 AM,51.3468,22.1837,↑ 14°,487,560,"39,000", ,FlightAware ADS-B (EPKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:16:35 AM,51.4123,22.21,↑ 14°,487,560,"39,000", ,FlightAware ADS-B (EPKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:17:05 AM,51.4779,22.2365,↑ 14°,488,562,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:17:35 AM,51.5445,22.2635,↑ 14°,488,562,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:18:05 AM,51.6081,22.2894,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:18:36 AM,51.6768,22.3174,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:19:06 AM,51.7414,22.3436,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:19:36 AM,51.8089,22.3712,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:20:07 AM,51.8765,22.399,↑ 14°,488,562,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:20:37 AM,51.9386,22.4246,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:21:07 AM,52.0055,22.4523,↑ 14°,490,564,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:21:37 AM,52.0721,22.4798,↑ 14°,490,564,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:22:07 AM,52.1382,22.5073,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:22:38 AM,52.206,22.5357,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:23:08 AM,52.2714,22.5631,↑ 14°,489,563,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:23:38 AM,52.3367,22.5905,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:24:08 AM,52.4019,22.6178,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:24:38 AM,52.4692,22.6463,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:25:08 AM,52.5346,22.674,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:25:39 AM,52.6011,22.7021,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPTM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:26:09 AM,52.6666,22.73,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:26:39 AM,52.7319,22.7581,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:27:09 AM,52.7958,22.7853,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:27:39 AM,52.8613,22.8135,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPBC)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:28:09 AM,52.9269,22.8419,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (EPBK)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:28:39 AM,52.992,22.8701,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:29:09 AM,53.0579,22.8987,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (RDO / EPRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:29:39 AM,53.122,22.9267,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:30:09 AM,53.1893,22.956,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPBK)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:30:39 AM,53.2552,22.9849,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EPBK)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:31:09 AM,53.3191,23.0131,↑ 15°,487,560,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:31:39 AM,53.3849,23.042,↑ 15°,487,560,"39,000", ,FlightAware ADS-B (RDO / EPRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:32:09 AM,53.4504,23.071,↑ 15°,487,560,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:32:39 AM,53.5166,23.1004,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:33:09 AM,53.5798,23.1285,↑ 15°,488,562,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:33:39 AM,53.646,23.1581,↑ 15°,489,563,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:34:09 AM,53.7127,23.1881,↑ 15°,490,564,"39,000", ,FlightAware ADS-B (KUN / EYKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:34:39 AM,53.7769,23.2169,↑ 15°,491,565,"39,000", ,FlightAware ADS-B (EPSU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:35:09 AM,53.8414,23.2459,↑ 15°,493,567,"39,000", ,FlightAware ADS-B (RDO / EPRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:35:39 AM,53.9101,23.2771,↑ 15°,493,567,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:36:09 AM,53.9743,23.3064,↑ 15°,493,567,"39,000", ,FlightAware ADS-B (EPKO)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:36:39 AM,54.0391,23.3358,↑ 15°,493,567,"39,000", ,FlightAware ADS-B (EPKO)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:37:09 AM,54.1054,23.3661,↑ 15°,493,567,"39,000", ,FlightAware ADS-B (EPKO)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:37:28 AM,54.1471,23.3854,↑ 17°,494,568,"39,000", ,FlightAware ADS-B (GNA / UMMG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:37:46 AM,54.1859,23.4116,↗ 26°,500,575,"39,000", ,FlightAware ADS-B (EPHN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:38:12 AM,54.237,23.4669,↗ 38°,509,586,"39,000", ,FlightAware ADS-B (MHP / UMMM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:38:45 AM,54.2968,23.5507,↗ 40°,509,586,"39,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:39:20 AM,54.3609,23.6414,↗ 40°,509,586,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:39:50 AM,54.4159,23.7198,↗ 40°,508,585,"39,000", ,FlightAware ADS-B (ZBG / EPEL)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:40:21 AM,54.4705,23.7977,↗ 40°,508,585,"39,000", ,FlightAware ADS-B (EPSU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:40:51 AM,54.5236,23.8739,↗ 40°,508,585,"39,000", ,FlightAware ADS-B (EPKO)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:41:21 AM,54.5789,23.9531,↗ 40°,507,583,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:41:51 AM,54.6329,24.0307,↗ 40°,507,583,"39,000", ,FlightAware ADS-B (GNA / UMMG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:42:21 AM,54.687,24.109,↗ 40°,507,583,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:42:51 AM,54.7402,24.1861,↗ 40°,507,583,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:43:21 AM,54.7942,24.2648,↗ 40°,506,582,"39,000", ,FlightAware ADS-B (KUN / EYKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:43:51 AM,54.8469,24.3417,↗ 40°,506,582,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:44:21 AM,54.9019,24.4223,↗ 40°,506,582,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:44:51 AM,54.9534,24.4982,↗ 40°,506,582,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:45:22 AM,55.0099,24.5817,↗ 40°,506,582,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:45:52 AM,55.062,24.6589,↗ 41°,506,582,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:46:22 AM,55.1154,24.7384,↗ 41°,506,582,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:46:52 AM,55.1695,24.8191,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (KUN / EYKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:47:22 AM,55.2226,24.8988,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (EPKE)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:47:52 AM,55.2758,24.9789,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (EPKE)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:48:22 AM,55.3282,25.0581,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:48:52 AM,55.3823,25.1399,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:49:22 AM,55.4354,25.2208,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:49:52 AM,55.4888,25.3024,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:50:22 AM,55.5412,25.3824,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (MHP / UMMM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:50:53 AM,55.5949,25.4652,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:51:23 AM,55.6482,25.5475,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:51:53 AM,55.7015,25.63,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:52:23 AM,55.7548,25.713,↗ 41°,507,583,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:52:53 AM,55.8069,25.7944,↗ 41°,508,585,"39,000", ,FlightAware ADS-B (KUN / EYKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:53:23 AM,55.859,25.8761,↗ 42°,509,586,"39,000", ,FlightAware ADS-B (KUN / EYKA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:53:53 AM,55.9104,25.9571,↗ 42°,509,586,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:54:13 AM,55.9444,26.0228,↗ 53°,512,589,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:54:36 AM,55.9722,26.1079,↗ 65°,518,596,"39,000", ,FlightAware ADS-B (TAY / EETU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:55:15 AM,56.0037,26.2627,→ 71°,520,598,"39,000", ,FlightAware ADS-B (TAY / EETU)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:55:45 AM,56.0271,26.3847,→ 71°,521,600,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:56:16 AM,56.0511,26.5106,→ 71°,521,600,"39,000", ,FlightAware ADS-B (VNO / EYVI)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:56:48 AM,56.0753,26.6389,→ 71°,521,600,"39,000", ,FlightAware ADS-B (EYIG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:57:18 AM,56.0988,26.763,→ 71°,520,598,"39,000", ,FlightAware ADS-B (RIX / EVRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:57:48 AM,56.121,26.8807,→ 71°,519,597,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:58:18 AM,56.1448,27.0076,→ 72°,519,597,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:58:48 AM,56.1672,27.1287,→ 72°,517,595,"39,000", ,FlightAware ADS-B (EYKS)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:59:18 AM,56.1894,27.2484,→ 72°,516,594,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 11:59:49 AM,56.2129,27.3766,→ 72°,515,593,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:00:19 PM,56.2348,27.4964,→ 72°,515,593,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:00:49 PM,56.2565,27.6166,→ 72°,514,592,"39,000", ,FlightAware ADS-B (RIX / EVRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:01:19 PM,56.2784,27.7385,→ 72°,513,590,"39,000", ,FlightAware ADS-B (RIX / EVRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:01:49 PM,56.3003,27.8612,→ 72°,512,589,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:02:19 PM,56.3218,27.9823,→ 72°,512,589,"39,000", ,FlightAware ADS-B (RIX / EVRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:02:50 PM,56.3434,28.1058,→ 74°,511,588,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:03:11 PM,56.3524,28.1991,→ 85°,511,588,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:03:37 PM,56.3504,28.3058,→ 98°,512,589,"39,000", ,FlightAware ADS-B (RIX / EVRA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:04:18 PM,56.3356,28.4757,→ 99°,512,589,"39,000", ,FlightAware ADS-B (EVAD)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:04:48 PM,56.3241,28.5986,→ 100°,512,589,"39,000", ,FlightAware ADS-B (TLL / EETN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:05:18 PM,56.3118,28.7292,→ 100°,511,588,"39,000", ,FlightAware ADS-B (EYPN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:05:48 PM,56.3001,28.8539,→ 100°,511,588,"39,000", ,FlightAware ADS-B (TLL / EETN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:06:18 PM,56.2884,28.9765,→ 100°,511,588,"39,000", ,FlightAware ADS-B (TLL / EETN)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:06:50 PM,56.2756,29.1103,→ 100°,512,589,"39,000", ,FlightAware ADS-B (EVCA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:07:20 PM,56.2635,29.2386,→ 100°,512,589,"39,000", ,FlightAware ADS-B (EVCA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:07:50 PM,56.2515,29.3639,→ 100°,512,589,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:08:21 PM,56.2389,29.4948,→ 100°,513,590,"39,000", ,FlightAware ADS-B (SQQ / EYSA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:08:51 PM,56.2268,29.6168,→ 100°,513,590,"39,000", ,FlightAware ADS-B (EVCA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:09:31 PM,56.2096,29.7869,→ 100°,513,590,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:10:11 PM,56.1932,29.9513,→ 100°,514,592,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:10:43 PM,56.1787,30.0911,→ 100°,515,593,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:11:19 PM,56.1635,30.2378,→ 101°,516,594,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:11:49 PM,56.1498,30.3678,→ 101°,516,594,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:12:23 PM,56.1356,30.501,→ 101°,516,594,"39,000", ,FlightAware ADS-B (EVCA)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:13:03 PM,56.1164,30.6799,→ 101°,509,586,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:13:43 PM,56.0983,30.8475,→ 101°,518,596,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:14:14 PM,56.0845,30.9732,→ 101°,518,596,"39,000", ,FlightAware ADS-B (VTB / UMII)
