Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:18:58 AM,41.0615330749576,49.695071764120684,→ 67°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:20:56 AM,41.080942580894614,49.83316325429836,→ 67°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:22:00 AM,41.10119950123328,49.9727166506481,→ 67°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:23:00 AM,41.12227936338482,50.11366304300826,→ 67°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:24:00 AM,41.14415820345201,50.2559364915988,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:25:00 AM,41.16681255827221,50.399474199531966,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:26:58 AM,41.19026402563382,50.54436771905012,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:28:51 AM,41.21452755370826,50.6906895671287,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:29:56 AM,41.23957927994391,50.83838106049849,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:30:58 AM,41.26539352146116,50.98737822804594,→ 68°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:31:31 AM,41.29074644988176,51.13993419855658,→ 73°,582.0,670.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:32:03 AM,41.31566541332105,51.29578876893512,→ 73°,582.0,670.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:32:33 AM,41.34017572923484,51.45469080488177,→ 73°,582.0,670.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:33:28 AM,41.364320452465726,51.6164860959004,→ 73°,583.0,671.0,"37,000",-18,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:33:58 AM,41.3881200071322,51.78093648937249,→ 73°,583.0,671.0,"36,975",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:34:29 AM,41.411596128502254,51.9478267066872,→ 73°,583.0,671.0,"36,975",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:34:59 AM,41.434769048736186,52.116950070205675,→ 73°,583.0,671.0,"37,000",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:35:30 AM,41.45765737562691,52.28810856394778,→ 74°,584.0,672.0,"37,000",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:36:00 AM,41.480278755444,52.461114141702865,→ 74°,583.0,671.0,"36,975",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:36:30 AM,41.50264981787593,52.635788007567534,→ 74°,583.0,671.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:37:18 AM,41.5247993988953,52.81202126129126,→ 74°,582.0,670.0,"36,975",19,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:37:48 AM,41.5467414114103,52.98964902977744,→ 74°,582.0,670.0,"37,000",25,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:38:18 AM,41.56848901990256,53.16851606498681,→ 74°,583.0,671.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:38:52 AM,41.590057773933886,53.348489578049325,→ 74°,583.0,671.0,"37,000",-20,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:39:32 AM,41.61146660956003,53.52946399853312,→ 74°,583.0,671.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:40:02 AM,41.63272599696488,53.711305054867516,→ 74°,583.0,671.0,"37,000",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:40:33 AM,41.65384610324245,53.89388663969774,→ 74°,584.0,672.0,"37,000",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:41:03 AM,41.67483680112105,54.07709159437428,→ 74°,585.0,673.0,"36,975",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:41:33 AM,41.69570680545197,54.26080652656807,→ 74°,584.0,672.0,"36,975",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:42:03 AM,41.71646460771185,54.44492653368221,→ 75°,584.0,672.0,"37,000",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:42:34 AM,41.737118093915626,54.629352458903746,→ 75°,584.0,672.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:43:21 AM,41.757686200560755,54.81404847688046,→ 75°,585.0,673.0,"37,000",-19,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:43:55 AM,41.77817835715378,54.99893942211491,→ 75°,583.0,671.0,"36,975",-22,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:44:29 AM,41.79860222936856,55.18394921793321,→ 75°,583.0,671.0,"36,975",23,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:45:00 AM,41.81896275395439,55.368994611471145,→ 75°,584.0,672.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:45:36 AM,41.839268598870134,55.55401863581675,→ 75°,583.0,671.0,"36,975", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:46:06 AM,41.85952378768502,55.73894729584233,→ 75°,583.0,671.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:46:41 AM,41.87973544063395,55.92372885707039,→ 75°,582.0,670.0,"36,975", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:47:13 AM,41.89990757092678,56.10830162450571,→ 75°,582.0,670.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:47:49 AM,41.92004727828701,56.292625713668194,→ 75°,583.0,671.0,"36,975", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:48:25 AM,41.94016135563558,56.47666489419259,→ 75°,583.0,671.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:48:55 AM,41.96025106939598,56.660358981876584,→ 76°,582.0,670.0,"36,975",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:49:25 AM,41.98031792264667,56.843654624965474,→ 76°,580.0,667.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:49:55 AM,42.00036325161218,57.02650222427435,→ 76°,580.0,667.0,"36,975",20,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:50:41 AM,42.020399085974695,57.208913980552396,→ 76°,582.0,670.0,"37,000",20,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:51:11 AM,42.04042587600074,57.39084421803525,→ 76°,586.0,674.0,"37,000",-25,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:51:41 AM,42.060442018491386,57.572246069892465,→ 78°,588.0,677.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:52:17 AM,42.08044698768847,57.75310899513782,→ 81°,589.0,678.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:52:48 AM,42.100434293865916,57.9333988177809,→ 82°,589.0,678.0,"36,975",-24,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:53:20 AM,42.12039631193383,58.11309021234539,→ 83°,589.0,678.0,"36,975",24,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:53:51 AM,42.14032426151918,58.29215514085093,→ 84°,589.0,678.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:54:21 AM,42.160209642696536,58.47056653415678,→ 84°,589.0,678.0,"36,975",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:54:51 AM,42.18004451769824,58.64829951834872,→ 84°,588.0,677.0,"36,975",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:55:22 AM,42.1998216779282,58.82533256384043,→ 84°,588.0,677.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:55:52 AM,42.219534606259074,59.001644103995396,→ 83°,587.0,676.0,"36,975",-21,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:56:34 AM,42.23918121957596,59.17726022685777,→ 83°,589.0,678.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:57:04 AM,42.258755751184545,59.35216113972819,→ 83°,589.0,678.0,"36,975",20,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:57:50 AM,42.27825808955369,59.526391254393836,→ 83°,590.0,679.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:58:21 AM,42.29768306490516,59.699931484237005,→ 83°,590.0,679.0,"36,975", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:59:03 AM,42.31702938718717,59.87280488589448,→ 83°,589.0,678.0,"37,000",21,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:59:33 AM,42.336292239894654,60.04499373459252,→ 84°,588.0,677.0,"37,000",-25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:00:04 AM,42.35546698879684,60.21648069863529,→ 84°,587.0,676.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:00:34 AM,42.374549272143966,60.387249897868024,→ 84°,587.0,676.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:01:04 AM,42.39353508508169,60.55728896162703,→ 84°,586.0,674.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:01:34 AM,42.412420470997134,60.72658630657705,→ 84°,585.0,673.0,"37,000",25,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:02:04 AM,42.43120181305787,60.89513206855623,→ 84°,585.0,673.0,"37,000", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:02:34 AM,42.449875913780154,61.062918588098384,→ 84°,585.0,673.0,"37,000", ,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:03:04 AM,42.46843948799068,61.22993844188097,→ 84°,586.0,674.0,"37,000",-25,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:03:34 AM,42.48688897760885,61.396177459557805,→ 84°,584.0,672.0,"36,975", ,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:04:05 AM,42.50522202512901,61.56163753194949,→ 84°,584.0,672.0,"37,000",25,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:04:35 AM,42.5234358521306,61.72631372837354,→ 84°,584.0,672.0,"37,000",-24,FlightAware ADS-B (TAS / UTTT)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:05:08 AM,42.54152835352632,61.89021002767225,→ 84°,584.0,672.0,"36,975", ,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:05:38 AM,42.55949699257608,62.053322685044925,→ 85°,584.0,672.0,"37,000",25,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:06:09 AM,42.5773395080098,62.21565078529832,→ 85°,585.0,673.0,"37,000",-22,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:06:45 AM,42.5950553526461,62.37721690109742,→ 85°,586.0,674.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:07:22 AM,42.61264432933998,62.53804780438351,→ 85°,585.0,673.0,"37,000", ,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:07:53 AM,42.63010453508814,62.69814346980198,→ 85°,583.0,671.0,"36,975", ,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:08:24 AM,42.64743401761278,62.85750245438319,→ 85°,585.0,673.0,"37,000",25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:08:54 AM,42.66463097404757,63.01612372979035,→ 85°,586.0,674.0,"37,000",-25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:09:24 AM,42.681693840415065,63.174007142341914,→ 85°,586.0,674.0,"36,975",-25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:09:54 AM,42.69862098783983,63.3311535533322,→ 85°,584.0,672.0,"36,975",25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:10:24 AM,42.715410921878515,63.48756351645932,→ 85°,585.0,673.0,"37,000",25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:10:54 AM,42.73206217884184,63.64323845878752,→ 85°,585.0,673.0,"37,000",-25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:11:24 AM,42.74857361598996,63.79818033517869,→ 85°,585.0,673.0,"36,975", ,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:11:58 AM,42.76494478051967,63.952403511193715,→ 85°,586.0,674.0,"37,000",23,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:12:28 AM,42.78117451129808,64.10590966987043,→ 86°,586.0,674.0,"37,000",-25,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:12:58 AM,42.79726195227056,64.25870418619579,→ 86°,586.0,674.0,"36,975", ,FlightAware ADS-B (CIT / UAII)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:13:28 AM,42.813206243931546,64.41079085749763,→ 86°,587.0,676.0,"37,000",25,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:13:58 AM,42.82900652436883,64.56217257777566,→ 86°,587.0,676.0,"37,000",-24,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:14:30 AM,42.84466251157005,64.71286485759609,→ 86°,588.0,677.0,"36,975", ,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:15:02 AM,42.86017369305842,64.86287313932694,→ 86°,587.0,676.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:15:32 AM,42.8755395342878,65.012204260271,→ 86°,585.0,673.0,"36,975", ,FlightAware ADS-B (UAFW)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:16:04 AM,42.89075676766798,65.16087285200433,→ 90°,583.0,671.0,"37,000",19,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:16:53 AM,42.90581597839291,65.30895161749062,→ 92°,579.0,666.0,"37,000", ,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:17:23 AM,42.92070906306691,65.45643951982669,→ 92°,580.0,667.0,"37,000",-25,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:17:53 AM,42.93542857586264,65.60333867719754,→ 93°,581.0,669.0,"36,975",-18,FlightAware ADS-B (FRU / UCFM)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:18:47 AM,42.94996498259119,65.74973787811646,→ 92°,582.0,670.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:19:44 AM,42.96431367692411,65.895730739744,→ 90°,589.0,678.0,"36,975",17,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:20:14 AM,42.978472648220574,66.04130651679486,→ 90°,592.0,681.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:21:08 AM,42.99243980532935,66.18654979797546,→ 90°,587.0,676.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:21:39 AM,43.00621288666151,66.33145039871526,→ 90°,588.0,677.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:22:10 AM,43.019789763488866,66.47599792796689,→ 91°,586.0,674.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:22:40 AM,43.033168336976765,66.62018345801216,→ 91°,586.0,674.0,"37,000",25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:23:10 AM,43.046346732160245,66.76399924965776,→ 91°,588.0,677.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:23:40 AM,43.05932328604088,66.90743733047265,→ 91°,586.0,674.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:24:10 AM,43.07209653620772,67.05048961369359,→ 91°,583.0,671.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:24:41 AM,43.08466530684859,67.19314975392618,→ 91°,583.0,671.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:25:11 AM,43.09702869232525,67.33541043061587,→ 91°,583.0,671.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:25:41 AM,43.10918584771865,67.47726767794529,→ 91°,583.0,671.0,"37,000",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:26:11 AM,43.12113617970106,67.61871787335052,→ 91°,581.0,669.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:26:50 AM,43.132878653480994,67.75979240565779,→ 91°,582.0,670.0,"37,000",22,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:27:20 AM,43.14441278973396,67.9004854494757,→ 91°,584.0,672.0,"37,000",-20,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:28:05 AM,43.155737468377396,68.04084306254224,→ 91°,583.0,671.0,"36,975",-19,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:28:40 AM,43.166852131572384,68.18087935120852,→ 92°,584.0,672.0,"36,975",23,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:29:10 AM,43.17775674980728,68.32058665032173,→ 92°,583.0,671.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:29:41 AM,43.18845140199866,68.45995905210725,→ 92°,584.0,672.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:30:11 AM,43.1989362687699,68.59898930068518,→ 92°,584.0,672.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:30:43 AM,43.20921143226844,68.73768031442302,→ 92°,584.0,672.0,"36,975",-45,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:31:18 AM,43.2192769790086,68.8760391338933,→ 92°,584.0,672.0,"36,950", ,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:31:58 AM,43.22913241819615,69.01409623366463,→ 92°,583.0,671.0,"36,975",43,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:32:28 AM,43.238778267781214,69.15184350205352,→ 92°,579.0,666.0,"37,000", ,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:32:59 AM,43.24821492637532,69.28928127878383,→ 92°,579.0,666.0,"36,975", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:33:29 AM,43.25744287395349,69.4264023347443,→ 92°,579.0,666.0,"37,000",25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:33:59 AM,43.26646286017752,69.56320077204295,→ 92°,572.0,658.0,"37,000",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:34:29 AM,43.27527588714204,69.69967001039174,→ 92°,568.0,654.0,"36,975",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:34:59 AM,43.28388280538402,69.83580351351361,→ 92°,566.0,651.0,"36,975",25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:35:29 AM,43.29228461300887,69.97159198304564,→ 93°,566.0,651.0,"37,000",25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:36:00 AM,43.300482155017725,70.10703235356802,→ 93°,565.0,650.0,"37,000",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:36:30 AM,43.308476519421006,70.24211849995666,→ 93°,563.0,648.0,"36,975",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:37:00 AM,43.31626873062957,70.37684675963335,→ 93°,562.0,647.0,"36,975",25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:37:30 AM,43.32385994613449,70.51121278169106,→ 93°,563.0,648.0,"37,000", ,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:38:00 AM,43.3312512534552,70.64521186395538,→ 93°,564.0,649.0,"36,975",-25,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:38:30 AM,43.338443867148655,70.77884227323673,→ 93°,565.0,650.0,"36,975",71,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:39:03 AM,43.34543873229782,70.91210777790172,→ 93°,567.0,652.0,"37,050",381,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:39:33 AM,43.35223692765993,71.04500974985001,→ 93°,568.0,654.0,"37,375",575,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:40:03 AM,43.358839753316445,71.17754372522047,→ 93°,569.0,655.0,"37,625",566,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:40:34 AM,43.36524832830039,71.30971023018965,→ 93°,569.0,655.0,"37,950",689,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:41:04 AM,43.37146389126959,71.44150817697326,→ 93°,567.0,652.0,"38,325",800,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:41:34 AM,43.37748769508811,71.57293787041087,→ 93°,565.0,650.0,"38,750",522,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:42:13 AM,43.38331955143181,71.70403018229698,→ 94°,569.0,655.0,"38,925",300,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:42:44 AM,43.388960632138655,71.83478806598794,→ 94°,570.0,656.0,"39,100",122,FlightAware ADS-B (ALA / UAAA)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:43:27 AM,43.39441018743453,71.96525569809013,→ 94°,568.0,654.0,"39,075", ,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:43:57 AM,43.39966963680532,72.09542967958753,→ 94°,567.0,652.0,"39,100",25,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:44:27 AM,43.404740400045526,72.22530613540832,→ 94°,567.0,652.0,"39,100", ,FlightAware ADS-B (IKU / UCFL)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 01:44:57 AM,43.40962389586375,72.35488258821348,→ 94°,566.0,651.0,"39,100", ,FlightAware ADS-B (ALA / UAAA)
