Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:13:29 PM,36.24257410570245,29.15671834418519,↑ 347°,497.0,572.0,"36,000",-25,FlightAware ADS-B (LHHH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:14:00 PM,36.28575637726431,29.111211483778263,↑ 347°,496.0,571.0,"35,975",-25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:14:30 PM,36.32907827276466,29.065528819400342,↑ 347°,495.0,570.0,"35,975",25,FlightAware ADS-B (LZNZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:15:00 PM,36.37253830924868,29.019673009097257,↑ 346°,495.0,570.0,"36,000",25,FlightAware ADS-B (TSR / LRTR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:15:31 PM,36.41613502440599,28.973646713245238,↑ 346°,497.0,572.0,"36,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:16:01 PM,36.45986697713791,28.92745259543507,↑ 346°,502.0,578.0,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:16:31 PM,36.50373274812076,28.881093323395483,↑ 348°,508.0,585.0,"36,000", ,FlightAware ADS-B (BUD / LHBP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:17:01 PM,36.54773094036864,28.834571569948114,↑ 347°,509.0,586.0,"36,000", ,FlightAware ADS-B (LHOY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:17:31 PM,36.591860179791645,28.787890013987102,↑ 347°,503.0,579.0,"36,000",-25,FlightAware ADS-B (BUD / LHBP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:18:01 PM,36.63611911574892,28.741051341474545,↑ 347°,504.0,580.0,"35,975",-25,FlightAware ADS-B (LZNZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:18:31 PM,36.68050642159528,28.69405824644337,↑ 347°,505.0,581.0,"35,975",25,FlightAware ADS-B (LZNZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:19:01 PM,36.72502079521923,28.646913431999145,↑ 346°,506.0,582.0,"36,000",32,FlightAware ADS-B (LHDK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:19:18 PM,36.76966095954313,28.599619611321515,↑ 342°,502.0,578.0,"36,000",-45,FlightAware ADS-B (LHEM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:19:34 PM,36.81442566295429,28.552179508659417,↖ 328°,489.0,563.0,"35,975",-42,FlightAware ADS-B (BRQ / LKTB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:19:54 PM,36.85931367964513,28.504595860294522,← 312°,470.0,541.0,"35,975",-39,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:20:12 PM,36.90432380983418,28.456871415447296,← 301°,458.0,527.0,"35,950",26,FlightAware ADS-B (LHKE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:20:51 PM,36.949454879862415,28.40900893705483,← 300°,449.0,517.0,"36,000",22,FlightAware ADS-B (MUC / EDDM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:21:21 PM,36.99470574215333,28.361011202383477,← 301°,445.0,512.0,"35,975",-25,FlightAware ADS-B (BRQ / LKTB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:21:51 PM,37.04007527502743,28.312881003449323,← 300°,454.0,522.0,"35,975",25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:22:21 PM,37.08556238236719,28.264621147221305,← 300°,459.0,528.0,"36,000", ,FlightAware ADS-B (LDVA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:22:53 PM,37.13116599313385,28.216234455581766,← 301°,457.0,526.0,"35,975",-24,FlightAware ADS-B (LOGH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:23:23 PM,37.17688506073543,28.16772376503536,← 300°,458.0,527.0,"35,975",25,FlightAware ADS-B (LHPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:23:54 PM,37.22271856224968,28.1190919261571,← 300°,463.0,533.0,"36,000", ,FlightAware ADS-B (LHBS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:24:24 PM,37.26866549750645,28.070341802775957,← 300°,464.0,534.0,"35,975",-25,FlightAware ADS-B (BTS / LZIB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:24:54 PM,37.314724888034235,28.021476270896905,← 300°,466.0,536.0,"35,975",25,FlightAware ADS-B (SLD / LZSL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:25:24 PM,37.36089577587748,27.972498217366333,← 300°,468.0,539.0,"36,000",25,FlightAware ADS-B (LZTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:25:54 PM,37.407177222293186,27.92341053828547,← 300°,469.0,540.0,"36,000", ,FlightAware ADS-B (LHPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:26:24 PM,37.45356830633569,27.87421613718062,← 300°,470.0,541.0,"36,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:26:54 PM,37.50006812333918,27.824917922939928,← 300°,470.0,541.0,"36,000",-25,FlightAware ADS-B (BTS / LZIB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:27:24 PM,37.54667578330539,27.775518807535715,← 300°,466.0,536.0,"35,975", ,FlightAware ADS-B (BTS / LZIB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:27:54 PM,37.593390409206634,27.726021703545868,← 300°,464.0,534.0,"36,000",25,FlightAware ADS-B (BTS / LZIB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:28:24 PM,37.64021113521435,27.67642952148986,← 300°,464.0,534.0,"36,000", ,FlightAware ADS-B (BUD / LHBP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:28:55 PM,37.68713710486429,27.626745166992666,← 300°,468.0,539.0,"36,000",-25,FlightAware ADS-B (LKCM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:29:25 PM,37.73416746916891,27.576971537793106,← 300°,469.0,540.0,"35,975",-25,FlightAware ADS-B (LHTL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:29:55 PM,37.78130138468643,27.52711152061549,← 300°,465.0,535.0,"35,975",25,FlightAware ADS-B (LJNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:30:25 PM,37.82853801155634,27.477167987922762,← 300°,464.0,534.0,"36,000",25,FlightAware ADS-B (LJNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:30:55 PM,37.87587651151057,27.42714379457013,← 299°,461.0,531.0,"36,000", ,FlightAware ADS-B (LJNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:31:26 PM,37.923316045870486,27.377041774374618,← 299°,462.0,532.0,"36,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:31:56 PM,37.97085577353912,27.326864736616944,← 299°,464.0,534.0,"36,000",-25,FlightAware ADS-B (LOGK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:32:26 PM,38.01849484899701,27.276615462494096,← 299°,465.0,535.0,"35,975",-25,FlightAware ADS-B (OLO / LKOL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:32:56 PM,38.066232420309525,27.226296701540594,← 299°,464.0,534.0,"35,975",25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:33:26 PM,38.11406762715434,27.175911168033046,← 299°,465.0,535.0,"36,000",25,FlightAware ADS-B (LHFM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:33:56 PM,38.16199959887539,27.12546153739649,← 299°,464.0,534.0,"36,000",-25,FlightAware ADS-B (LDVC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:34:26 PM,38.21002745257109,27.074950442625973,← 299°,461.0,531.0,"35,975", ,FlightAware ADS-B (LHUD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:34:56 PM,38.25815029122372,27.024380470736972,← 299°,460.0,529.0,"36,000",21,FlightAware ADS-B (LHPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:35:39 PM,38.30636720188682,26.973754159229262,← 299°,461.0,531.0,"36,000",-21,FlightAware ADS-B (GRZ / LOWG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:36:09 PM,38.35467725393402,26.92307399258327,← 299°,462.0,532.0,"35,975", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:36:30 PM,38.403079497365624,26.872342398825243,← 299°,460.0,529.0,"36,000", ,FlightAware ADS-B (LOXT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:36:51 PM,38.451572961168104,26.821561746199517,← 300°,457.0,526.0,"35,975",-29,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:37:21 PM,38.50015665173064,26.770734339958782,← 299°,453.0,521.0,"35,975",25,FlightAware ADS-B (LKUL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:37:51 PM,38.548829551324836,26.7198624192757,← 299°,453.0,521.0,"36,000",25,FlightAware ADS-B (LKUL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:38:21 PM,38.59759061665156,26.668948154283875,← 298°,453.0,521.0,"36,000",-25,FlightAware ADS-B (LKZB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:38:51 PM,38.64643877745967,26.617993643252106,← 299°,453.0,521.0,"35,975",-25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:39:21 PM,38.69537293523881,26.56700090990085,← 298°,452.0,520.0,"35,975",25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:39:51 PM,38.74439196198996,26.51597190086371,← 298°,449.0,517.0,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:40:21 PM,38.79349469907581,26.464908483299585,← 298°,447.0,514.0,"35,975", ,FlightAware ADS-B (BRQ / LKTB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:40:51 PM,38.84267995615228,26.41381244266067,← 298°,447.0,514.0,"36,000",25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:41:21 PM,38.89194651018282,26.36268548062055,← 298°,449.0,517.0,"36,000",-25,FlightAware ADS-B (EPRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:41:51 PM,38.94129310453735,26.3115292131619,← 298°,451.0,519.0,"35,975", ,FlightAware ADS-B (LOAP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:42:35 PM,38.990718448189384,26.260345168791197,← 298°,455.0,524.0,"36,000", ,FlightAware ADS-B (PRV / LKPO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:43:02 PM,39.04022121500871,26.209134786890885,← 298°,455.0,524.0,"35,975",-27,FlightAware ADS-B (LZMC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:43:30 PM,39.089800043147,26.157899416218264,← 298°,456.0,525.0,"35,975",26,FlightAware ADS-B (LZNI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:43:59 PM,39.13945353451446,26.106640313556678,← 299°,460.0,529.0,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:44:30 PM,39.189180254347356,26.055358642518392,← 298°,458.0,527.0,"35,975",-31,FlightAware ADS-B (LKMH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:44:47 PM,39.23897873085431,26.00405547253147,← 299°,455.0,524.0,"35,975",44,FlightAware ADS-B (MUC / EDDM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:45:04 PM,39.2888474549277,25.95273177804616,← 298°,455.0,524.0,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:45:36 PM,39.338784879927076,25.901388437936557,← 298°,457.0,526.0,"35,975",-24,FlightAware ADS-B (LKKB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:46:06 PM,39.3887894215365,25.850026235087107,← 298°,458.0,527.0,"35,975", ,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:46:36 PM,39.438859457697696,25.798645856151914,← 298°,455.0,524.0,"35,975", ,FlightAware ADS-B (LKKB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:46:55 PM,39.48899332860945,25.747247891507637,← 298°,450.0,518.0,"35,975", ,FlightAware ADS-B (LOXN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:47:11 PM,39.53918933678206,25.695832835425055,← 299°,447.0,514.0,"35,975",33,FlightAware ADS-B (LOLW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:47:41 PM,39.58944574715113,25.644401086437814,← 297°,447.0,514.0,"36,000",50,FlightAware ADS-B (LOAD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:48:11 PM,39.63976078725183,25.592952947896237,← 297°,447.0,514.0,"36,025",-50,FlightAware ADS-B (OLO / LKOL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:48:41 PM,39.69013264745549,25.541488628689955,← 297°,446.0,513.0,"35,950",-25,FlightAware ADS-B (MUC / EDDM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:49:11 PM,39.74055948127025,25.490008244124645,← 298°,448.0,516.0,"36,000",25,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:49:41 PM,39.79103940570672,25.438511816938714,← 297°,449.0,517.0,"35,975", ,FlightAware ADS-B (ETHA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:50:11 PM,39.84157050170915,25.386999278448233,← 297°,454.0,522.0,"36,000",25,FlightAware ADS-B (OSR / LKMT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:50:40 PM,39.89215081465152,25.335470469809525,← 297°,456.0,525.0,"36,000",-25,FlightAware ADS-B (ETSF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:51:10 PM,39.94277835489785,25.283925143389865,← 297°,455.0,524.0,"35,975",-29,FlightAware ADS-B (KLV / LKKV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:51:31 PM,39.99345109841984,25.23236296425397,← 297°,454.0,522.0,"35,975",29,FlightAware ADS-B (LKCS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:52:01 PM,40.044166987470895,25.180783511755994,← 297°,453.0,521.0,"36,000",22,FlightAware ADS-B (LKKB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:52:39 PM,40.09492393132149,25.12918628120874,← 297°,445.0,512.0,"36,000",-22,FlightAware ADS-B (LKST)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:53:10 PM,40.145719807056686,25.077570685615143,← 297°,442.0,509.0,"35,975", ,FlightAware ADS-B (LNZ / LOWL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:53:40 PM,40.19655246043244,25.02593605745842,← 297°,439.0,505.0,"36,000",20,FlightAware ADS-B (SZG / LOWS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:54:25 PM,40.24741970679979,24.974281650509845,← 296°,438.0,504.0,"36,000", ,FlightAware ADS-B (ETSE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:54:55 PM,40.29831933209225,24.922606641657303,← 300°,442.0,509.0,"36,000", ,FlightAware ADS-B (LKLT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:55:16 PM,40.349249093868295,24.870910132781813,← 306°,446.0,513.0,"36,000", ,FlightAware ADS-B (LOAN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:55:34 PM,40.40020672240117,24.81919115271232,← 309°,448.0,516.0,"36,000",-28,FlightAware ADS-B (EDME)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:56:09 PM,40.45118992182876,24.767448659246714,← 309°,447.0,514.0,"35,975",69,FlightAware ADS-B (IGS / ETSI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:56:39 PM,40.502196371368996,24.71568154123645,← 309°,445.0,512.0,"36,075",404,FlightAware ADS-B (PRG / LKPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:57:01 PM,40.553223726590495,24.663888620758218,← 309°,445.0,512.0,"36,325",769,FlightAware ADS-B (VIE / LOWW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:57:18 PM,40.604269620727386,24.61206865539363,← 310°,444.0,511.0,"36,575",926,FlightAware ADS-B (ETSE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:57:48 PM,40.655331666043246,24.56022034060438,← 308°,442.0,509.0,"37,050","1,050",FlightAware ADS-B (LKJI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:58:18 PM,40.70640745524638,24.508342312192493,← 308°,439.0,505.0,"37,625",700,FlightAware ADS-B (LKPS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:58:48 PM,40.75749456295903,24.456433148833582,← 308°,444.0,511.0,"37,750",350,FlightAware ADS-B (LKJH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:59:18 PM,40.808590547239646,24.40449137467496,← 308°,446.0,513.0,"37,975",250,FlightAware ADS-B (HOQ / EDQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 08:59:48 PM,40.85969295115717,24.35251546198911,← 308°,447.0,514.0,"38,000", ,FlightAware ADS-B (PRG / LKPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:00:18 PM,40.91079930441597,24.300503833872646,← 308°,448.0,516.0,"37,975", ,FlightAware ADS-B (LKKL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:00:48 PM,40.96190712502935,24.24845486698081,← 308°,448.0,516.0,"38,000", ,FlightAware ADS-B (PRG / LKPR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:01:18 PM,41.01301392103781,24.196366894290907,← 308°,447.0,514.0,"37,975", ,FlightAware ADS-B (LKLN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:01:48 PM,41.06411719226922,24.14423820788439,← 308°,448.0,516.0,"38,000",21,FlightAware ADS-B (LKSA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:02:30 PM,41.11521443215117,24.09206706171172,← 308°,447.0,514.0,"38,000",-21,FlightAware ADS-B (LOAG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:03:00 PM,41.166303129569,24.03985167433672,← 308°,447.0,514.0,"37,975",-25,FlightAware ADS-B (EDQW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:03:30 PM,41.21738077076092,23.98759023166075,← 308°,447.0,514.0,"37,975", ,FlightAware ADS-B (LKKB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:04:00 PM,41.26844484124496,23.935280889620973,← 308°,447.0,514.0,"37,975",25,FlightAware ADS-B (PED / LKPD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:04:30 PM,41.31949282777178,23.882921776858318,← 308°,448.0,516.0,"38,000", ,FlightAware ADS-B (AGB / EDMA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:05:00 PM,41.37052222029514,23.830510997355187,← 308°,448.0,516.0,"37,975", ,FlightAware ADS-B (LKKB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:05:30 PM,41.421530513953954,23.77804663303917,← 308°,449.0,517.0,"38,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:06:00 PM,41.47251521105928,23.725526746350766,← 307°,448.0,516.0,"37,975", ,FlightAware ADS-B (LKVO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:06:30 PM,41.52347382308072,23.672949382771446,← 308°,447.0,514.0,"38,000", ,FlightAware ADS-B (FRA / EDDF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:07:00 PM,41.5744038726274,23.620312573307306,← 308°,447.0,514.0,"37,975", ,FlightAware ADS-B (NUE / EDDN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:07:30 PM,41.625302895415466,23.56761433693053,← 307°,447.0,514.0,"38,000", ,FlightAware ADS-B (EDAQ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:08:00 PM,41.67616844221765,23.51485268297492,← 307°,449.0,517.0,"37,975", ,FlightAware ADS-B (EDMG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:08:30 PM,41.726998080789755,23.462025613482975,← 307°,448.0,516.0,"38,000",25,FlightAware ADS-B (LOLW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:09:00 PM,41.777789397769816,23.40913112550139,← 307°,448.0,516.0,"38,000", ,FlightAware ADS-B (AOC / EDAC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:09:30 PM,41.8285400005439,23.356167213325726,← 307°,447.0,514.0,"38,000",-25,FlightAware ADS-B (NUE / EDDN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:10:00 PM,41.87924751907598,23.30313187068868,← 307°,445.0,512.0,"37,975", ,FlightAware ADS-B (KLV / LKKV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:10:30 PM,41.92990960769617,23.250023092893677,← 307°,446.0,513.0,"38,000",25,FlightAware ADS-B (NUE / EDDN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:11:00 PM,41.980523946845366,23.196838878889,← 307°,446.0,513.0,"38,000",-20,FlightAware ADS-B (EDOQ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:11:45 PM,42.03108824478955,23.143577233246273,← 307°,446.0,513.0,"37,975",-20,FlightAware ADS-B (EDQE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:12:16 PM,42.081600239296904,23.090236168049497,← 307°,445.0,512.0,"37,975",25,FlightAware ADS-B (ETSE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:12:46 PM,42.13205769927291,23.036813704698098,← 307°,446.0,513.0,"38,000",25,FlightAware ADS-B (EDQE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:13:16 PM,42.1824584263489,22.983307875626902,← 307°,447.0,514.0,"38,000", ,FlightAware ADS-B (EDQL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:13:46 PM,42.23280025641918,22.92971672594751,← 307°,448.0,516.0,"38,000",-31,FlightAware ADS-B (LKPC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:14:04 PM,42.28308106110895,22.87603831504341,← 308°,448.0,516.0,"37,975", ,FlightAware ADS-B (QEF / EDFE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:14:34 PM,42.33329874917188,22.822270718116787,← 308°,448.0,516.0,"38,000",22,FlightAware ADS-B (FRA / EDDF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:15:12 PM,42.38345126782591,22.768412027665146,← 306°,448.0,516.0,"38,000",-22,FlightAware ADS-B (LKJA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:15:42 PM,42.433536604024425,22.714460354890704,← 306°,448.0,516.0,"37,975", ,FlightAware ADS-B (FRA / EDDF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:16:12 PM,42.483552785661686,22.660413831042323,← 306°,448.0,516.0,"38,000", ,FlightAware ADS-B (FRA / EDDF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:16:42 PM,42.53349788271103,22.60627060869158,← 306°,447.0,514.0,"37,975", ,FlightAware ADS-B (EDFZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:17:12 PM,42.58337000829452,22.552028862944688,← 306°,447.0,514.0,"38,000",25,FlightAware ADS-B (EDFA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:17:42 PM,42.63316731968268,22.497686792592138,← 306°,447.0,514.0,"38,000",-25,FlightAware ADS-B (FRZ / ETHF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:18:12 PM,42.68288801922295,22.443242621197236,← 304°,446.0,513.0,"37,975", ,FlightAware ADS-B (GHF / EDQG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:18:42 PM,42.732530355193965,22.388694598122434,← 303°,444.0,511.0,"38,000", ,FlightAware ADS-B (MGL / EDLN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:19:13 PM,42.78209262258376,22.33404099949153,← 303°,443.0,510.0,"37,975",-25,FlightAware ADS-B (MGL / EDLN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:19:43 PM,42.8315731637905,22.27928012908835,← 303°,444.0,511.0,"37,975", ,FlightAware ADS-B (LUX / ELLX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:20:13 PM,42.88097036924505,22.224410319192046,← 303°,444.0,511.0,"37,975",25,FlightAware ADS-B (EDEG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:20:43 PM,42.930282677955205,22.169429931349764,← 303°,445.0,512.0,"38,000",25,FlightAware ADS-B (EDAK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:21:14 PM,42.97950857797316,22.114337357084697,← 303°,446.0,513.0,"38,000", ,FlightAware ADS-B (QEF / EDFE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:21:44 PM,43.02864660678708,22.05913101853997,← 303°,446.0,513.0,"38,000",-25,FlightAware ADS-B (FRZ / ETHF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:22:14 PM,43.07769535163545,22.003809369064985,← 303°,445.0,512.0,"37,975",-25,FlightAware ADS-B (EHTL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:22:44 PM,43.12665344974538,21.94837089374523,← 303°,444.0,511.0,"37,975",25,FlightAware ADS-B (AAH / EDKA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:23:14 PM,43.17551958849752,21.892814109874355,← 303°,445.0,512.0,"38,000", ,FlightAware ADS-B (EDFC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:23:52 PM,43.22429250552724,21.837137567349917,← 303°,443.0,510.0,"37,975", ,FlightAware ADS-B (EDFA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:24:32 PM,43.27297098877199,21.781339848974383,← 303°,441.0,507.0,"38,000", ,FlightAware ADS-B (PAD / EDLP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:25:02 PM,43.321553876463106,21.72541957067197,← 302°,442.0,509.0,"37,975",-25,FlightAware ADS-B (HOQ / EDQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:25:32 PM,43.37004005706075,21.669375381631383,← 303°,441.0,507.0,"37,975", ,FlightAware ADS-B (QEF / EDFE)
