Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:45:54 AM,44.31569700345668,26.295256300697744,↖ 318°,475.0,547.0,"35,975", ,FlightAware ADS-B (BAY / LRBM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:46:24 AM,44.3692695903077,26.238020368675883,↖ 318°,476.0,548.0,"36,000",25,FlightAware ADS-B (LHUD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:46:55 AM,44.422772204175764,26.18061309168158,↖ 318°,478.0,550.0,"36,000", ,FlightAware ADS-B (LOAS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:47:25 AM,44.476207193047195,26.123033641753743,↖ 318°,479.0,551.0,"36,000",-25,FlightAware ADS-B (BUD / LHBP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:47:55 AM,44.52957488878642,26.065283733782174,↖ 318°,480.0,552.0,"35,975", ,FlightAware ADS-B (PZY / LZPP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:48:25 AM,44.582872470836364,26.007369211980386,↖ 318°,481.0,554.0,"36,000",25,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:48:55 AM,44.636105401076165,25.949284676736177,↖ 318°,481.0,554.0,"36,000",-25,FlightAware ADS-B (RZE / EPRZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:49:26 AM,44.68927111830908,25.891035784790606,↖ 318°,481.0,554.0,"35,975",-24,FlightAware ADS-B (LOAM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:49:56 AM,44.74237338732283,25.832619285594966,↖ 318°,479.0,551.0,"35,975", ,FlightAware ADS-B (VIE / LOWW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:50:28 AM,44.795412121936465,25.774037328340324,↖ 318°,478.0,550.0,"35,975",25,FlightAware ADS-B (VIE / LOWW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:50:58 AM,44.84838749658205,25.715291412602053,↖ 318°,478.0,550.0,"36,000",25,FlightAware ADS-B (EPML)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:51:28 AM,44.90130186791063,25.656380198289813,↖ 318°,478.0,550.0,"36,000",-25,FlightAware ADS-B (UDJ / UKLU)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:51:58 AM,44.954152469110305,25.597309369706473,↖ 317°,479.0,551.0,"35,975", ,FlightAware ADS-B (LOAS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:52:28 AM,45.00693967133709,25.538080154398315,↖ 318°,481.0,554.0,"36,000",25,FlightAware ADS-B (EPBA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:52:58 AM,45.059663206215156,25.478694439462586,↖ 317°,481.0,554.0,"36,000",-25,FlightAware ADS-B (EPTM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:53:28 AM,45.112322399064894,25.41915501996081,↖ 317°,483.0,556.0,"35,975",-25,FlightAware ADS-B (BTS / LZIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:53:58 AM,45.16491890730199,25.359461180636764,↖ 317°,483.0,556.0,"35,975",25,FlightAware ADS-B (BTS / LZIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:54:28 AM,45.21745434750152,25.299612399681642,↖ 317°,483.0,556.0,"36,000", ,FlightAware ADS-B (LWO / UKLL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:54:59 AM,45.2699095624465,25.23963808179388,↖ 317°,483.0,556.0,"35,975",-27,FlightAware ADS-B (LOAS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:55:16 AM,45.32230627360717,25.179531459357868,↖ 320°,489.0,563.0,"35,975", ,FlightAware ADS-B (LHTL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:55:54 AM,45.374668997212964,25.119298903047444,↖ 330°,490.0,564.0,"35,975", ,FlightAware ADS-B (KSC / LZKZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:56:33 AM,45.42700692506814,25.05895804471828,↖ 331°,490.0,564.0,"35,975",25,FlightAware ADS-B (BTS / LZIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:57:03 AM,45.479329484783584,24.998524765497393,↖ 331°,490.0,564.0,"36,000", ,FlightAware ADS-B (TAT / LZTT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:57:33 AM,45.53164476599411,24.938014740998916,↖ 331°,484.0,557.0,"35,975",-25,FlightAware ADS-B (BRQ / LKTB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:58:03 AM,45.58395901319398,24.877443729393185,↖ 331°,481.0,554.0,"35,975", ,FlightAware ADS-B (LOLG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:58:33 AM,45.63630095459733,24.816807204740876,↖ 331°,479.0,551.0,"35,975", ,FlightAware ADS-B (LZPE)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:59:18 AM,45.68865674142453,24.75613528006074,↖ 331°,480.0,552.0,"35,975",31,FlightAware ADS-B (VIE / LOWW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 03:59:37 AM,45.74103273766372,24.695439689472792,↖ 331°,478.0,550.0,"36,000", ,FlightAware ADS-B (LHNY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:00:07 AM,45.7934338319477,24.63473224600425,↖ 331°,475.0,547.0,"35,975", ,FlightAware ADS-B (LHBS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:00:37 AM,45.84586071350151,24.5740272474916,↖ 331°,473.0,544.0,"36,000", ,FlightAware ADS-B (KSC / LZKZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:01:07 AM,45.89832030200299,24.51333259058782,↖ 331°,471.0,542.0,"35,975",-24,FlightAware ADS-B (LHNY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:01:38 AM,45.95081586408973,24.452658390828244,↖ 331°,469.0,540.0,"35,975", ,FlightAware ADS-B (OSR / LKMT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:02:09 AM,46.00336157339356,24.392004144606723,↖ 331°,470.0,541.0,"35,975", ,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:02:46 AM,46.05597979374364,24.331360155551852,↖ 331°,469.0,540.0,"35,975", ,FlightAware ADS-B (WAW / EPWA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:03:28 AM,46.10864881773309,24.27075073772036,↖ 328°,469.0,540.0,"35,975",31,FlightAware ADS-B (TSR / LRTR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:03:47 AM,46.161366627654374,24.21017775393425,↖ 326°,470.0,541.0,"36,000",29,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:04:17 AM,46.214116264651196,24.149659097736944,↖ 326°,473.0,544.0,"36,000",-33,FlightAware ADS-B (LUZ / EPLB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:04:38 AM,46.26688991688284,24.08921141654959,↖ 328°,479.0,551.0,"35,975", ,FlightAware ADS-B (LZPE)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:05:03 AM,46.31968265016947,24.028853078529732,↖ 333°,480.0,552.0,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:05:27 AM,46.37249388350103,23.968600464489175,↖ 336°,478.0,550.0,"35,975",-32,FlightAware ADS-B (EPKM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:05:54 AM,46.42530968309907,23.908475727915555,↖ 334°,478.0,550.0,"35,975", ,FlightAware ADS-B (EPZR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:06:14 AM,46.47813488884238,23.848482585449883,↖ 333°,478.0,550.0,"35,975", ,FlightAware ADS-B (ZBE / LKZA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:06:44 AM,46.53097267846385,23.788623720251056,↖ 331°,476.0,548.0,"35,975",25,FlightAware ADS-B (EPKP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:07:14 AM,46.58382563520881,23.728900939620083,↖ 331°,473.0,544.0,"36,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:07:44 AM,46.636696944413096,23.66931503315095,↖ 331°,469.0,540.0,"35,975",-25,FlightAware ADS-B (LKRA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:08:14 AM,46.68958928775735,23.60986631877202,↖ 330°,465.0,535.0,"35,975",25,FlightAware ADS-B (WRO / EPWR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:08:44 AM,46.74250419332385,23.550555640217077,↖ 330°,466.0,536.0,"36,000",25,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:09:14 AM,46.79544336434903,23.49138336511084,↖ 330°,469.0,540.0,"36,000",-25,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:09:44 AM,46.848408376177034,23.432349801340212,↖ 330°,469.0,540.0,"35,975",-25,FlightAware ADS-B (KRK / EPKK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:10:14 AM,46.90140262031776,23.37345316578314,↖ 330°,469.0,540.0,"35,975", ,FlightAware ADS-B (VIE / LOWW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:10:44 AM,46.95442595794232,23.31469436477453,↖ 330°,469.0,540.0,"35,975",25,FlightAware ADS-B (LZDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:11:14 AM,47.007479393189904,23.25607324357479,↖ 330°,467.0,537.0,"36,000",25,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:11:44 AM,47.06056674612049,23.197586520026032,↖ 330°,468.0,539.0,"36,000",-25,FlightAware ADS-B (WAW / EPWA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:12:14 AM,47.113686434792996,23.139235439718828,↖ 330°,470.0,541.0,"35,975",-26,FlightAware ADS-B (KRK / EPKK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:12:44 AM,47.166833745603896,23.08102404399427,↖ 330°,471.0,542.0,"35,975", ,FlightAware ADS-B (EPNM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:13:11 AM,47.22000984652353,23.022950662381888,↖ 330°,471.0,542.0,"35,975",25,FlightAware ADS-B (EPRP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:13:41 AM,47.27321599982436,22.96501330240514,↖ 330°,470.0,541.0,"36,000",25,FlightAware ADS-B (ZBE / LKZA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:14:11 AM,47.32645403951532,22.907209089921906,↖ 330°,470.0,541.0,"36,000",-25,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:14:41 AM,47.37972730339958,22.84953355084307,↖ 330°,469.0,540.0,"35,975", ,FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:15:11 AM,47.43303588708948,22.791985170336474,↖ 330°,463.0,533.0,"36,000",25,FlightAware ADS-B (EDAB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:15:41 AM,47.48637626128632,22.734565503599747,↖ 330°,460.0,529.0,"36,000",-25,FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:16:11 AM,47.5397511860836,22.677269975686592,↖ 330°,461.0,531.0,"35,975",-25,FlightAware ADS-B (WRO / EPWR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:16:41 AM,47.59315663061027,22.620100081876565,↖ 330°,462.0,532.0,"35,975",25,FlightAware ADS-B (LKKO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:17:11 AM,47.64659614489263,22.56305032197521,↖ 330°,464.0,534.0,"36,000", ,FlightAware ADS-B (EPNL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:17:41 AM,47.700066827596885,22.50612103593565,↖ 330°,461.0,531.0,"35,975",-25,FlightAware ADS-B (LCJ / EPLL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:18:11 AM,47.7535690253925,22.44930913198409,↖ 330°,459.0,528.0,"35,975",25,FlightAware ADS-B (OSR / LKMT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:18:41 AM,47.80710148297208,22.392613144293684,↖ 329°,462.0,532.0,"36,000",21,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:19:11 AM,47.8606872144731,22.33600881604013,↖ 329°,461.0,531.0,"36,000",-21,FlightAware ADS-B (OSR / LKMT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:19:54 AM,47.914324712821646,22.279494312712156,↖ 329°,463.0,533.0,"35,975",25,FlightAware ADS-B (EPZR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:20:24 AM,47.96801135050075,22.223069084732025,↖ 329°,465.0,535.0,"36,025",25,FlightAware ADS-B (RZE / EPRZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:20:54 AM,48.021746551156504,22.16673088262159,↖ 330°,464.0,534.0,"36,000",-25,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:21:24 AM,48.075527595184035,22.11047876997925,↖ 329°,462.0,532.0,"36,000", ,FlightAware ADS-B (EPTO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:21:54 AM,48.129352660330525,22.05431129994397,↖ 329°,459.0,528.0,"36,000",-25,FlightAware ADS-B (OSR / LKMT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:22:24 AM,48.18322009025561,21.998226547880396,↖ 329°,455.0,524.0,"35,975",25,FlightAware ADS-B (LCJ / EPLL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:22:54 AM,48.23712722332036,21.94222349894637,↖ 329°,452.0,520.0,"36,025", ,FlightAware ADS-B (PRG / LKPR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:23:24 AM,48.29107278207121,21.886299958686003,↖ 329°,453.0,521.0,"35,975",-50,FlightAware ADS-B (BZG / EPBY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:23:54 AM,48.3450526234934,21.83045621227908,↖ 329°,453.0,521.0,"35,975",-300,FlightAware ADS-B (ZBE / LKZA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:24:24 AM,48.39906573187934,21.774689737272972,↖ 329°,457.0,526.0,"35,675","-1,050",FlightAware ADS-B (LZNI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:24:54 AM,48.45309067831117,21.719017759063714,↖ 329°,460.0,529.0,"35,100","-2,082",FlightAware ADS-B (DRS / EDDC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:25:14 AM,48.507126906903885,21.663437172149905,↖ 329°,472.0,543.0,"33,975","-2,164",FlightAware ADS-B (KTW / EPKT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:25:43 AM,48.561196944092515,21.60792230116839,↖ 330°,485.0,558.0,"32,575","-1,463",FlightAware ADS-B (WMI / EPMO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:26:24 AM,48.6153224843566,21.55244839926562,↖ 330°,500.0,575.0,"31,975",-507,FlightAware ADS-B (LUZ / EPLB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:27:05 AM,48.669506592918815,21.49700876422779,↖ 329°,498.0,573.0,"31,975",50,FlightAware ADS-B (WRO / EPWR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:27:35 AM,48.72375044332113,21.441598427805808,↖ 329°,498.0,573.0,"32,025",25,FlightAware ADS-B (GDN / EPGD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:28:05 AM,48.77805372288062,21.386213860488954,↖ 329°,495.0,570.0,"32,000",-575,FlightAware ADS-B (EPKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:28:35 AM,48.83241830890621,21.330849205033605,↖ 329°,497.0,572.0,"31,450","-1,100",FlightAware ADS-B (EPTO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:29:05 AM,48.88684338518802,21.275501075384007,↖ 328°,495.0,570.0,"30,900","-1,100",FlightAware ADS-B (PED / LKPD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:29:35 AM,48.941331905535634,21.220162401492935,↖ 329°,492.0,566.0,"30,350",-900,FlightAware ADS-B (LKHK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:30:05 AM,48.99588086491406,21.164832253788944,↖ 329°,489.0,563.0,"30,000",-375,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:30:35 AM,49.050487480780205,21.10950965452086,↖ 328°,489.0,563.0,"29,975", ,FlightAware ADS-B (RDO / EPRA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:31:05 AM,49.105151894988644,21.054190771925303,↖ 328°,493.0,567.0,"30,000",25,FlightAware ADS-B (SZZ / EPSC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:31:35 AM,49.159876122447706,20.998869389508098,↖ 328°,503.0,579.0,"30,000",-25,FlightAware ADS-B
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:32:05 AM,49.21466228729343,20.94353918973572,↖ 328°,513.0,590.0,"29,975",-25,FlightAware ADS-B (WAW / EPWA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:32:35 AM,49.26951087016567,20.88819589786952,↖ 328°,513.0,590.0,"29,975", ,FlightAware ADS-B (BZG / EPBY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:33:05 AM,49.32442206799866,20.832835610718337,↖ 328°,510.0,587.0,"29,975",25,FlightAware ADS-B (KRK / EPKK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:33:35 AM,49.3793965863156,20.77745361500215,↖ 328°,505.0,581.0,"30,000",25,FlightAware ADS-B (WAW / EPWA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:34:05 AM,49.434435122939796,20.722045119775874,↖ 328°,501.0,577.0,"30,000", ,FlightAware ADS-B (EPPW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:34:35 AM,49.48953662381855,20.666607494239408,↖ 328°,497.0,572.0,"30,000",-200,FlightAware ADS-B (EPTO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:35:05 AM,49.54470207312584,20.611135681085873,↖ 328°,488.0,562.0,"29,800",-825,FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:35:35 AM,49.599929426143206,20.55562787268664,↖ 328°,475.0,547.0,"29,175","-1,397",FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:36:05 AM,49.655238115584346,20.500059832320456,↖ 328°,469.0,540.0,"28,100",-986,FlightAware ADS-B (EPSD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:36:48 AM,49.710620919952795,20.44443541408825,↖ 328°,476.0,548.0,"27,975",-123,FlightAware ADS-B (EPLS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:37:18 AM,49.76607544532755,20.388753058601317,↖ 328°,494.0,568.0,"27,975",31,FlightAware ADS-B (EPPI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:37:49 AM,49.8215738936425,20.333038292848226,↖ 328°,500.0,575.0,"28,000", ,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:38:07 AM,49.87712151936268,20.277281878454897,↖ 329°,505.0,581.0,"27,975",-25,FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:38:37 AM,49.932718653584374,20.22147993104845,↖ 328°,500.0,575.0,"27,975", ,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:39:07 AM,49.98836313696212,20.165630979945103,↖ 328°,501.0,577.0,"27,975", ,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:39:37 AM,50.04405667521549,20.10972942708955,↖ 328°,500.0,575.0,"27,975", ,FlightAware ADS-B (EDAV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:40:07 AM,50.09979898114254,20.053771812437308,↖ 328°,502.0,578.0,"27,975",25,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:40:37 AM,50.155588575244785,19.997756201843305,↖ 328°,505.0,581.0,"28,000",25,FlightAware ADS-B (FNB / EDBN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:41:07 AM,50.21142702638506,19.941677057280717,↖ 327°,506.0,582.0,"28,000",-25,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:41:37 AM,50.267313822196286,19.88553137319595,↖ 327°,506.0,582.0,"27,975", ,FlightAware ADS-B (EPPW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:42:07 AM,50.323248725533695,19.829315811373917,↖ 327°,506.0,582.0,"28,000",25,FlightAware ADS-B (EDCX)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:42:37 AM,50.37923156406308,19.773026918334025,↖ 327°,506.0,582.0,"28,000", ,FlightAware ADS-B (EPPK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:43:07 AM,50.43526367976578,19.716659876204904,↖ 327°,506.0,582.0,"28,000",-25,FlightAware ADS-B (EDCX)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:43:37 AM,50.491345606425725,19.6602106256423,↖ 327°,504.0,580.0,"27,975", ,FlightAware ADS-B (EPSD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:44:07 AM,50.54747682798033,19.60367611393803,↖ 327°,505.0,581.0,"28,000", ,FlightAware ADS-B (EPPG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:44:37 AM,50.60365371183875,19.54705694913156,↖ 327°,504.0,580.0,"27,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:45:07 AM,50.65987638862206,19.49034952097464,↖ 327°,504.0,580.0,"28,000",25,FlightAware ADS-B (EPWI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:45:37 AM,50.71614474280408,19.43355052598759,↖ 327°,504.0,580.0,"28,000", ,FlightAware ADS-B (ESME)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:46:07 AM,50.772434109189255,19.376684274086006,↖ 327°,503.0,579.0,"28,000", ,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:46:24 AM,50.828717244552394,19.319778010455533,↖ 328°,503.0,579.0,"28,000",600,FlightAware ADS-B (HAM / EDDH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:46:40 AM,50.88497584784467,19.2628487263661,↖ 327°,501.0,577.0,"28,350","1,419",FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:46:59 AM,50.941190050512745,19.205912587863278,↖ 327°,499.0,574.0,"28,875","1,658",FlightAware ADS-B (ESFU)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:47:17 AM,50.997341438432564,19.148981288960513,↖ 324°,498.0,573.0,"29,400","1,475",FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:47:37 AM,51.053452219983676,19.09200563528942,↖ 322°,498.0,573.0,"30,350","1,414",FlightAware ADS-B (GDN / EPGD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:48:17 AM,51.10951838181367,19.034974272862645,↖ 320°,497.0,572.0,"31,050","1,500",FlightAware ADS-B (IEG / EPZG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:48:47 AM,51.16552399195442,18.97789423098548,↖ 320°,497.0,572.0,"31,625","1,118",FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:49:08 AM,51.22147013989773,18.920748417944253,↖ 320°,495.0,570.0,"32,000",627,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:49:38 AM,51.277348217244985,18.863535095644874,↖ 321°,496.0,571.0,"32,200",842,FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:50:03 AM,51.3331631920133,18.806233417341453,↖ 320°,499.0,574.0,"32,800","1,125",FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:50:35 AM,51.38889895812003,18.748854128324094,↖ 320°,497.0,572.0,"33,175","1,380",FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:50:55 AM,51.444557234787844,18.691382490514144,↖ 321°,496.0,571.0,"33,950","1,440",FlightAware ADS-B (POZ / EPPO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:51:25 AM,51.50012149613752,18.63383149942653,↖ 320°,494.0,568.0,"34,375","1,350",FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:51:45 AM,51.55559453497791,18.576186399470462,↖ 321°,488.0,562.0,"35,075","1,425",FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:52:15 AM,51.610977511147546,18.51843536827151,↖ 320°,486.0,559.0,"35,800",925,FlightAware ADS-B (KEL / EDHK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:52:45 AM,51.6662720851007,18.460566538632573,↖ 320°,484.0,557.0,"36,000",200,FlightAware ADS-B (EKKS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:53:15 AM,51.7214783509847,18.402571210060398,↖ 319°,482.0,555.0,"36,000",-25,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:53:45 AM,51.776597257835014,18.34443949697008,↖ 319°,482.0,555.0,"35,975", ,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:54:15 AM,51.831629587391085,18.286162154862666,↖ 319°,484.0,557.0,"36,000", ,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:54:45 AM,51.88657722312678,18.227728999795996,↖ 319°,487.0,560.0,"35,975",-25,FlightAware ADS-B (BER / EDDB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:55:15 AM,51.94144104627235,18.16913178555751,↖ 319°,490.0,564.0,"35,975",25,FlightAware ADS-B (KEL / EDHK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:55:45 AM,51.99622254657998,18.11036186449231,↖ 319°,492.0,566.0,"36,000", ,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:56:15 AM,52.050913707305334,18.051425431794232,↖ 319°,495.0,570.0,"35,975",-28,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:56:39 AM,52.10551794191518,17.992311896582958,↖ 319°,496.0,571.0,"35,975", ,FlightAware ADS-B (KLR / ESMQ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:57:09 AM,52.16003892645308,17.9330105197525,↖ 319°,500.0,575.0,"35,975",26,FlightAware ADS-B (ESTL)
