Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:21:16 PM,41.898,13.4111,← 291°,414,476,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:21:46 PM,41.9189,13.3394,← 291°,414,476,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:22:16 PM,41.9402,13.2667,← 291°,415,478,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:22:46 PM,41.9608,13.1956,← 291°,415,478,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:23:16 PM,41.9818,13.1235,← 291°,415,478,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:23:46 PM,42.0029,13.0508,← 291°,416,479,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:24:16 PM,42.0239,12.9778,← 291°,416,479,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:24:48 PM,42.0466,12.8991,← 291°,417,480,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:25:19 PM,42.0676,12.826,← 291°,418,481,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:25:49 PM,42.0895,12.7533,← 293°,419,482,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:26:19 PM,42.1119,12.681,← 293°,420,483,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:26:49 PM,42.1333,12.6113,← 292°,420,483,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:27:19 PM,42.1553,12.5388,← 292°,420,483,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:27:49 PM,42.1784,12.4621,← 292°,420,483,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:28:19 PM,42.1993,12.3918,← 292°,421,484,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:28:50 PM,42.2212,12.3184,← 292°,421,484,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:29:20 PM,42.2428,12.2463,← 292°,421,484,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:29:51 PM,42.2661,12.1683,← 292°,422,486,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:30:21 PM,42.2882,12.0941,← 292°,422,486,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:30:51 PM,42.3098,12.0214,← 292°,421,484,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:31:21 PM,42.3319,11.9473,← 292°,421,484,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:31:51 PM,42.3533,11.8755,← 292°,421,484,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:32:21 PM,42.3754,11.8004,← 292°,421,484,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:32:51 PM,42.3968,11.7272,← 292°,420,483,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:33:21 PM,42.4176,11.6557,← 291°,420,483,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:33:52 PM,42.4393,11.5808,← 291°,420,483,"34,000", ,FlightAware ADS-B (LIRU)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:34:22 PM,42.4605,11.5081,← 291°,419,482,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:34:52 PM,42.4824,11.4328,← 291°,419,482,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:35:22 PM,42.5023,11.3639,← 291°,419,482,"34,000", ,FlightAware ADS-B (LFKG)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:35:52 PM,42.5232,11.2913,← 291°,418,481,"34,000", ,FlightAware ADS-B (VIC / LIPT)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:36:22 PM,42.5454,11.2149,← 291°,417,480,"34,000", ,FlightAware ADS-B (RMI / LIPR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:36:52 PM,42.5654,11.1449,← 291°,417,480,"34,000", ,FlightAware ADS-B (LFKG)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:37:22 PM,42.5867,11.0705,← 291°,418,481,"34,000", ,FlightAware ADS-B (TRN / LIMF)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:37:52 PM,42.6073,10.9982,← 291°,418,481,"34,000", ,FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:38:22 PM,42.6281,10.9247,← 291°,418,481,"34,000", ,FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:38:52 PM,42.6491,10.8509,← 291°,419,482,"34,000", ,FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:39:22 PM,42.6696,10.7781,← 291°,418,481,"34,000",-250,FlightAware ADS-B (PMF / LIMP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:39:52 PM,42.6906,10.7036,← 291°,413,475,"33,750",-775,FlightAware ADS-B (GRS / LIRS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:40:22 PM,42.711,10.6309,← 291°,409,471,"33,225",-975,FlightAware ADS-B (LIQB)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:40:52 PM,42.7316,10.5575,← 291°,418,481,"32,775",-875,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:41:22 PM,42.7517,10.4856,← 291°,423,487,"32,350",-900,FlightAware ADS-B (FLR / LIRQ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:41:52 PM,42.773,10.4094,← 291°,428,493,"31,875",-975,FlightAware ADS-B (LIRV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:42:22 PM,42.7937,10.335,← 291°,429,494,"31,375",-975,FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:42:52 PM,42.8148,10.2585,← 291°,431,496,"30,900",-925,FlightAware ADS-B (LIQB)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:43:22 PM,42.8354,10.1837,← 290°,432,497,"30,450",-946,FlightAware ADS-B (LIQB)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:43:38 PM,42.847,10.1429,← 293°,434,499,"30,175",-978,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:44:08 PM,42.8715,10.0683,← 294°,436,502,"29,700",-950,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:44:38 PM,42.8963,9.9929,← 294°,437,503,"29,225",-950,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:45:08 PM,42.9213,9.9164,← 294°,439,505,"28,750",-950,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:45:38 PM,42.9457,9.8414,← 294°,441,507,"28,275",-950,FlightAware ADS-B (LIMA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:46:08 PM,42.9703,9.7662,← 294°,443,510,"27,800","-1,000",FlightAware ADS-B (LIDT)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:46:38 PM,42.9958,9.6873,← 294°,438,504,"27,275","-1,075",FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:47:08 PM,43.0186,9.6164,← 294°,415,478,"26,725","-1,200",FlightAware ADS-B (GOA / LIMJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:47:38 PM,43.0426,9.542,← 294°,391,450,"26,075",-750,FlightAware ADS-B (LIMA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:48:08 PM,43.0624,9.4801,← 294°,374,430,"25,975",-992,FlightAware ADS-B (EBA / LIRJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:48:40 PM,43.0849,9.4095,← 293°,371,427,"25,050","-1,359",FlightAware ADS-B (LILH)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:49:12 PM,43.1057,9.344,← 294°,365,420,"24,525","-1,041",FlightAware ADS-B (BLQ / LIPE)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:49:29 PM,43.1178,9.3059,← 293°,364,419,"24,200","-1,662",FlightAware ADS-B (GRS / LIRS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:49:49 PM,43.1264,9.2626,← 283°,360,414,"23,500","-1,980",FlightAware ADS-B (TRN / LIMF)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:50:19 PM,43.1377,9.196,← 283°,354,407,"22,550","-1,775",FlightAware ADS-B (GRS / LIRS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:50:49 PM,43.149,9.1336,← 284°,345,397,"21,725","-1,675",FlightAware ADS-B (FNU / LIER)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:51:19 PM,43.1604,9.0717,← 284°,337,388,"20,875","-1,725",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:51:49 PM,43.1725,9.009,← 285°,330,380,"20,000","-1,700",FlightAware ADS-B (FLR / LIRQ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:52:19 PM,43.1842,8.9499,← 285°,324,373,"19,175","-1,648",FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:52:50 PM,43.196,8.8881,← 284°,318,366,"18,325","-1,623",FlightAware ADS-B (PSA / LIRP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:53:20 PM,43.206,8.8299,← 283°,314,361,"17,525","-1,598",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:53:51 PM,43.2155,8.77,← 282°,307,353,"16,700","-1,574",FlightAware ADS-B (GOA / LIMJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:54:21 PM,43.2242,8.7142,← 282°,303,349,"15,925","-1,574",FlightAware ADS-B (GOA / LIMJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:54:52 PM,43.2336,8.6564,← 283°,300,345,"15,100",-910,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:55:22 PM,43.2427,8.6015,← 283°,298,343,"15,000",-575,FlightAware ADS-B (LIDT)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:55:52 PM,43.2521,8.5458,← 283°,298,343,"14,525","-1,173",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:56:17 PM,43.2642,8.5016,← 297°,300,345,"13,925","-1,527",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:56:47 PM,43.2824,8.4518,← 295°,298,343,"13,125","-1,350",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:57:17 PM,43.2994,8.3994,← 293°,295,339,"12,575","-1,050",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:57:47 PM,43.3152,8.3488,← 293°,293,337,"12,075","-1,000",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:58:17 PM,43.3312,8.2977,← 293°,289,333,"11,575",-984,FlightAware ADS-B (TRN / LIMF)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:58:48 PM,43.3475,8.2461,← 293°,284,327,"11,075","-1,031",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:59:21 PM,43.3642,8.1929,← 293°,275,316,"10,475","-1,082",FlightAware ADS-B (GOA / LIMJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:59:49 PM,43.3778,8.1489,← 293°,265,305,"9,975","-1,060",FlightAware ADS-B (EBA / LIRJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:00:19 PM,43.392,8.1033,← 293°,260,299,"9,450","-1,050",FlightAware ADS-B (BAE / LFMR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:00:49 PM,43.4062,8.0578,← 293°,255,293,"8,925","-1,025",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:01:19 PM,43.4199,8.0141,← 293°,253,291,"8,425","-1,000",FlightAware ADS-B (GOA / LIMJ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:01:49 PM,43.4339,7.9688,← 293°,253,291,"7,925","-1,000",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:02:19 PM,43.4474,7.925,← 293°,251,289,"7,425",-978,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:02:35 PM,43.4542,7.9026,← 293°,252,290,"7,175",-978,FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:03:05 PM,43.4682,7.8575,← 293°,255,293,"6,675","-1,025",FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:03:35 PM,43.4823,7.8119,← 293°,257,296,"6,150","-1,025",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:04:05 PM,43.4962,7.767,← 293°,256,295,"5,650","-1,008",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:04:36 PM,43.5109,7.719,← 293°,260,299,"5,125",-984,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:05:06 PM,43.5246,7.6746,← 293°,262,302,"4,650",-975,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:05:36 PM,43.5386,7.6292,← 293°,258,297,"4,150","-1,025",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:06:06 PM,43.5523,7.5846,← 293°,250,288,"3,625","-1,075",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:06:36 PM,43.5656,7.5403,← 292°,244,281,"3,075",-750,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:07:06 PM,43.5779,7.4996,← 293°,221,254,"2,875",-222,FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:07:30 PM,43.5896,7.4732,← 305°,194,223,"2,875", ,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:07:47 PM,43.5981,7.4566,← 305°,178,205,"2,875", ,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:08:03 PM,43.6054,7.4419,← 304°,173,199,"2,875", ,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:08:21 PM,43.6135,7.4259,← 305°,173,199,"2,875",-406,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:08:51 PM,43.6271,7.3995,← 306°,168,193,"2,550",-845,FlightAware ADS-B (BAE / LFMR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:09:16 PM,43.6383,7.3773,← 304°,165,190,"2,100","-1,000",FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:09:33 PM,43.646,7.3623,← 305°,167,192,"1,850",-864,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:09:49 PM,43.6534,7.3481,← 306°,160,184,"1,625",-875,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:10:21 PM,43.6666,7.322,← 304°,153,176,"1,150",-857,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:11:41 PM,43.6871,7.2533,← 251°,157,181,400,-558,FlightAware ADS-B (CEQ / LFMD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:11:57 PM,43.6793,7.2416,↙ 222°,164,189,225,-703,FlightAware ADS-B (NCE / LFMN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 10:12:13 PM,43.671,7.2305,↙ 225°,156,180,25,-750,FlightAware ADS-B (NCE / LFMN)
