Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:06:44 AM,40.8912880829704,21.09681112349819,← 298°,458.0,527.0,"33,975", ,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:07:16 AM,40.931800369370535,21.027353044252497,← 298°,454.0,522.0,"33,975",25,FlightAware ADS-B (LDOB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:07:47 AM,40.972150715776934,20.957739083644523,← 298°,454.0,522.0,"34,000",25,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:08:17 AM,41.012338437117215,20.887971444888294,← 298°,454.0,522.0,"34,000", ,FlightAware ADS-B (LIPI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:08:47 AM,41.05236372607775,20.818050601097493,← 298°,454.0,522.0,"34,000", ,FlightAware ADS-B (LDRG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:09:17 AM,41.092227211574574,20.747975691517546,← 298°,454.0,522.0,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:09:48 AM,41.131928381212624,20.677749642246255,← 298°,454.0,522.0,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:10:18 AM,41.17146700814958,20.60737466828062,← 298°,455.0,524.0,"34,000",-25,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:10:49 AM,41.21084235871702,20.53685473713353,← 297°,455.0,524.0,"33,975", ,FlightAware ADS-B (QSR / LIRI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:11:19 AM,41.250054386839835,20.46619226030569,← 297°,454.0,522.0,"34,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:11:49 AM,41.289105048364604,20.395384310815608,← 297°,454.0,522.0,"33,975",-23,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:12:20 AM,41.32799691694239,20.32442653803331,← 297°,454.0,522.0,"33,975",23,FlightAware ADS-B (ZAG / LDZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:12:50 AM,41.36673149658873,20.25331781284769,← 297°,455.0,524.0,"34,000",24,FlightAware ADS-B (ZAG / LDZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:13:22 AM,41.40530880134198,20.182060806429625,← 297°,457.0,526.0,"34,000",-25,FlightAware ADS-B (ZAG / LDZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:13:55 AM,41.44372919053426,20.110657782364797,← 297°,457.0,526.0,"33,975", ,FlightAware ADS-B (VRN / LIPX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:14:27 AM,41.48199266907082,20.03911187897452,← 297°,454.0,522.0,"34,000",25,FlightAware ADS-B (ZAG / LDZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:14:57 AM,41.52009919980815,19.967426568230653,← 297°,455.0,524.0,"34,000",-24,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:15:27 AM,41.55805074080084,19.89560001247904,← 297°,454.0,522.0,"33,975", ,FlightAware ADS-B (OLB / LIEO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:15:57 AM,41.595849183382974,19.823630623533912,← 297°,454.0,522.0,"34,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:16:27 AM,41.63349441667811,19.751522377731096,← 297°,452.0,520.0,"33,975", ,FlightAware ADS-B (VRN / LIPX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:16:59 AM,41.67098600060855,19.679280401788283,← 297°,452.0,520.0,"34,000", ,FlightAware ADS-B (RMI / LIPR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:17:29 AM,41.70832473669394,19.606906731182114,← 297°,452.0,520.0,"33,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:18:00 AM,41.745511137874,19.534403694903304,← 297°,452.0,520.0,"34,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:18:30 AM,41.78254602702101,19.461772926338984,← 297°,450.0,518.0,"33,975", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:19:00 AM,41.81942983893722,19.389017342066488,← 297°,449.0,517.0,"34,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:19:30 AM,41.85616254682888,19.316141447937085,← 296°,449.0,517.0,"33,975",-25,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:20:00 AM,41.892744562606936,19.24314823380523,← 297°,449.0,517.0,"33,975", ,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:20:30 AM,41.929176225165456,19.17004129817289,← 297°,448.0,516.0,"33,975",25,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:21:00 AM,41.96545954849996,19.096819187937356,← 296°,448.0,516.0,"34,000", ,FlightAware ADS-B (RMI / LIPR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:21:30 AM,42.00159385405583,19.02348820784984,← 296°,447.0,514.0,"33,975",-25,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:22:00 AM,42.037579618116006,18.950051765800747,← 296°,445.0,512.0,"33,975", ,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:22:31 AM,42.07341762546716,18.876511903473343,← 296°,445.0,512.0,"33,975",25,FlightAware ADS-B (RMI / LIPR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:23:01 AM,42.10910904662014,18.802869862529707,← 296°,446.0,513.0,"34,000", ,FlightAware ADS-B (RMI / LIPR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:23:31 AM,42.144655219262305,18.729126326211333,← 296°,446.0,513.0,"33,975", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:24:01 AM,42.18005628029353,18.655285522167485,← 296°,447.0,514.0,"34,000",26,FlightAware ADS-B (LDVC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:24:31 AM,42.21530833266353,18.58135965173329,← 296°,446.0,513.0,"34,000",-27,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:25:01 AM,42.25040476212717,18.507345814696887,← 296°,445.0,512.0,"33,975",-23,FlightAware ADS-B (VRN / LIPX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:25:32 AM,42.28533718527359,18.433224515418235,← 292°,444.0,511.0,"33,975",22,FlightAware ADS-B (UDN / LIPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:25:58 AM,42.320096244282574,18.358987342776867,← 284°,443.0,510.0,"34,000", ,FlightAware ADS-B (LIDG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:26:28 AM,42.35467254769329,18.28463058265869,← 283°,443.0,510.0,"33,975", ,FlightAware ADS-B (VIC / LIPT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:27:04 AM,42.389056875339755,18.21015396482714,← 283°,443.0,510.0,"34,000", ,FlightAware ADS-B (LIDG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:27:36 AM,42.42324095188486,18.135554832663413,← 283°,442.0,509.0,"33,975", ,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:28:06 AM,42.457216621836075,18.060835364763733,← 283°,443.0,510.0,"34,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:28:36 AM,42.490977109637726,17.985992200222377,← 283°,442.0,509.0,"33,975", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:29:06 AM,42.52451597279351,17.911024919909543,← 283°,443.0,510.0,"34,000", ,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:29:36 AM,42.55782737835902,17.83593092533823,← 283°,442.0,509.0,"33,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:30:06 AM,42.590905974349695,17.760709837785225,← 283°,443.0,510.0,"34,000",25,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:30:36 AM,42.62374676856344,17.685361134212233,← 283°,444.0,511.0,"34,000",-25,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:31:06 AM,42.65634540203032,17.609883865954927,← 283°,443.0,510.0,"33,975", ,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:31:36 AM,42.688697242442494,17.534281723867416,← 282°,445.0,512.0,"34,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:32:06 AM,42.720798664929035,17.458554805654483,← 282°,445.0,512.0,"33,975",-25,FlightAware ADS-B (NCE / LFMN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:32:36 AM,42.75264718760225,17.38269877022099,← 283°,446.0,513.0,"33,975",25,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:33:06 AM,42.78424033815446,17.30671102403482,← 282°,445.0,512.0,"34,000", ,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:33:36 AM,42.815575752553585,17.23059110097763,← 282°,444.0,511.0,"33,975", ,FlightAware ADS-B (LIRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:34:07 AM,42.84665107381062,17.154341113742777,← 282°,445.0,512.0,"34,000",25,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:34:37 AM,42.87746463204293,17.077960749380598,← 282°,445.0,512.0,"34,000",-25,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:35:07 AM,42.908014628884516,17.001452165735188,← 282°,445.0,512.0,"33,975", ,FlightAware ADS-B (RMI / LIPR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:35:37 AM,42.93830021286303,16.924813637143213,← 282°,445.0,512.0,"34,000",25,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:36:07 AM,42.968320162659516,16.848047448203843,← 282°,444.0,511.0,"34,000",-25,FlightAware ADS-B (LIPI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:36:37 AM,42.998073686056244,16.77115499520629,← 282°,445.0,512.0,"33,975",-25,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:37:07 AM,43.027560588181615,16.694135095244803,← 282°,446.0,513.0,"33,975", ,FlightAware ADS-B (LIKO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:37:37 AM,43.05678065376688,16.61698840847203,← 282°,446.0,513.0,"33,975", ,FlightAware ADS-B (LIDG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:38:07 AM,43.0857337454921,16.539716840071716,← 282°,446.0,513.0,"33,975",25,FlightAware ADS-B (AOI / LIPY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:38:37 AM,43.11442134953934,16.462312320068996,← 282°,445.0,512.0,"34,000", ,FlightAware ADS-B (LIPU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:39:07 AM,43.14284385869928,16.38477563729012,← 282°,445.0,512.0,"33,975", ,FlightAware ADS-B (LIPU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:39:37 AM,43.17100170475927,16.307108338478717,← 282°,446.0,513.0,"34,000",25,FlightAware ADS-B (PSA / LIRP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:40:08 AM,43.198895840131755,16.22930967684141,← 281°,447.0,514.0,"34,000",-25,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:40:39 AM,43.22652702681389,16.151381113259546,← 281°,447.0,514.0,"33,975", ,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:41:09 AM,43.25389633175544,16.073323466732194,← 281°,446.0,513.0,"34,000",25,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:41:39 AM,43.28100520402348,15.995135208948245,← 281°,446.0,513.0,"34,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:42:09 AM,43.307854577994554,15.91681977928328,← 281°,446.0,513.0,"34,000", ,FlightAware ADS-B (BZO / LIPB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:42:39 AM,43.334446260414595,15.838374813193317,← 281°,447.0,514.0,"34,000",-25,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:43:10 AM,43.36078161565035,15.759802092041934,← 281°,447.0,514.0,"33,975", ,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:43:40 AM,43.386862366577134,15.681101570941827,← 281°,448.0,516.0,"34,000",25,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:44:10 AM,43.41268989272722,15.602275850649056,← 281°,448.0,516.0,"34,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:44:40 AM,43.438265637544234,15.523329237807458,← 281°,448.0,516.0,"34,000",-25,FlightAware ADS-B (GOA / LIMJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:45:10 AM,43.46359216882841,15.444256397301496,← 281°,446.0,513.0,"33,975",-25,FlightAware ADS-B (CEQ / LFMD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:45:40 AM,43.48867078204717,15.365062907105912,← 281°,446.0,513.0,"33,975", ,FlightAware ADS-B (LIPU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:46:10 AM,43.5135035148009,15.285749275879486,← 281°,447.0,514.0,"33,975",25,FlightAware ADS-B (BZO / LIPB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:46:41 AM,43.53809232426886,15.206316872608099,← 281°,449.0,517.0,"34,000", ,FlightAware ADS-B (BZO / LIPB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:47:11 AM,43.56243996222741,15.126761768651978,← 281°,451.0,519.0,"33,975", ,FlightAware ADS-B (CEQ / LFMD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:47:41 AM,43.58654847037746,15.047085723820807,← 281°,450.0,518.0,"34,000", ,FlightAware ADS-B (PSA / LIRP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:48:11 AM,43.61042019075626,14.967287988180942,← 281°,449.0,517.0,"33,975", ,FlightAware ADS-B (CUF / LIMZ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:48:42 AM,43.634057841949605,14.887366231689198,← 280°,449.0,517.0,"34,000",25,FlightAware ADS-B (GOA / LIMJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:49:12 AM,43.657464008944615,14.80731819348395,← 280°,449.0,517.0,"34,000", ,FlightAware ADS-B (TRN / LIMF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:49:43 AM,43.680640761263426,14.727146330427564,← 280°,449.0,517.0,"34,000",-25,FlightAware ADS-B (LIN / LIML)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:50:14 AM,43.70358987632281,14.646856072292344,← 280°,448.0,516.0,"33,975", ,FlightAware ADS-B (UDN / LIPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:50:44 AM,43.72631382448691,14.566446720672126,← 280°,449.0,517.0,"34,000",24,FlightAware ADS-B (LIQB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:51:14 AM,43.748815821094105,14.48591250343311,← 280°,451.0,519.0,"34,000",-24,FlightAware ADS-B (LIN / LIML)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:51:44 AM,43.771098518151064,14.405251320445073,← 280°,450.0,518.0,"33,975",-25,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:52:15 AM,43.793164230061485,14.324464908128228,← 280°,450.0,518.0,"33,975", ,FlightAware ADS-B (BZO / LIPB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:52:47 AM,43.81501504896093,14.24355540536765,← 280°,450.0,518.0,"33,975", ,FlightAware ADS-B (MXP / LIMC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:53:18 AM,43.83665314697339,14.162524842339446,← 280°,451.0,519.0,"33,975",25,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:53:48 AM,43.858081059866706,14.081373110572082,← 280°,450.0,518.0,"34,000", ,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:54:18 AM,43.87930069343669,14.000105457554474,← 280°,448.0,516.0,"33,975", ,FlightAware ADS-B (LYN / LFLY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:54:48 AM,43.90031413536684,13.918723917991215,← 280°,449.0,517.0,"34,000", ,FlightAware ADS-B (LYN / LFLY)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:55:18 AM,43.92112432027003,13.837224505218225,← 280°,449.0,517.0,"33,975",-25,FlightAware ADS-B (LILN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:55:49 AM,43.941733327856966,13.75561085764621,← 280°,448.0,516.0,"33,975",25,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:56:19 AM,43.962143208412115,13.67388650138643,← 280°,445.0,512.0,"34,000",25,FlightAware ADS-B (MXP / LIMC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:56:49 AM,43.982356079498,13.592053691068642,← 279°,446.0,513.0,"34,000", ,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:57:19 AM,44.00237382911841,13.510116876635314,← 279°,449.0,517.0,"34,000", ,FlightAware ADS-B (MXP / LIMC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:57:49 AM,44.022198999943555,13.428074619730545,← 279°,450.0,518.0,"34,000", ,FlightAware ADS-B (LILE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:58:19 AM,44.04183358407764,13.3459304197869,← 279°,447.0,514.0,"34,000",-25,FlightAware ADS-B (LIMB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:58:49 AM,44.06128021751788,13.263682331742565,← 279°,445.0,512.0,"33,975", ,FlightAware ADS-B (LILH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:59:19 AM,44.080540394168004,13.181337350251876,← 279°,447.0,514.0,"34,000",25,FlightAware ADS-B (NCE / LFMN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:59:49 AM,44.09961637524274,13.098895934393216,← 279°,448.0,516.0,"34,000",-25,FlightAware ADS-B (LIMA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:00:20 AM,44.11851036495406,13.016359092979854,← 279°,446.0,513.0,"33,975", ,FlightAware ADS-B (ZRH / LSZH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:00:50 AM,44.13722092703786,12.933760128935548,← 279°,447.0,514.0,"34,000",31,FlightAware ADS-B (LILE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:01:20 AM,44.15575028202545,12.851099457359805,← 279°,449.0,517.0,"34,000",-26,FlightAware ADS-B (LIPS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:01:51 AM,44.174100205493886,12.768381403192791,← 279°,449.0,517.0,"33,975", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:02:09 AM,44.1922717629525,12.68561570138394,← 279°,449.0,517.0,"34,000", ,FlightAware ADS-B (VIP / LSMP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:02:39 AM,44.210268162059265,12.60279506559927,← 279°,446.0,513.0,"33,975",-25,FlightAware ADS-B (BGY / LIME)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:03:07 AM,44.22809171161245,12.519919975818349,← 279°,449.0,517.0,"33,975",27,FlightAware ADS-B (LSGL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:03:36 AM,44.245746781019776,12.43700294939297,← 279°,458.0,527.0,"34,000",27,FlightAware ADS-B (BLQ / LIPE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:04:06 AM,44.26324635500697,12.3540389187906,← 280°,461.0,531.0,"34,000",-49,FlightAware ADS-B (CUF / LIMZ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:04:36 AM,44.2806024825296,12.271031117342249,← 285°,454.0,522.0,"33,950",-25,FlightAware ADS-B (LSZP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:05:01 AM,44.297827097546076,12.187978262704254,← 289°,448.0,516.0,"33,975",50,FlightAware ADS-B (LSGL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:05:32 AM,44.31492968920684,12.10488617065924,← 289°,450.0,518.0,"34,000", ,FlightAware ADS-B (TRN / LIMF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:06:02 AM,44.331920833546114,12.021754331573797,← 288°,450.0,518.0,"33,975", ,FlightAware ADS-B (MXP / LIMC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:06:32 AM,44.34881066331589,11.938581627345746,← 288°,452.0,520.0,"34,000",25,FlightAware ADS-B (LSGL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:07:02 AM,44.365607044475745,11.855373926988703,← 288°,453.0,521.0,"34,000",-25,FlightAware ADS-B (LSGL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:07:32 AM,44.38231561060384,11.772133285799256,← 288°,446.0,513.0,"33,975",28,FlightAware ADS-B (BGY / LIME)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:08:02 AM,44.39893805339005,11.688875229257281,← 288°,450.0,518.0,"34,025", ,FlightAware ADS-B (LSZP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:08:32 AM,44.415479241574126,11.605598555609012,← 285°,448.0,516.0,"33,975",-49,FlightAware ADS-B (EBA / LIRJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:09:02 AM,44.43194459934116,11.522300120153416,← 285°,443.0,510.0,"33,975",49,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:09:26 AM,44.44833832305409,11.438980867488672,← 285°,448.0,516.0,"34,025", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:09:56 AM,44.46466587461773,11.355636085027921,← 285°,446.0,513.0,"33,975",-48,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:10:27 AM,44.48093186399479,11.2722639896862,← 285°,439.0,505.0,"33,975",24,FlightAware ADS-B (LSGN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:10:57 AM,44.49714029072497,11.188863709215507,← 286°,439.0,505.0,"34,000",24,FlightAware ADS-B (LILH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:11:28 AM,44.513295255670734,11.105432223722492,← 286°,441.0,507.0,"34,000",-25,FlightAware ADS-B (GNB / LFLS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:11:59 AM,44.52939969129931,11.02197157298678,← 285°,442.0,509.0,"33,975",-25,FlightAware ADS-B (GNB / LFLS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:12:30 AM,44.545456496206725,10.93848263427778,← 285°,442.0,509.0,"33,975", ,FlightAware ADS-B (LFKL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:13:01 AM,44.561468534385206,10.854965774072625,← 285°,440.0,506.0,"33,975",25,FlightAware ADS-B (LFKL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:13:31 AM,44.57743785947041,10.771423785624627,← 285°,440.0,506.0,"34,000",22,FlightAware ADS-B (GNB / LFLS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:14:01 AM,44.59337099432971,10.687835093518036,← 285°,439.0,505.0,"34,000", ,FlightAware ADS-B (LSZU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:14:31 AM,44.60926838079074,10.604208943574864,← 285°,440.0,506.0,"34,000",-26,FlightAware ADS-B (VIP / LSMP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:15:01 AM,44.62513182466213,10.52054755983174,← 285°,440.0,506.0,"33,975",-25,FlightAware ADS-B (LFJD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:15:39 AM,44.64096266642103,10.436854129923816,← 286°,440.0,506.0,"33,975",22,FlightAware ADS-B (BZR / LFMU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:16:07 AM,44.65676655591107,10.353106970913613,← 285°,441.0,507.0,"34,000", ,FlightAware ADS-B (RNE / LFLO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:16:37 AM,44.67254853217889,10.269287912271365,← 285°,441.0,507.0,"33,975", ,FlightAware ADS-B (BZR / LFMU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:17:07 AM,44.68830927741863,10.185401475688929,← 285°,442.0,509.0,"34,000",25,FlightAware ADS-B (BRN / LSZB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:17:45 AM,44.70404974324863,10.101449936394971,← 284°,443.0,510.0,"34,000",-25,FlightAware ADS-B (LFSW)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:18:23 AM,44.71977045506655,10.017437721666509,← 284°,443.0,510.0,"33,975", ,FlightAware ADS-B (LFXA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:18:53 AM,44.735472409647045,9.933365267637779,← 284°,443.0,510.0,"34,000",25,FlightAware ADS-B (BZR / LFMU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:19:23 AM,44.751155010653996,9.849237305121347,← 284°,443.0,510.0,"34,000",-28,FlightAware ADS-B (LFME)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:19:53 AM,44.76681180692171,9.76507218367236,← 284°,440.0,506.0,"33,975",-33,FlightAware ADS-B (LSGL)
