Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:45:24 PM,43.9117,18.0424,↖ 319°,399,459,"34,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:45:54 PM,43.9542,17.9917,↖ 319°,399,459,"34,000",25,FlightAware ADS-B (BEG / LYBE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:46:25 PM,43.9969,17.9407,↖ 319°,401,461,"34,025", ,FlightAware ADS-B (BEG / LYBE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:46:55 PM,44.0391,17.8903,↖ 319°,402,463,"34,000",-25,FlightAware ADS-B (BEG / LYBE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:47:25 PM,44.081,17.8401,↖ 319°,402,463,"34,000", ,FlightAware ADS-B (LYSM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:48:04 PM,44.136,17.7741,↖ 319°,401,461,"34,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:48:34 PM,44.1788,17.7224,↖ 319°,398,458,"34,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:49:15 PM,44.2352,17.6539,↖ 319°,398,458,"34,000", ,FlightAware ADS-B (LQVI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:49:45 PM,44.277,17.6033,↖ 319°,398,458,"34,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:50:16 PM,44.32,17.5515,↖ 319°,397,457,"34,000",25,FlightAware ADS-B (SJJ / LQSA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:50:46 PM,44.3604,17.5024,↖ 319°,397,457,"34,025", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:51:18 PM,44.4049,17.4483,↖ 319°,397,457,"34,000",-24,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:51:49 PM,44.4477,17.396,↖ 319°,396,456,"34,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:52:19 PM,44.489,17.3455,↖ 319°,393,452,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:52:49 PM,44.5298,17.2955,↖ 319°,393,452,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:53:19 PM,44.5717,17.2443,↖ 319°,394,453,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:53:49 PM,44.6132,17.1934,↖ 319°,394,453,"34,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:54:19 PM,44.6543,17.1428,↖ 319°,394,453,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:54:49 PM,44.6945,17.0943,↖ 320°,395,455,"34,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:55:19 PM,44.7359,17.0455,↖ 320°,395,455,"34,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:55:49 PM,44.778,16.9959,↖ 320°,393,452,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:56:20 PM,44.8221,16.9444,↖ 320°,393,452,"34,000", ,FlightAware ADS-B (PEV / LHPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:56:51 PM,44.8648,16.8947,↖ 320°,392,451,"34,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:57:21 PM,44.907,16.8457,↖ 321°,391,450,"34,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:57:51 PM,44.9485,16.7982,↖ 321°,389,448,"34,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:58:22 PM,44.9922,16.7484,↖ 321°,387,445,"34,000",246,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:58:52 PM,45.0324,16.7025,↖ 321°,384,442,"34,250",689,FlightAware ADS-B (VIE / LOWW)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:59:23 PM,45.0756,16.6529,↖ 321°,377,434,"34,700","1,623",FlightAware ADS-B (LQVI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 09:59:53 PM,45.1144,16.6074,↖ 320°,358,412,"35,900","1,700",FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:00:23 PM,45.1533,16.5601,↖ 319°,360,414,"36,400",738,FlightAware ADS-B (PZY / LZPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:00:54 PM,45.1911,16.5142,↖ 319°,367,422,"36,650",516,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:01:24 PM,45.2303,16.4665,↖ 319°,373,429,"36,925",500,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:01:54 PM,45.2704,16.4183,↖ 320°,381,438,"37,150",400,FlightAware ADS-B (ZAG / LDZA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:02:24 PM,45.3124,16.3682,↖ 320°,388,447,"37,325",500,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:02:54 PM,45.3513,16.3215,↖ 320°,391,450,"37,650",700,FlightAware ADS-B
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:03:24 PM,45.394,16.2703,↖ 320°,392,451,"38,025",350,FlightAware ADS-B (LDZK)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:03:54 PM,45.4354,16.2193,↖ 319°,392,451,"38,000",-25,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:04:24 PM,45.4753,16.1676,↖ 317°,392,451,"38,000", ,FlightAware ADS-B (BUD / LHBP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:04:54 PM,45.5159,16.1143,↖ 317°,391,450,"38,000", ,FlightAware ADS-B (LDVA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:05:24 PM,45.5548,16.0629,↖ 317°,390,449,"38,000", ,FlightAware ADS-B (LDVA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:05:56 PM,45.5972,16.0073,↖ 317°,390,449,"38,000", ,FlightAware ADS-B (LDVA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:06:26 PM,45.6367,15.9556,↖ 317°,389,448,"38,000", ,FlightAware ADS-B (VIC / LIPT)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:06:57 PM,45.6763,15.9033,↖ 317°,388,447,"38,000", ,FlightAware ADS-B (LDVA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:07:27 PM,45.7166,15.8498,↖ 317°,386,444,"38,000", ,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:08:00 PM,45.761,15.7913,↖ 317°,386,444,"38,000", ,FlightAware ADS-B (BRQ / LKTB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:08:30 PM,45.7996,15.7401,↖ 317°,385,443,"38,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:09:00 PM,45.8399,15.6868,↖ 317°,386,444,"38,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:09:30 PM,45.8785,15.6357,↖ 317°,391,450,"38,000", ,FlightAware ADS-B (PZY / LZPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:10:00 PM,45.9189,15.5821,↖ 317°,393,452,"38,000", ,FlightAware ADS-B (LIPI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:10:30 PM,45.9595,15.528,↖ 317°,392,451,"38,000", ,FlightAware ADS-B (LIPI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:11:00 PM,45.9994,15.4746,↖ 317°,392,451,"38,000", ,FlightAware ADS-B (LIPI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:11:30 PM,46.0385,15.4222,↖ 317°,393,452,"38,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:12:00 PM,46.0785,15.3685,↖ 317°,394,453,"38,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:12:30 PM,46.1166,15.3173,↖ 317°,396,456,"38,000", ,FlightAware ADS-B (EDMR)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:12:55 PM,46.1513,15.2705,↖ 317°,396,456,"38,000", ,FlightAware ADS-B (LDVA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:13:25 PM,46.1902,15.2178,↖ 317°,396,456,"38,000", ,FlightAware ADS-B (LZNI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:13:55 PM,46.2304,15.1636,↖ 317°,395,455,"38,000",-200,FlightAware ADS-B (LZNI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:14:25 PM,46.2706,15.1087,↖ 317°,398,458,"37,800",-700,FlightAware ADS-B (PZY / LZPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:14:55 PM,46.3112,15.0534,↖ 317°,401,461,"37,300",-934,FlightAware ADS-B (LJNM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:15:26 PM,46.3516,14.9987,↖ 317°,403,464,"36,850",-934,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:15:56 PM,46.3934,14.9419,↖ 317°,400,460,"36,350",-944,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:16:20 PM,46.4247,14.8996,↖ 317°,393,452,"36,000",-389,FlightAware ADS-B (ETSE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:16:50 PM,46.4646,14.8445,↖ 316°,393,452,"36,000", ,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:17:21 PM,46.5059,14.7876,↖ 316°,391,450,"36,000", ,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:17:51 PM,46.5443,14.7347,↖ 317°,390,449,"36,000", ,FlightAware ADS-B (VCE / LIPZ)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:18:21 PM,46.5816,14.6829,↖ 316°,390,449,"36,000", ,FlightAware ADS-B (UDN / LIPD)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:18:52 PM,46.6233,14.6253,↖ 317°,390,449,"36,000", ,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:19:22 PM,46.6627,14.571,↖ 317°,390,449,"36,000", ,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:19:52 PM,46.7017,14.5171,↖ 317°,390,449,"36,000", ,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:20:23 PM,46.7419,14.4614,↖ 316°,390,449,"36,000", ,FlightAware ADS-B (LOGH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:20:53 PM,46.7827,14.4047,↖ 316°,390,449,"36,000", ,FlightAware ADS-B (BZO / LIPB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:21:23 PM,46.8202,14.3522,↖ 316°,391,450,"36,000", ,FlightAware ADS-B (LIPG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:21:53 PM,46.8592,14.2975,↖ 317°,391,450,"36,000", ,FlightAware ADS-B (LOKW)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:22:23 PM,46.8977,14.2432,↖ 316°,392,451,"36,000", ,FlightAware ADS-B
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:22:53 PM,46.9376,14.1869,↖ 316°,393,452,"36,000", ,FlightAware ADS-B (ETHA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:23:23 PM,46.9777,14.1308,↖ 316°,395,455,"36,000", ,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:23:54 PM,47.0196,14.0718,↖ 316°,397,457,"36,000", ,FlightAware ADS-B (EDNA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:24:25 PM,47.0576,14.0182,↖ 316°,398,458,"36,000", ,FlightAware ADS-B
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:24:55 PM,47.099,13.9595,↖ 316°,400,460,"36,000", ,FlightAware ADS-B (PZY / LZPP)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:25:31 PM,47.1458,13.8927,↖ 316°,400,460,"36,000", ,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:26:01 PM,47.1837,13.8385,↖ 316°,402,463,"36,000",28,FlightAware ADS-B (GRZ / LOWG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:26:25 PM,47.2181,13.7897,↖ 317°,403,464,"36,025", ,FlightAware ADS-B (LKCS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:26:56 PM,47.2599,13.73,↖ 316°,407,468,"36,000",-24,FlightAware ADS-B (PRG / LKPR)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:27:28 PM,47.3046,13.6658,↖ 316°,407,468,"36,000", ,FlightAware ADS-B (EDNV)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:28:12 PM,47.364,13.5802,↖ 316°,407,468,"36,000", ,FlightAware ADS-B (AVB / LIPA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:28:40 PM,47.3986,13.5299,↖ 316°,409,471,"36,000", ,FlightAware ADS-B (VIE / LOWW)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:29:05 PM,47.4332,13.4801,↖ 316°,408,470,"36,000", ,FlightAware ADS-B (LJNM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:29:35 PM,47.4746,13.4207,↖ 316°,407,468,"36,000",-50,FlightAware ADS-B (EDNV)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:30:05 PM,47.5154,13.3618,← 315°,406,467,"35,950",-825,FlightAware ADS-B (LKPL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:30:35 PM,47.5548,13.3044,↖ 316°,402,463,"35,175","-1,550",FlightAware ADS-B (EDNX)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:31:05 PM,47.5926,13.2493,← 315°,400,460,"34,400","-1,625",FlightAware ADS-B (VIE / LOWW)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:31:35 PM,47.635,13.1869,← 315°,400,460,"33,550","-1,575",FlightAware ADS-B (IGS / ETSI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:32:05 PM,47.6739,13.1296,← 315°,403,464,"32,825","-1,525",FlightAware ADS-B (LKLN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:32:35 PM,47.7135,13.0717,← 315°,406,467,"32,025","-1,550",FlightAware ADS-B (RBM / EDMS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:33:05 PM,47.7531,13.0137,← 315°,412,474,"31,275","-1,575",FlightAware ADS-B (BZO / LIPB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:33:35 PM,47.7932,12.9548,← 315°,402,463,"30,450","-1,300",FlightAware ADS-B (OBF / EDMO)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:34:05 PM,47.8326,12.8968,← 315°,384,442,"29,975",-450,FlightAware ADS-B (SZG / LOWS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:34:35 PM,47.8697,12.8415,← 315°,378,435,"30,000",25,FlightAware ADS-B (LSPA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:35:05 PM,47.9068,12.7861,← 315°,377,434,"30,000", ,FlightAware ADS-B (EDNA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:35:35 PM,47.9417,12.7321,← 310°,375,432,"30,000", ,FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:35:53 PM,47.9602,12.6906,← 299°,369,425,"30,000", ,FlightAware ADS-B (EDNX)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:36:31 PM,47.986,12.6069,← 294°,369,425,"30,000", ,FlightAware ADS-B (EDMV)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:37:02 PM,48.0074,12.5355,← 294°,371,427,"30,000", ,FlightAware ADS-B (OBF / EDMO)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:37:33 PM,48.0297,12.4612,← 294°,371,427,"30,000", ,FlightAware ADS-B (ZRH / LSZH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:38:03 PM,48.051,12.3908,← 295°,372,428,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:38:34 PM,48.0725,12.3194,← 294°,374,430,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:39:04 PM,48.0941,12.2474,← 294°,375,432,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:39:34 PM,48.1156,12.1755,← 294°,374,430,"30,000", ,FlightAware ADS-B (EDMY)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:40:04 PM,48.1368,12.1042,← 294°,374,430,"30,000", ,FlightAware ADS-B (EDMY)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:40:34 PM,48.1574,12.035,← 294°,374,430,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:41:04 PM,48.1781,11.9649,← 294°,374,430,"30,000", ,FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:41:33 PM,48.1981,11.8971,← 295°,374,430,"30,000", ,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:42:03 PM,48.2195,11.8243,← 294°,375,432,"30,000", ,FlightAware ADS-B (EDMX)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:42:33 PM,48.24,11.7549,← 294°,375,432,"30,000", ,FlightAware ADS-B (ETSF)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:43:04 PM,48.2618,11.6805,← 295°,374,430,"30,000", ,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:43:34 PM,48.2826,11.6091,← 294°,373,429,"30,000", ,FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:44:13 PM,48.3088,11.5189,← 293°,373,429,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:44:43 PM,48.3294,11.4475,← 293°,373,429,"30,000", ,FlightAware ADS-B (EDQL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:45:07 PM,48.3456,11.3915,← 295°,373,429,"30,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:45:37 PM,48.3666,11.3185,← 293°,374,430,"30,000", ,FlightAware ADS-B (EDMR)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:46:07 PM,48.387,11.2475,← 294°,373,429,"30,000", ,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:46:37 PM,48.4078,11.1752,← 294°,372,428,"30,000", ,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:47:08 PM,48.4246,11.1166,← 294°,370,426,"30,000",-197,FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:47:38 PM,48.4488,11.0312,← 293°,367,422,"29,800",-775,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:48:08 PM,48.4684,10.9623,← 293°,355,409,"29,225","-1,100",FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:48:38 PM,48.4874,10.8952,← 293°,351,404,"28,700","-1,025",FlightAware ADS-B (LKCH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:49:08 PM,48.5058,10.83,← 293°,347,399,"28,200","-1,031",FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:49:26 PM,48.5172,10.7896,← 292°,346,398,"27,875","-1,000",FlightAware ADS-B (LKST)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:50:11 PM,48.5375,10.6886,← 286°,338,389,"27,150","-1,020",FlightAware ADS-B (HOH / LOIH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:50:41 PM,48.5512,10.6172,← 286°,336,387,"26,600","-1,050",FlightAware ADS-B (ETHL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:51:11 PM,48.5639,10.5521,← 286°,330,380,"26,100","-1,000",FlightAware ADS-B (EDQT)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:51:41 PM,48.5767,10.4857,← 286°,329,379,"25,600","-1,000",FlightAware ADS-B (ETSL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:52:11 PM,48.5896,10.4194,← 286°,327,376,"25,100",-975,FlightAware ADS-B (ETSA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:52:41 PM,48.602,10.3545,← 286°,329,379,"24,625",-975,FlightAware ADS-B (EDPE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:53:11 PM,48.6145,10.2891,← 286°,326,375,"24,125","-1,025",FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:53:41 PM,48.6269,10.2242,← 286°,322,371,"23,600","-1,025",FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:54:11 PM,48.6395,10.1588,← 286°,320,368,"23,100",-975,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:54:41 PM,48.6513,10.0965,← 286°,317,365,"22,625",-972,FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:55:05 PM,48.6611,10.0447,← 286°,314,361,"22,225",-852,FlightAware ADS-B (QEF / EDFE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:55:25 PM,48.6686,10.005,← 287°,312,359,"22,000",-270,FlightAware ADS-B (EDMG)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:55:55 PM,48.6808,9.9403,← 287°,311,358,"22,000", ,FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:56:25 PM,48.6929,9.8756,← 286°,310,357,"22,000", ,FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:56:55 PM,48.7042,9.8153,← 286°,310,357,"22,000",25,FlightAware ADS-B (EDMK)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:57:25 PM,48.7165,9.7492,← 286°,313,360,"22,025",-200,FlightAware ADS-B (EDTQ)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:57:55 PM,48.728,9.6878,← 286°,319,367,"21,800",-850,FlightAware ADS-B (LSXT)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:58:25 PM,48.7394,9.6256,← 285°,310,357,"21,175","-1,156",FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:58:43 PM,48.7457,9.5908,← 286°,308,354,"20,875","-1,156",FlightAware ADS-B (QEF / EDFE)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:59:13 PM,48.7575,9.5277,← 286°,301,346,"20,250","-1,450",FlightAware ADS-B (LOIX)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 10:59:43 PM,48.7693,9.4634,← 286°,298,343,"19,425","-1,550",FlightAware ADS-B (MUC / EDDM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:00:13 PM,48.7794,9.4078,← 285°,294,338,"18,700","-1,525",FlightAware ADS-B (EDEL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:00:43 PM,48.791,9.3442,← 285°,290,334,"17,900","-1,525",FlightAware ADS-B (EDGO)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:01:13 PM,48.8012,9.2878,← 285°,287,330,"17,175","-1,450",FlightAware ADS-B (NUE / EDDN)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:01:43 PM,48.8113,9.2317,← 286°,284,327,"16,450","-1,500",FlightAware ADS-B (EDEL)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:02:13 PM,48.8223,9.1712,← 285°,280,322,"15,675","-1,500",FlightAware ADS-B (EDGX)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:02:43 PM,48.8323,9.1158,← 286°,277,319,"14,950","-1,425",FlightAware ADS-B (FDH / EDNY)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:03:13 PM,48.8421,9.0612,← 285°,272,313,"14,250","-1,400",FlightAware ADS-B (QEF / EDFE)
