Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 08:58:00 PM,42.3346,15.3064,← 307°,417,480,"36,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 08:58:30 PM,42.3698,15.2439,← 307°,418,481,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 08:59:00 PM,42.4056,15.1801,← 307°,417,480,"36,000",-25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 08:59:31 PM,42.4414,15.1162,← 307°,418,481,"35,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:00:01 PM,42.477,15.0525,← 307°,418,481,"36,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:00:32 PM,42.5127,14.9887,← 307°,419,482,"35,975", ,FlightAware ADS-B (SPU / LDSP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:01:02 PM,42.5475,14.9263,← 307°,419,482,"36,000",50,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:01:32 PM,42.5822,14.8639,← 307°,419,482,"36,025",25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:02:02 PM,42.6176,14.8001,← 307°,419,482,"36,025",-25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:02:32 PM,42.6511,14.7398,← 307°,419,482,"36,000",-50,FlightAware ADS-B (LIPS)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:03:02 PM,42.6858,14.677,← 307°,421,484,"35,975", ,FlightAware ADS-B (AOI / LIPY)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:03:32 PM,42.7207,14.6134,← 307°,422,486,"36,000",25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:04:02 PM,42.7563,14.5483,← 307°,423,487,"36,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:04:32 PM,42.7924,14.482,← 307°,424,488,"36,000",25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:05:02 PM,42.8261,14.42,← 307°,424,488,"36,025",25,FlightAware ADS-B (FCO / LIRF)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:05:32 PM,42.8612,14.3555,← 307°,422,486,"36,025", ,FlightAware ADS-B (BRI / LIBD)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:06:03 PM,42.8965,14.2906,← 306°,422,486,"36,025", ,FlightAware ADS-B (BRI / LIBD)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:06:33 PM,42.9316,14.2257,← 306°,421,484,"36,025",-25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:07:04 PM,42.9669,14.1607,← 306°,420,483,"36,000",-24,FlightAware ADS-B (LJAJ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:07:35 PM,43.0033,14.0933,← 306°,417,480,"36,000", ,FlightAware ADS-B (LINA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:08:05 PM,43.0366,14.0317,← 306°,415,478,"36,000", ,FlightAware ADS-B (LJAJ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:08:37 PM,43.0733,13.9635,← 306°,414,476,"36,000",-48,FlightAware ADS-B (SPU / LDSP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:09:08 PM,43.1096,13.8959,← 306°,416,479,"35,950",-49,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:09:38 PM,43.1432,13.8336,← 306°,418,481,"35,950",50,FlightAware ADS-B (CIA / LIRA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:10:08 PM,43.177,13.7731,← 308°,419,482,"36,000",50,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:10:38 PM,43.214,13.7096,← 309°,419,482,"36,000",25,FlightAware ADS-B (PSR / LIBP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:11:08 PM,43.2515,13.6447,← 308°,420,483,"36,025",24,FlightAware ADS-B (LIRU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:11:40 PM,43.2895,13.5779,← 308°,418,481,"36,025",-24,FlightAware ADS-B (LDRG)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:12:10 PM,43.3228,13.5191,← 308°,418,481,"36,000",-48,FlightAware ADS-B (CIA / LIRA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:12:43 PM,43.362,13.4499,← 308°,416,479,"35,975", ,FlightAware ADS-B (RMI / LIPR)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:13:14 PM,43.3993,13.3837,← 308°,415,478,"36,000",24,FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:13:45 PM,43.4352,13.3199,← 308°,416,479,"36,000", ,FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:14:15 PM,43.4701,13.2575,← 308°,416,479,"36,000", ,FlightAware ADS-B (LIQB)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:14:45 PM,43.5058,13.1937,← 308°,417,480,"36,000", ,FlightAware ADS-B (LIQB)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:15:15 PM,43.54,13.1324,← 307°,417,480,"36,000", ,FlightAware ADS-B (LIQB)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:15:47 PM,43.578,13.0643,← 308°,417,480,"36,000", ,FlightAware ADS-B (VIC / LIPT)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:16:18 PM,43.6159,12.9961,← 307°,417,480,"36,000", ,FlightAware ADS-B (AOI / LIPY)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:16:48 PM,43.6499,12.9358,← 308°,417,480,"36,000",-306,FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:17:07 PM,43.6768,12.9001,↖ 320°,424,488,"35,750","-1,561",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:17:37 PM,43.7228,12.8491,↖ 321°,426,490,"34,725","-1,700",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:18:07 PM,43.7683,12.7984,↖ 321°,427,491,"34,050","-1,000",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:18:37 PM,43.8166,12.7442,↖ 321°,431,496,"33,725",-750,FlightAware ADS-B (AOI / LIPY)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:19:07 PM,43.8601,12.6951,↖ 321°,421,484,"33,300",-875,FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:19:37 PM,43.904,12.6449,↖ 320°,424,488,"32,850",-959,FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:20:08 PM,43.9532,12.5884,↖ 320°,425,489,"32,325","-1,033",FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:20:38 PM,43.9994,12.5348,↖ 320°,421,484,"31,800",-975,FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:21:08 PM,44.0432,12.4843,↖ 320°,413,475,"31,350",-925,FlightAware ADS-B (TRN / LIMF)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:21:38 PM,44.0869,12.4338,↖ 320°,413,475,"30,875",-950,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:22:08 PM,44.1294,12.3843,↖ 320°,410,472,"30,400",-975,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:22:38 PM,44.1737,12.3328,↖ 320°,407,468,"29,900",-975,FlightAware ADS-B (LILH)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:23:08 PM,44.2157,12.2841,↖ 320°,403,464,"29,425",-950,FlightAware ADS-B (LIPS)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:23:38 PM,44.2579,12.2349,↖ 320°,404,465,"28,950","-1,000",FlightAware ADS-B (LIPS)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:24:08 PM,44.3018,12.1834,↖ 320°,403,464,"28,425","-1,000",FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:24:38 PM,44.344,12.1339,↖ 320°,398,458,"27,950",-950,FlightAware ADS-B (LIRU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:25:08 PM,44.3867,12.0838,↖ 320°,398,458,"27,475","-1,131",FlightAware ADS-B (LIDU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:25:39 PM,44.4298,12.033,↖ 320°,400,460,"26,800","-1,697",FlightAware ADS-B (TRS / LIPQ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:26:09 PM,44.4734,11.9818,↖ 320°,397,457,"25,750","-2,000",FlightAware ADS-B (AVB / LIPA)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:26:39 PM,44.5133,11.9348,↖ 320°,392,451,"24,800","-2,000",FlightAware ADS-B (MXP / LIMC)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:27:09 PM,44.5567,11.8838,↖ 320°,389,448,"23,750","-2,000",FlightAware ADS-B (LIQB)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:27:39 PM,44.5962,11.8371,↖ 320°,385,443,"22,800","-1,950",FlightAware ADS-B (RMI / LIPR)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:28:09 PM,44.636,11.79,↖ 320°,381,438,"21,800","-2,000",FlightAware ADS-B (PSA / LIRP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:28:39 PM,44.6767,11.7418,↖ 320°,373,429,"20,800","-2,025",FlightAware ADS-B (VBS / LIPO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:29:09 PM,44.7168,11.6941,↖ 320°,365,420,"19,775","-1,900",FlightAware ADS-B (LIPC)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:29:39 PM,44.7526,11.6514,↖ 319°,357,411,"18,900","-1,825",FlightAware ADS-B (VCE / LIPZ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:30:09 PM,44.7903,11.6062,↖ 320°,350,403,"17,950","-1,850",FlightAware ADS-B (ALL / LIMG)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:30:39 PM,44.8276,11.5616,↖ 320°,342,394,"17,050","-1,850",FlightAware ADS-B (TRN / LIMF)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:31:09 PM,44.864,11.518,↖ 320°,335,386,"16,100","-1,800",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:31:39 PM,44.8967,11.4789,↖ 320°,327,376,"15,250","-1,725",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:32:09 PM,44.9321,11.4364,↖ 319°,321,369,"14,375","-1,697",FlightAware ADS-B (VBS / LIPO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:32:40 PM,44.9668,11.3946,↖ 320°,313,360,"13,525","-1,623",FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:33:10 PM,44.999,11.3558,↖ 319°,307,353,"12,725","-2,043",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:33:38 PM,45.0194,11.3089,← 292°,306,352,"11,550","-2,250",FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:34:08 PM,45.0356,11.2527,← 293°,306,352,"10,550","-1,475",FlightAware ADS-B (LIDU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:34:38 PM,45.0523,11.1974,← 293°,286,329,"10,075","-1,109",FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:34:54 PM,45.0605,11.1703,← 293°,273,314,"9,700","-2,120",FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:35:24 PM,45.0751,11.1214,← 293°,269,310,"8,450","-2,700",FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:35:54 PM,45.0893,11.0732,← 292°,276,318,"7,000","-2,200",FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:36:24 PM,45.1032,11.0271,← 293°,260,299,"6,250","-1,400",FlightAware ADS-B (LIKO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:36:54 PM,45.1177,10.9785,← 293°,257,296,"5,600","-1,275",FlightAware ADS-B (LIMS)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:37:24 PM,45.1312,10.9334,← 293°,251,289,"4,975","-1,205",FlightAware ADS-B (RMI / LIPR)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:37:55 PM,45.1452,10.8871,← 293°,249,287,"4,375",-984,FlightAware ADS-B (LIDU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:38:25 PM,45.1589,10.8416,← 293°,240,276,"3,975",-575,FlightAware ADS-B (LIDT)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:38:55 PM,45.1709,10.8017,← 293°,216,249,"3,800",-383,FlightAware ADS-B (BGY / LIME)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:39:12 PM,45.1776,10.7794,← 293°,203,234,"3,675",-385,FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:39:34 PM,45.1859,10.7534,← 300°,207,238,"3,550",-439,FlightAware ADS-B (LIDU)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:39:53 PM,45.1986,10.735,↖ 319°,204,235,"3,375",-523,FlightAware ADS-B (VCE / LIPZ)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:40:17 PM,45.2146,10.7134,← 315°,197,227,"3,175",-433,FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:40:45 PM,45.2312,10.6902,↖ 318°,193,222,"3,000",-273,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:41:01 PM,45.245,10.6819,↑ 359°,199,229,"2,975",-44,FlightAware ADS-B (LIKO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:41:19 PM,45.2603,10.6925,↗ 43°,194,223,"2,975", ,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:41:43 PM,45.2744,10.713,↗ 45°,190,219,"2,975",-361,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:42:13 PM,45.2935,10.7403,↗ 45°,190,219,"2,650",-825,FlightAware ADS-B (VRN / LIPX)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:42:43 PM,45.3114,10.7662,↗ 46°,183,211,"2,150",-895,FlightAware ADS-B (PMF / LIMP)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:43:15 PM,45.3291,10.7918,↗ 46°,160,184,"1,725",-762,FlightAware ADS-B (BLQ / LIPE)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:43:46 PM,45.3434,10.8126,↗ 46°,135,155,"1,350",-729,FlightAware ADS-B (LIKO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:43:50 PM,45.3452,10.8152,↗ 46°,135,155,"1,300",-636,Surface and Near-Surface
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:44:52 PM,45.371,10.8527,↗ 46°,129,148,650,-654,FlightAware ADS-B (LIKO)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:45:08 PM,45.3784,10.8634,↗ 46°,131,151,450,-703,FlightAware ADS-B (LIDT)
TLV - VRN,Israir,ISR351,A320,18/07/2023,Tue 09:45:24 PM,45.3852,10.8733,↗ 46°,132,152,275,-656,FlightAware ADS-B (LIDT)
