Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:45:53 PM,41.0466,15.543,← 282°,324,373,"22,450","-1,350",FlightAware ADS-B (LCC / LIBN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:46:23 PM,41.0558,15.488,← 283°,308,354,"21,975",-984,FlightAware ADS-B (BRI / LIBD)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:46:54 PM,41.0654,15.4306,← 283°,292,336,"21,450","-1,180",FlightAware ADS-B (LCC / LIBN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:47:24 PM,41.0734,15.382,← 282°,280,322,"20,775","-1,550",FlightAware ADS-B (FCO / LIRF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:47:54 PM,41.0816,15.3309,← 282°,282,325,"19,900","-1,850",FlightAware ADS-B (LIBX)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:48:24 PM,41.0898,15.2799,← 282°,287,330,"18,925","-1,820",FlightAware ADS-B (LIBV)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:48:55 PM,41.0987,15.2268,← 282°,286,329,"18,050","-1,530",FlightAware ADS-B (LASK)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:49:14 PM,41.1039,15.1936,← 280°,279,321,"17,650","-1,583",FlightAware ADS-B (PSR / LIBP)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:49:31 PM,41.102,15.1658,← 251°,281,323,"17,100","-1,846",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:49:53 PM,41.0851,15.1369,↙ 225°,286,329,"16,450","-1,500",FlightAware ADS-B (PSR / LIBP)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:50:16 PM,41.0647,15.1075,↙ 229°,280,322,"15,975","-1,415",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:50:46 PM,41.0388,15.0669,↙ 230°,278,320,"15,200","-1,425",FlightAware ADS-B (QSR / LIRI)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:51:16 PM,41.0139,15.0279,↙ 230°,273,314,"14,550","-1,300",FlightAware ADS-B (FOG / LIBF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:51:46 PM,40.9897,14.9909,↙ 229°,267,307,"13,900","-1,500",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:52:16 PM,40.9651,14.9532,↙ 230°,270,311,"13,050","-1,525",FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:52:46 PM,40.9409,14.916,↙ 229°,267,307,"12,375","-1,300",FlightAware ADS-B (QSR / LIRI)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:53:16 PM,40.9177,14.8805,↙ 229°,262,302,"11,750","-1,350",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:53:46 PM,40.8933,14.8436,↙ 229°,259,298,"11,025","-1,347",FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:54:05 PM,40.8794,14.8204,↙ 237°,255,293,"10,650","-1,360",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:54:29 PM,40.8648,14.7874,↙ 245°,251,289,"10,050","-1,464",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:54:47 PM,40.8616,14.7612,← 276°,248,285,"9,625","-1,417",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:55:05 PM,40.8689,14.736,← 305°,253,291,"9,200","-1,071",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:55:22 PM,40.8843,14.7188,↖ 332°,253,291,"9,000",-729,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:55:40 PM,40.9029,14.7123,↑ 357°,256,295,"8,775",-794,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:55:56 PM,40.9218,14.7176,↗ 25°,259,298,"8,550",-788,FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:56:20 PM,40.9428,14.7413,↗ 47°,253,291,"8,250",-545,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:56:51 PM,40.9677,14.7763,↗ 46°,226,260,"8,050",-218,FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:57:22 PM,40.9898,14.8061,↗ 46°,229,264,"8,025",-98,FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:57:52 PM,41.0112,14.8353,↗ 46°,229,264,"7,950",-245,FlightAware ADS-B (LIRM)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:58:17 PM,41.0307,14.8619,↗ 44°,230,265,"7,800",-419,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:58:35 PM,41.0474,14.8727,↑ 7°,215,247,"7,650",-486,FlightAware ADS-B (FOG / LIBF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:58:54 PM,41.0636,14.868,↖ 331°,195,224,"7,500",-477,FlightAware ADS-B (FCO / LIRF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:59:19 PM,41.0832,14.8516,↖ 328°,195,224,"7,300",-491,FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 02:59:49 PM,41.1062,14.8332,↖ 329°,195,224,"7,050",-337,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:00:08 PM,41.1192,14.8202,← 307°,189,217,"7,025",-41,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:00:26 PM,41.1228,14.8001,← 260°,182,209,"7,025",44,FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:00:42 PM,41.1167,14.784,↙ 236°,184,212,"7,050", ,FlightAware ADS-B (FOG / LIBF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:01:08 PM,41.105,14.7593,↙ 238°,183,211,"7,025",-27,FlightAware ADS-B (FOG / LIBF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:01:38 PM,41.0915,14.7302,↙ 239°,183,211,"7,025", ,FlightAware ADS-B (FOG / LIBF)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:01:54 PM,41.0844,14.7152,↙ 237°,182,209,"7,025", ,FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:02:24 PM,41.071,14.687,↙ 238°,182,209,"7,025",-98,FlightAware ADS-B (LINA)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:02:40 PM,41.0643,14.6722,↙ 240°,183,211,"6,950",-457,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:03:10 PM,41.0508,14.6428,↙ 238°,180,207,"6,675",-750,FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:03:26 PM,41.0444,14.6291,↙ 238°,182,209,"6,375","-1,141",FlightAware ADS-B (LIRM)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:03:56 PM,41.0311,14.6007,↙ 239°,183,211,"5,800","-1,175",FlightAware ADS-B (LIRM)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:04:26 PM,41.018,14.5724,↙ 238°,179,206,"5,200","-1,082",FlightAware ADS-B (LIRM)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:04:57 PM,41.0046,14.544,↙ 239°,183,211,"4,700",-989,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:05:13 PM,40.9976,14.5288,↙ 239°,182,209,"4,425","-1,076",FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:05:43 PM,40.9839,14.4995,↙ 239°,185,213,"3,875","-1,100",FlightAware ADS-B (LIAU)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:06:13 PM,40.9702,14.4701,↙ 239°,194,223,"3,325","-1,150",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:06:43 PM,40.9556,14.4389,↙ 238°,192,221,"2,725","-1,100",FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:07:13 PM,40.9419,14.4096,↙ 238°,174,200,"2,225",-950,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:07:43 PM,40.9307,14.3859,↙ 238°,145,167,"1,775",-840,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:08:03 PM,40.9237,14.3708,↙ 239°,138,159,"1,525",-742,Surface and Near-Surface
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:09:12 PM,40.9011,14.3228,↙ 239°,130,150,675,-741,FlightAware ADS-B (NAP / LIRN)
TLV - NAP,Wizz Air,WMT8430,A21N,21/07/2023,Fri 03:09:28 PM,40.8959,14.3119,↙ 238°,133,153,475,-750,FlightAware ADS-B (NAP / LIRN)
