Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:15:09 AM,37.3943,15.6214,← 303°,274,315,"5,950",-950,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:15:39 AM,37.4144,15.5816,← 303°,266,306,"5,525",-850,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:16:09 AM,37.4331,15.545,← 303°,261,300,"5,100",-900,FlightAware ADS-B (MLA / LMML)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:16:39 AM,37.4531,15.5056,← 303°,267,307,"4,625",-900,FlightAware ADS-B (MLA / LMML)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:17:09 AM,37.4731,15.4664,← 303°,260,299,"4,200",-775,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:17:39 AM,37.4917,15.4299,← 303°,245,282,"3,850",-717,FlightAware ADS-B (NSY / LICZ)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:17:55 AM,37.5015,15.4106,← 302°,238,274,"3,650",-838,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:18:13 AM,37.5081,15.386,← 275°,231,266,"3,375",-685,FlightAware ADS-B (REG / LICR)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:18:41 AM,37.4989,15.3535,← 247°,228,262,"3,125",-595,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:19:11 AM,37.4881,15.3168,← 252°,213,245,"2,800",-639,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:19:35 AM,37.4847,15.2874,← 266°,200,230,"2,550",-556,FlightAware ADS-B (REG / LICR)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:20:05 AM,37.4826,15.2549,← 265°,190,219,"2,300",-550,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:20:35 AM,37.4801,15.2234,← 264°,177,204,"2,000",-574,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:20:52 AM,37.4784,15.2048,← 263°,171,197,"1,850",-734,FlightAware ADS-B (REG / LICR)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:21:22 AM,37.476,15.1765,← 264°,155,178,"1,425",-845,FlightAware ADS-B (REG / LICR)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:21:47 AM,37.4742,15.1558,← 264°,133,153,"1,075",-732,FlightAware ADS-B (REG / LICR)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:22:03 AM,37.4733,15.1446,← 264°,129,148,925,-609,FlightAware ADS-B (NSY / LICZ)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:22:19 AM,37.4723,15.1323,← 264°,128,147,750,-656,FlightAware ADS-B (CTA / LICC)
TLV - CTA,Wizz Air,WMT8204,A21N,19/07/2023,Tue 02:22:35 AM,37.4714,15.121,← 264°,124,143,575,-652,FlightAware ADS-B (CTA / LICC)
