Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:17:49 AM,37.2019,13.2962,← 305°,420,483,"38,000",246,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:18:19 AM,37.2379,13.2404,← 310°,425,489,"38,250",808,FlightAware ADS-B (NAP / LIRN)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:18:41 AM,37.2665,13.1971,← 311°,424,488,"38,700","1,143",FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:19:01 AM,37.289,13.1629,← 311°,423,487,"39,050","1,265",FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:19:32 AM,37.3293,13.1018,← 310°,417,480,"39,775",814,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:20:11 AM,37.3773,13.0286,← 309°,415,478,"40,000",193,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:20:42 AM,37.4147,12.9714,← 309°,414,476,"40,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:21:12 AM,37.4522,12.914,← 309°,413,475,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:21:45 AM,37.4931,12.8514,← 309°,412,474,"40,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:22:15 AM,37.5288,12.7963,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:22:45 AM,37.5651,12.7402,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:23:15 AM,37.6015,12.684,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:23:45 AM,37.6374,12.6288,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:24:15 AM,37.6736,12.5727,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:24:46 AM,37.7096,12.5168,← 309°,411,473,"40,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:25:16 AM,37.7463,12.4601,← 309°,412,474,"40,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:25:46 AM,37.7821,12.4046,← 309°,411,473,"40,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:26:05 AM,37.8034,12.3713,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:26:36 AM,37.8404,12.3133,← 309°,411,473,"40,000", ,FlightAware ADS-B (LICL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:27:06 AM,37.8754,12.2583,← 309°,412,474,"40,000", ,FlightAware ADS-B (LICL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:27:42 AM,37.92,12.1886,← 309°,413,475,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:28:06 AM,37.9474,12.1457,← 309°,413,475,"40,000", ,FlightAware ADS-B (LICL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:28:34 AM,37.982,12.0915,← 310°,413,475,"40,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:29:05 AM,38.0166,12.0372,← 309°,413,475,"40,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:29:35 AM,38.0539,11.9783,← 310°,414,476,"40,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:30:09 AM,38.0954,11.9125,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:30:39 AM,38.1315,11.8552,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:31:11 AM,38.1645,11.8031,← 310°,415,478,"40,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:31:43 AM,38.2099,11.7313,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:32:13 AM,38.2457,11.6742,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:32:44 AM,38.2825,11.6156,← 308°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:33:14 AM,38.3177,11.5592,← 308°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:33:44 AM,38.3545,11.5002,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:34:14 AM,38.3901,11.4432,← 309°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:34:44 AM,38.4264,11.385,← 308°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:35:14 AM,38.4626,11.3268,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:35:44 AM,38.4976,11.2704,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:36:15 AM,38.5346,11.2107,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:36:45 AM,38.571,11.1518,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:37:15 AM,38.6062,11.0944,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:37:45 AM,38.6426,11.0351,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:38:16 AM,38.6781,10.9776,← 308°,418,481,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:38:46 AM,38.714,10.9196,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:39:16 AM,38.7503,10.8602,← 308°,418,481,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:39:46 AM,38.7859,10.8019,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:40:16 AM,38.8222,10.7422,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:40:46 AM,38.8566,10.6858,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:41:17 AM,38.8932,10.6257,← 308°,417,480,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:41:47 AM,38.929,10.5668,← 308°,416,479,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:42:17 AM,38.9639,10.5089,← 306°,413,475,"40,000", ,FlightAware ADS-B (TTB / LIET)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:42:34 AM,38.9802,10.4724,← 296°,407,468,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:42:51 AM,38.9916,10.433,← 286°,403,464,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:43:37 AM,39.0119,10.3298,← 284°,402,463,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:44:08 AM,39.0256,10.2585,← 284°,403,464,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:44:39 AM,39.0391,10.1887,← 284°,403,464,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:45:09 AM,39.0527,10.1173,← 284°,402,463,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:45:40 AM,39.066,10.0469,← 284°,403,464,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:46:10 AM,39.0796,9.9759,← 284°,402,463,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:46:41 AM,39.0929,9.9059,← 284°,402,463,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:47:11 AM,39.1063,9.8354,← 284°,401,461,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:47:42 AM,39.1199,9.7633,← 284°,401,461,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:48:12 AM,39.1328,9.6946,← 284°,401,461,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:48:43 AM,39.1472,9.618,← 283°,401,461,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:49:13 AM,39.1603,9.5474,← 284°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:49:44 AM,39.1725,9.4818,← 283°,402,463,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:50:14 AM,39.1859,9.4093,← 283°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:50:44 AM,39.1991,9.3381,← 283°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:51:15 AM,39.2115,9.2708,← 283°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:51:45 AM,39.2248,9.1984,← 283°,403,464,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:52:15 AM,39.2376,9.1283,← 283°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:52:45 AM,39.2504,9.0585,← 283°,401,461,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:53:15 AM,39.2629,8.9893,← 283°,401,461,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:53:45 AM,39.2754,8.9191,← 283°,401,461,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:54:15 AM,39.2881,8.8482,← 283°,402,463,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:54:46 AM,39.3016,8.7734,← 283°,402,463,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:55:16 AM,39.3132,8.7083,← 283°,403,464,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:55:47 AM,39.3265,8.6331,← 283°,404,465,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:56:17 AM,39.3388,8.5637,← 283°,404,465,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:56:47 AM,39.3515,8.4917,← 283°,405,466,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:57:17 AM,39.3639,8.4208,← 283°,405,466,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:57:47 AM,39.3766,8.3501,← 283°,405,466,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:58:17 AM,39.3889,8.2795,← 283°,407,468,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:58:47 AM,39.4014,8.2078,← 283°,407,468,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:59:17 AM,39.4137,8.1366,← 283°,407,468,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:59:47 AM,39.426,8.0646,← 283°,407,468,"40,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:00:17 AM,39.4373,7.9982,← 283°,408,470,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:00:47 AM,39.4494,7.9275,← 283°,408,470,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:01:17 AM,39.4622,7.8527,← 282°,409,471,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:01:49 AM,39.4753,7.7752,← 282°,408,470,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:02:19 AM,39.4872,7.7051,← 282°,409,471,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:02:49 AM,39.4993,7.6329,← 282°,408,470,"40,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:03:19 AM,39.5114,7.5613,← 282°,408,470,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:03:49 AM,39.5231,7.4911,← 282°,408,470,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:04:19 AM,39.5353,7.418,← 282°,407,468,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:04:50 AM,39.547,7.347,← 282°,406,467,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:05:20 AM,39.5588,7.275,← 282°,406,467,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:05:50 AM,39.5708,7.2027,← 282°,406,467,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:06:20 AM,39.5822,7.1331,← 282°,406,467,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:06:51 AM,39.5945,7.0575,← 282°,406,467,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:07:21 AM,39.6058,6.9876,← 282°,405,466,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:07:51 AM,39.6172,6.9176,← 282°,404,465,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:08:21 AM,39.6286,6.8463,← 282°,404,465,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:08:52 AM,39.6405,6.772,← 282°,405,466,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:09:22 AM,39.6513,6.7044,← 282°,405,466,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:09:52 AM,39.6632,6.6292,← 282°,405,466,"40,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:10:22 AM,39.6745,6.5579,← 282°,405,466,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:10:52 AM,39.6854,6.4899,← 282°,406,467,"40,000", ,FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:11:22 AM,39.6968,6.4176,← 282°,407,468,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:11:52 AM,39.7082,6.3441,← 282°,407,468,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:12:22 AM,39.7193,6.2728,← 281°,408,470,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:12:53 AM,39.7309,6.1976,← 281°,408,470,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:13:23 AM,39.7418,6.1262,← 281°,408,470,"40,000", ,FlightAware ADS-B (DCI / LIED)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:13:53 AM,39.7533,6.0522,← 281°,409,471,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:14:23 AM,39.7641,5.9816,← 281°,410,472,"40,000", ,FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:14:53 AM,39.7746,5.9124,← 281°,411,473,"40,000",-571,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:15:26 AM,39.7865,5.8337,← 281°,406,467,"39,400","-1,523",FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:15:57 AM,39.7983,5.7559,← 281°,404,465,"38,375","-2,508",FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:16:27 AM,39.8089,5.6841,← 281°,412,474,"36,850","-3,197",FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:16:58 AM,39.8203,5.6091,← 281°,421,484,"35,125","-3,315",FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:17:29 AM,39.8317,5.5331,← 281°,427,491,"33,425","-2,395",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:18:00 AM,39.8431,5.457,← 281°,418,481,"32,650","-1,279",FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:18:30 AM,39.8541,5.3832,← 281°,416,479,"32,125","-2,225",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:19:00 AM,39.8647,5.3093,← 281°,421,484,"30,425","-3,726",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:19:32 AM,39.8764,5.2291,← 281°,429,494,"28,275","-3,669",FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:20:05 AM,39.8886,5.1454,← 281°,428,493,"26,450","-2,769",FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:20:37 AM,39.9004,5.0638,← 281°,408,470,"25,275","-2,371",FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:21:07 AM,39.9105,4.9929,← 280°,405,466,"24,000","-1,900",FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:21:37 AM,39.9204,4.923,← 281°,395,455,"23,375",-968,FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:22:09 AM,39.9313,4.8479,← 281°,396,456,"23,000",-387,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:22:39 AM,39.9408,4.7805,← 281°,374,430,"22,975", ,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:23:16 AM,39.9517,4.7024,← 280°,340,391,"23,000", ,FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:23:40 AM,39.9528,4.6563,← 264°,334,384,"22,975",-636,FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:24:22 AM,39.9374,4.5733,← 255°,336,387,"22,300","-1,336",FlightAware ADS-B (FNU / LIER)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:24:53 AM,39.9249,4.5122,← 256°,334,384,"21,350","-1,844",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:25:23 AM,39.9136,4.4567,← 256°,335,386,"20,425","-1,675",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:25:53 AM,39.9011,4.3956,← 256°,327,376,"19,675","-1,350",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:26:23 AM,39.8895,4.3401,← 256°,320,368,"19,075",-808,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:26:45 AM,39.8808,4.299,← 256°,318,366,"18,975",-80,FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:27:19 AM,39.868,4.2373,← 255°,315,362,"19,000",22,FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:27:52 AM,39.8556,4.1776,← 255°,317,365,"19,000", ,FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:28:22 AM,39.8438,4.1213,← 255°,320,368,"19,000",-48,FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:28:55 AM,39.8305,4.0576,← 255°,318,366,"18,950",-509,FlightAware ADS-B (REU / LERS)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:29:15 AM,39.8234,4.0236,← 256°,311,358,"18,550","-1,320",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:29:45 AM,39.8128,3.9721,← 256°,305,351,"17,850","-1,525",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:30:16 AM,39.8007,3.9163,← 255°,300,345,"17,000","-1,869",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:30:46 AM,39.7897,3.8653,← 256°,303,349,"15,950","-2,220",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:31:06 AM,39.7832,3.8348,← 256°,307,353,"15,150","-1,147",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:31:37 AM,39.7706,3.7737,← 255°,282,325,"14,975","-1,358",FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:32:20 AM,39.7563,3.7076,← 254°,289,333,"13,475","-2,287",FlightAware ADS-B (LEPO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:32:38 AM,39.7495,3.6757,← 256°,298,343,"12,650","-2,523",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:33:04 AM,39.7407,3.6303,← 261°,304,350,"11,625","-1,552",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:33:36 AM,39.7373,3.573,← 266°,287,330,"11,150","-1,173",FlightAware ADS-B (REU / LERS)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:33:59 AM,39.7351,3.5358,← 267°,283,326,"10,550","-1,602",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:34:20 AM,39.7328,3.4986,← 267°,281,323,"9,975","-1,500",FlightAware ADS-B (REU / LERS)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:34:40 AM,39.731,3.467,← 266°,279,321,"9,525","-1,291",FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:35:03 AM,39.7288,3.4283,← 267°,275,316,"9,050","-1,439",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:35:29 AM,39.7263,3.3857,← 266°,273,314,"8,350","-1,571",FlightAware ADS-B (PMI / LEPA)
