Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:29:19 PM,41.9835,15.1254,← 302°,380,437,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:29:49 PM,42.0115,15.0648,← 302°,379,436,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:30:20 PM,42.0407,15.0015,← 302°,380,437,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:30:50 PM,42.0679,14.9424,← 302°,379,436,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:31:21 PM,42.0958,14.8822,← 302°,377,434,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:31:51 PM,42.1238,14.8213,← 302°,375,432,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:32:21 PM,42.1516,14.7607,← 302°,376,433,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:32:51 PM,42.1783,14.7022,← 302°,379,436,"38,000",-25,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:33:21 PM,42.206,14.6416,← 301°,376,433,"37,975",25,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:33:51 PM,42.2326,14.5832,← 302°,374,430,"38,025",25,FlightAware ADS-B (RMI / LIPR)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:34:21 PM,42.2599,14.5232,← 302°,378,435,"38,000",-25,FlightAware ADS-B (PEG / LIRZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:34:51 PM,42.2874,14.4624,← 302°,383,441,"38,000", ,FlightAware ADS-B (RMI / LIPR)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:35:21 PM,42.3156,14.4005,← 302°,381,438,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:35:51 PM,42.3423,14.3415,← 301°,381,438,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:36:21 PM,42.37,14.2803,← 302°,375,432,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:36:51 PM,42.3967,14.221,← 301°,376,433,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:37:21 PM,42.4238,14.1606,← 301°,377,434,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:37:52 PM,42.4519,14.0978,← 301°,377,434,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:38:22 PM,42.4794,14.0366,← 301°,376,433,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:38:53 PM,42.5067,13.9754,← 301°,377,434,"38,000", ,FlightAware ADS-B (LIRG)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:39:23 PM,42.5345,13.9133,← 301°,381,438,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:39:54 PM,42.5624,13.8506,← 301°,385,443,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:40:24 PM,42.5895,13.7899,← 301°,377,434,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:40:54 PM,42.617,13.7277,← 301°,375,432,"38,000", ,FlightAware ADS-B (LIRL)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:41:24 PM,42.6433,13.6672,← 301°,369,425,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:41:55 PM,42.6696,13.6079,← 301°,365,420,"38,000",25,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:42:25 PM,42.696,13.548,← 301°,371,427,"38,025",25,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:42:55 PM,42.7226,13.4877,← 301°,379,436,"38,025",-25,FlightAware ADS-B (PEG / LIRZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:43:25 PM,42.7493,13.426,← 299°,374,430,"38,000",-24,FlightAware ADS-B (LIQB)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:43:57 PM,42.776,13.3605,← 299°,374,430,"38,000",24,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:44:27 PM,42.8025,13.2963,← 299°,377,434,"38,025", ,FlightAware ADS-B (LIRU)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:44:57 PM,42.8274,13.236,← 300°,379,436,"38,000",-49,FlightAware ADS-B (LIDF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:45:28 PM,42.8538,13.1725,← 299°,374,430,"37,975", ,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:45:58 PM,42.8787,13.1116,← 299°,368,423,"38,000",25,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:46:28 PM,42.9032,13.0521,← 299°,366,421,"38,000", ,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:46:58 PM,42.9285,12.9908,← 299°,367,422,"38,000", ,FlightAware ADS-B (LIPS)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:47:28 PM,42.9531,12.9304,← 299°,369,425,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:47:58 PM,42.9784,12.8683,← 299°,370,426,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:48:28 PM,43.003,12.8081,← 299°,371,427,"38,000", ,FlightAware ADS-B (BLQ / LIPE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:48:59 PM,43.029,12.7445,← 299°,370,426,"38,000", ,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:49:29 PM,43.0535,12.6838,← 299°,370,426,"38,000", ,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:49:59 PM,43.0785,12.6223,← 299°,368,423,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:50:29 PM,43.1025,12.5631,← 299°,365,420,"38,000", ,FlightAware ADS-B (VCE / LIPZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:51:00 PM,43.1281,12.4996,← 299°,363,418,"38,000", ,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:51:30 PM,43.1523,12.4392,← 299°,360,414,"38,000", ,FlightAware ADS-B (LIPC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:52:00 PM,43.1757,12.3811,← 299°,361,415,"38,000", ,FlightAware ADS-B (PSA / LIRP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:52:31 PM,43.201,12.3174,← 299°,364,419,"38,000", ,FlightAware ADS-B (LIPI)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:53:01 PM,43.2252,12.2575,← 299°,366,421,"38,000", ,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:53:33 PM,43.2514,12.1922,← 299°,366,421,"38,000",-169,FlightAware ADS-B (LIPI)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:54:03 PM,43.2765,12.1293,← 299°,366,421,"37,825",-425,FlightAware ADS-B (LIRU)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:54:33 PM,43.3,12.0698,← 298°,369,425,"37,575",-500,FlightAware ADS-B (TRS / LIPQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:55:03 PM,43.325,12.0065,← 298°,372,428,"37,325",-525,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:55:33 PM,43.3497,11.9439,← 298°,371,427,"37,050",-525,FlightAware ADS-B (PEG / LIRZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:56:03 PM,43.3741,11.8817,← 298°,373,429,"36,800",-500,FlightAware ADS-B (LIDG)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:56:33 PM,43.399,11.8184,← 298°,375,432,"36,550",-525,FlightAware ADS-B (PSR / LIBP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:57:03 PM,43.4237,11.756,← 298°,376,433,"36,275",-525,FlightAware ADS-B (LIDG)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:57:33 PM,43.4475,11.6951,← 298°,377,434,"36,025",-275,FlightAware ADS-B (FCO / LIRF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:58:03 PM,43.4729,11.6301,← 298°,376,433,"36,000",-25,FlightAware ADS-B (LIRV)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:58:33 PM,43.4978,11.5667,← 298°,371,427,"36,000",-150,FlightAware ADS-B (LIRV)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:59:03 PM,43.5202,11.5093,← 298°,370,426,"35,850",-350,FlightAware ADS-B (LIQB)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 07:59:33 PM,43.5455,11.4437,← 298°,379,436,"35,650",-425,FlightAware ADS-B (PSA / LIRP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:00:03 PM,43.5695,11.382,← 298°,380,437,"35,425",-475,FlightAware ADS-B (BLQ / LIPE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:00:33 PM,43.5946,11.3173,← 298°,383,441,"35,175",-375,FlightAware ADS-B (BLQ / LIPE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:01:03 PM,43.6194,11.2528,← 298°,381,438,"35,050",-250,FlightAware ADS-B (VIC / LIPT)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:01:33 PM,43.6435,11.1898,← 298°,380,437,"34,925",-325,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:02:03 PM,43.6694,11.1227,← 298°,380,437,"34,725",-375,FlightAware ADS-B (LIQB)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:02:33 PM,43.6938,11.0597,← 298°,379,436,"34,550",-375,FlightAware ADS-B (CEQ / LFMD)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:03:03 PM,43.7185,10.9953,← 298°,378,435,"34,350",-325,FlightAware ADS-B (LIPI)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:03:33 PM,43.7431,10.93,← 297°,380,437,"34,225",-250,FlightAware ADS-B (BLQ / LIPE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:04:03 PM,43.7669,10.8674,← 298°,383,441,"34,100",-225,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:04:33 PM,43.7914,10.8031,← 298°,377,434,"34,000",-150,FlightAware ADS-B (PMF / LIMP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:05:03 PM,43.8158,10.7392,← 298°,370,426,"33,950",-250,FlightAware ADS-B (LIDT)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:05:33 PM,43.8399,10.6748,← 297°,378,435,"33,750",-500,FlightAware ADS-B (LJAJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:06:03 PM,43.8644,10.6097,← 298°,384,442,"33,450","-1,000",FlightAware ADS-B (EBA / LIRJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:06:33 PM,43.8886,10.5461,← 298°,386,444,"32,750","-1,450",FlightAware ADS-B (BLQ / LIPE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:07:03 PM,43.9147,10.477,← 298°,390,449,"32,000","-1,425",FlightAware ADS-B (AVB / LIPA)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:07:33 PM,43.9405,10.4118,← 299°,393,452,"31,325","-1,150",FlightAware ADS-B (LILN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:08:03 PM,43.9666,10.3458,← 299°,393,452,"30,850",-900,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:08:33 PM,43.9927,10.2792,← 298°,392,451,"30,425",-625,FlightAware ADS-B (FLR / LIRQ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:09:03 PM,44.0185,10.2126,← 298°,397,457,"30,225",-275,FlightAware ADS-B (LIDU)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:09:33 PM,44.0438,10.1477,← 298°,399,459,"30,150",-190,FlightAware ADS-B (LIPS)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:10:06 PM,44.074,10.0699,← 298°,400,460,"30,025",-143,FlightAware ADS-B (PMF / LIMP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:10:36 PM,44.1001,10.0018,← 298°,400,460,"30,000",-25,FlightAware ADS-B (LILE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:11:06 PM,44.1253,9.9366,← 298°,399,459,"30,000", ,FlightAware ADS-B (LIVV)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:11:36 PM,44.151,9.8697,← 298°,398,458,"30,000", ,FlightAware ADS-B (LIDT)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:12:08 PM,44.1802,9.7935,← 298°,397,457,"30,000",-24,FlightAware ADS-B (LILN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:12:38 PM,44.2045,9.7299,← 298°,397,457,"29,975",-275,FlightAware ADS-B (LILE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:13:08 PM,44.2304,9.662,← 298°,403,464,"29,725",-525,FlightAware ADS-B (GOA / LIMJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:13:38 PM,44.2583,9.5887,← 298°,406,467,"29,450",-650,FlightAware ADS-B (LILN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:14:08 PM,44.283,9.5237,← 298°,406,467,"29,075",-825,FlightAware ADS-B (LIMA)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:14:38 PM,44.3098,9.4529,← 298°,408,470,"28,625",-800,FlightAware ADS-B (GOA / LIMJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:15:08 PM,44.3353,9.3853,← 298°,412,474,"28,275",-750,FlightAware ADS-B (BGY / LIME)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:15:38 PM,44.3628,9.3127,← 298°,413,475,"27,875",-850,FlightAware ADS-B (PSA / LIRP)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:16:08 PM,44.3898,9.2409,← 298°,411,473,"27,425",-825,FlightAware ADS-B (LILN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:16:38 PM,44.4157,9.1718,← 298°,412,474,"27,050",-750,FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:17:08 PM,44.4431,9.0985,← 298°,418,481,"26,675","-1,000",FlightAware ADS-B (GRS / LIRS)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:17:38 PM,44.4697,9.0275,← 298°,418,481,"26,050","-1,400",FlightAware ADS-B (MXP / LIMC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:18:08 PM,44.4953,8.9586,← 297°,415,478,"25,275","-1,600",FlightAware ADS-B (LILE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:18:38 PM,44.5223,8.8857,← 297°,415,478,"24,450","-1,625",FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:19:08 PM,44.5485,8.8147,← 297°,417,480,"23,650","-1,900",FlightAware ADS-B (GOA / LIMJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:19:38 PM,44.5758,8.7411,← 297°,407,468,"22,550","-2,656",FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:20:09 PM,44.6016,8.671,← 297°,403,464,"20,950","-3,074",FlightAware ADS-B (LIN / LIML)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:20:39 PM,44.6268,8.6022,← 297°,396,456,"19,425","-3,025",FlightAware ADS-B (ALL / LIMG)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:21:09 PM,44.6516,8.5341,← 297°,391,450,"17,925","-2,450",FlightAware ADS-B (LIMB)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:21:39 PM,44.6762,8.4671,← 297°,383,441,"16,975","-2,600",FlightAware ADS-B (LILC)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:22:09 PM,44.7013,8.3982,← 297°,381,438,"15,325","-3,433",FlightAware ADS-B (CUF / LIMZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:22:31 PM,44.7195,8.3524,← 302°,387,445,"14,000","-3,606",FlightAware ADS-B (LILN)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:23:01 PM,44.7481,8.2879,← 302°,376,433,"12,200","-3,350",FlightAware ADS-B (LILH)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:23:31 PM,44.7755,8.2254,← 301°,366,421,"10,650","-2,550",FlightAware ADS-B (LILH)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:24:01 PM,44.7995,8.1691,← 301°,353,406,"9,650","-1,250",FlightAware ADS-B (LIN / LIML)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:24:31 PM,44.8246,8.1109,← 301°,320,368,"9,400",-475,FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:25:01 PM,44.8462,8.061,← 301°,295,339,"9,175",-475,FlightAware ADS-B (LILE)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:25:31 PM,44.8661,8.0149,← 301°,272,313,"8,925","-1,008",FlightAware ADS-B (LIN / LIML)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:26:02 PM,44.8867,7.9672,← 301°,271,312,"8,150","-1,721",FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:26:32 PM,44.9066,7.9208,← 301°,280,322,"7,175","-1,775",FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:27:02 PM,44.9267,7.8743,← 302°,283,326,"6,375","-1,200",FlightAware ADS-B (GOA / LIMJ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:27:32 PM,44.9475,7.8258,← 301°,267,307,"5,975",-775,FlightAware ADS-B (CUF / LIMZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:28:02 PM,44.9653,7.7843,← 300°,254,292,"5,600",-700,FlightAware ADS-B (BGY / LIME)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:28:32 PM,44.9827,7.7431,← 301°,241,277,"5,275",-625,FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:29:02 PM,44.9999,7.7033,← 301°,229,264,"4,975",-811,FlightAware ADS-B (LIMA)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:29:33 PM,45.0167,7.6637,← 300°,220,253,"4,450","-1,000",FlightAware ADS-B (LIMA)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:29:44 PM,45.0222,7.6506,← 301°,217,250,"4,275","-1,106",Surface and Near-Surface
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:30:53 PM,45.0813,7.6421,↑ 2°,182,209,"2,975","-1,099",FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:31:10 PM,45.0955,7.6431,↑ 3°,180,207,"2,700",-955,FlightAware ADS-B (LIMA)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:31:26 PM,45.109,7.6439,↑ 2°,178,205,"2,450",-844,FlightAware ADS-B (CUF / LIMZ)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:31:42 PM,45.1214,7.6447,↑ 3°,177,204,"2,250",-891,FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:31:58 PM,45.1342,7.6454,↑ 2°,169,194,"1,975",-978,FlightAware ADS-B (TRN / LIMF)
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:32:05 PM,45.1399,7.6458,↑ 2°,165,190,"1,875",-768,Surface and Near-Surface
TLV - TRN,Ryanair,FR5901,B738,22/07/2023,Sat 08:33:20 PM,45.1929,7.6491,↑ 3°,156,180,925,-760,FlightAware ADS-B (TRN / LIMF)
