Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:33:55 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:34:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:36:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:37:03 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:38:52 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:39:55 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:41:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:42:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:45:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:46:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:48:46 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:49:56 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:52:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:53:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:56:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:57:56 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 05:58:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:00:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:01:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:02:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:04:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:06:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:07:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:10:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:11:56 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:13:57 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:16:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:17:38 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:19:00 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:20:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:22:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:24:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:26:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:28:46 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:30:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:31:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:32:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:34:43 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:35:56 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:37:55 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:40:01 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:41:36 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:42:58 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:44:51 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:45:59 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:48:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:49:46 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:51:00 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:52:34 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:54:02 AM,,,↘ 142°,,,, ,Estimated
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:55:18 AM,,,↘ 144°,392.0,451.0,"20,525", ,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:55:48 AM,,,↘ 144°,383.0,441.0,"19,425","-2,300",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:56:18 AM,,,↘ 144°,374.0,430.0,"18,225","-2,325",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:56:48 AM,,,↘ 144°,367.0,422.0,"17,100","-2,225",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:57:18 AM,,,↘ 144°,361.0,415.0,"16,000","-2,225",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:57:48 AM,,,↘ 144°,358.0,412.0,"14,875","-2,200",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:58:18 AM,,,↘ 144°,360.0,414.0,"13,800","-2,225",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:58:48 AM,,,↘ 144°,372.0,428.0,"12,650","-2,300",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:59:18 AM,,,↘ 144°,366.0,421.0,"11,500","-1,943",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 06:59:49 AM,,,↘ 144°,353.0,406.0,"10,675","-1,254",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:00:19 AM,,,↘ 144°,330.0,380.0,"10,225",-913,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:00:35 AM,,,↘ 144°,317.0,365.0,"9,975","-1,353",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:01:10 AM,,,↘ 144°,300.0,345.0,"9,075","-1,569",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:01:40 AM,,,↘ 144°,285.0,328.0,"8,275","-1,575",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:02:10 AM,,,↘ 144°,270.0,311.0,"7,500","-1,500",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:02:40 AM,,,↘ 144°,264.0,304.0,"6,775","-1,450",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:03:10 AM,,,↘ 144°,259.0,298.0,"6,050","-1,372",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:03:27 AM,,,↘ 144°,254.0,292.0,"5,700","-1,372",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:03:57 AM,,,↘ 144°,251.0,289.0,"4,975","-1,068",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:04:33 AM,,,↘ 144°,232.0,267.0,"4,525",-509,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:04:53 AM,,,↘ 144°,211.0,243.0,"4,500", ,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:05:13 AM,,,↘ 144°,198.0,228.0,"4,525",38,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:05:32 AM,,,↘ 147°,187.0,215.0,"4,525",-423,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:05:52 AM,,,↓ 183°,188.0,216.0,"4,250",-960,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:06:22 AM,,,↓ 179°,186.0,214.0,"3,725","-1,075",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:06:52 AM,,,↓ 180°,182.0,209.0,"3,175","-1,050",FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:07:22 AM,,,↓ 180°,176.0,203.0,"2,675",-808,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:07:57 AM,,,↓ 179°,159.0,183.0,"2,300",-436,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:08:17 AM,,,↓ 180°,136.0,157.0,"2,275",39,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:08:35 AM,,,↓ 180°,131.0,151.0,"2,325",-44,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:08:51 AM,,,↓ 180°,132.0,152.0,"2,250",-511,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:09:22 AM,,,↓ 180°,129.0,148.0,"1,925",-676,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:09:42 AM,,,↓ 180°,132.0,152.0,"1,675",-750,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:10:02 AM,,,↓ 175°,136.0,157.0,"1,425",-708,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:10:18 AM,,,↓ 157°,134.0,154.0,"1,250",-706,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:10:36 AM,,,↘ 135°,134.0,154.0,"1,025",-706,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:10:52 AM,,,↘ 124°,134.0,154.0,850,-609,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:11:08 AM,,,↘ 125°,131.0,151.0,700,-750,FlightAware ADS-B (SEZ / FSIA)
TLV - SEZ,Air Seychelles,SEY21,A20N,6/7/2023,Thu 07:11:24 AM,,,↘ 126°,130.0,150.0,450,-938,Surface and Near-Surface
